"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 05:06:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561493197.332,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561493198.333,0.375,0.375,98.126,0.0,0.0,1.124,13883436.0,17255024.0,104.0,4526.0,1.0,1.0,1.0
1561493199.333,0.375,0.250,95.062,0.0,0.0,4.312,44063045.0,54737232.0,146.0,3455.0,0.0,0.0,0.0
1561493200.333,0.125,0.125,95.372,0.125,0.0,4.253,48744154.0,60500897.0,1129.0,3246.0,1.0,1.0,1.0
1561493201.333,0.500,0.250,95.125,0.0,0.0,4.125,50705542.0,62903979.0,944.0,19658.0,0.0,0.0,0.0
1561493202.333,0.062,0.125,95.128,0.0,0.0,4.685,55645400.0,69048636.0,104.0,3956.0,1.0,1.0,1.0
1561493203.333,0.063,0.125,94.809,0.0,0.0,5.003,59248518.0,73516668.0,198.0,7870.0,0.0,0.0,0.0
1561493204.333,0.188,0.250,94.434,0.0,0.0,5.128,59442954.0,73780617.0,123.0,1154.0,1.0,1.0,1.0
1561493205.333,0.187,0.125,94.507,0.125,0.0,5.056,59867551.0,74296768.0,198.0,3317.0,0.0,0.0,0.0
1561493206.333,0.063,0.250,94.434,0.0,0.0,5.253,65160047.0,80784962.0,500.0,16427.0,1.0,1.0,1.0
1561493207.333,1.998,0.499,93.009,0.0,0.0,4.494,53724816.0,66547210.0,1181.0,9532.0,0.0,0.0,0.0
1561493208.333,0.125,0.250,95.184,0.0,0.0,4.440,53469592.0,66353862.0,156.0,4658.0,1.0,1.0,1.0
1561493209.333,0.250,0.312,94.688,0.0,0.0,4.750,55320265.0,68678570.0,198.0,3455.0,0.0,0.0,0.0
1561493210.333,0.500,0.250,94.562,0.0,0.0,4.688,58676656.0,72817178.0,146.0,1154.0,1.0,1.0,1.0
1561493211.333,0.063,0.063,94.684,0.125,0.0,5.066,61150209.0,75857469.0,302.0,8021.0,0.0,0.0,0.0
1561493212.333,0.187,0.125,94.628,0.0,0.0,5.059,63439534.0,78737572.0,104.0,3956.0,1.0,1.0,1.0
1561493213.333,0.125,0.188,93.996,0.0,0.0,5.691,69516404.0,86284686.0,198.0,7936.0,0.0,0.0,0.0
1561493214.333,0.187,0.187,94.254,0.0,0.0,5.372,66576004.0,82679084.0,52.0,1088.0,1.0,1.0,1.0
1561493215.333,0.0,0.188,95.560,0.0,0.0,4.253,58512503.0,72652387.0,1181.0,5295.0,0.0,0.0,0.0
1561493216.333,0.125,0.188,95.312,0.0,0.0,4.375,54264377.0,67328480.0,448.0,16427.0,1.0,1.0,1.0
1561493217.333,2.061,0.562,92.505,0.187,0.0,4.685,54490476.0,67527031.0,198.0,7308.0,0.0,0.0,0.0
1561493218.333,0.0,0.188,94.747,0.0,0.0,5.066,63625798.0,78960782.0,198.0,4658.0,1.0,1.0,1.0
1561493219.333,0.187,0.250,94.316,0.0,0.0,5.247,64562065.0,80134892.0,146.0,3389.0,0.0,0.0,0.0
1561493220.333,0.125,0.250,94.559,0.0,0.0,5.066,67785240.0,84128424.0,52.0,1088.0,1.0,1.0,1.0
1561493221.333,0.188,0.250,93.875,0.0,0.0,5.688,71385617.0,88598908.0,198.0,7955.0,0.0,0.0,0.0
1561493222.333,0.125,0.250,94.566,0.187,0.0,4.872,56947617.0,70687381.0,1087.0,5953.0,1.0,1.0,1.0
1561493223.333,0.063,0.125,94.747,0.0,0.0,5.066,55878462.0,69364444.0,354.0,7936.0,0.0,0.0,0.0
1561493224.333,0.250,0.187,95.003,0.0,0.0,4.560,55062478.0,68364264.0,104.0,1088.0,1.0,1.0,1.0
1561493225.333,0.062,0.188,95.062,0.0,0.0,4.688,54703826.0,67905769.0,198.0,3232.0,0.0,0.0,0.0
1561493226.333,0.125,0.125,95.625,0.0,0.0,4.125,43886674.0,54457822.0,448.0,16295.0,1.0,1.0,1.0
1561493227.333,1.438,0.375,93.812,0.0,0.0,4.375,46988948.0,58209129.0,198.0,7374.0,0.0,0.0,0.0
1561493228.333,0.188,0.375,94.184,0.063,0.0,5.191,63203380.0,78460166.0,198.0,4592.0,1.0,1.0,1.0
1561493229.333,0.312,0.500,98.189,0.0,0.0,0.999,9106069.0,11333194.0,198.0,3455.0,0.0,0.0,0.0
1561493230.333,0.250,0.438,99.312,0.0,0.0,0.0,199826.0,262073.0,1063.0,3288.0,1.0,1.0,1.0
1561493231.333,0.187,0.312,99.500,0.0,0.0,0.0,131839.0,127309.0,944.0,19523.0,0.0,0.0,0.0
1561493232.333,0.250,0.250,99.500,0.0,0.0,0.0,103370.0,132384.0,104.0,3890.0,1.0,1.0,1.0
1561493233.333,0.125,0.437,99.438,0.0,0.0,0.0,30700.0,31218.0,198.0,7804.0,0.0,0.0,0.0
1561493234.333,0.188,0.688,99.0,0.125,0.0,0.0,84212.0,116895.0,123.0,1154.0,1.0,1.0,1.0
1561493235.333,0.125,0.438,99.438,0.0,0.0,0.0,140165.0,183474.0,198.0,3251.0,0.0,0.0,0.0
1561493236.333,0.125,0.312,99.500,0.0,0.0,0.062,126527.0,146412.0,542.0,16295.0,1.0,1.0,1.0
1561493237.333,0.188,0.250,99.562,0.0,0.0,0.0,54564.0,61213.0,1181.0,9532.0,0.0,0.0,0.0
1561493238.333,2.061,0.999,96.939,0.0,0.0,0.0,126602.0,43171.0,156.0,4526.0,1.0,1.0,1.0
1561493239.333,0.876,0.438,98.562,0.125,0.0,0.0,49157.0,68368.0,146.0,3389.0,0.0,0.0,0.0
1561493240.333,0.250,0.562,99.125,0.0,0.0,0.062,96086.0,125966.0,52.0,1088.0,1.0,1.0,1.0
1561493241.333,0.125,0.375,99.500,0.0,0.0,0.0,111953.0,115341.0,198.0,8021.0,0.0,0.0,0.0
1561493242.333,0.375,0.188,99.438,0.0,0.0,0.0,80492.0,101662.0,104.0,3890.0,1.0,1.0,1.0
1561493243.333,0.625,0.312,98.938,0.0,0.0,0.125,126724.0,159226.0,198.0,7804.0,0.0,0.0,0.0
1561493244.333,0.312,0.438,99.250,0.0,0.0,0.0,175088.0,237792.0,52.0,1088.0,1.0,1.0,1.0
1561493245.333,0.187,0.500,99.126,0.187,0.0,0.0,83206.0,104747.0,1119.0,5456.0,0.0,0.0,0.0
1561493246.333,0.188,0.438,99.375,0.0,0.0,0.0,83495.0,89072.0,448.0,16163.0,1.0,1.0,1.0
1561493247.333,0.125,0.313,99.562,0.0,0.0,0.0,85710.0,105298.0,198.0,7308.0,0.0,0.0,0.0
1561493248.333,1.936,0.812,97.189,0.0,0.0,0.062,174536.0,106205.0,104.0,4526.0,1.0,1.0,1.0
1561493249.333,0.438,0.438,99.062,0.0,0.0,0.062,54695.0,77826.0,146.0,3389.0,0.0,0.0,0.0
1561493250.333,0.438,0.375,98.999,0.125,0.0,0.063,55292.0,71776.0,52.0,1088.0,1.0,1.0,1.0
1561493251.333,0.250,0.187,99.500,0.0,0.0,0.062,165341.0,186813.0,198.0,8021.0,0.0,0.0,0.0
1561493252.333,0.250,0.500,99.187,0.0,0.0,0.063,126920.0,161133.0,1115.0,6156.0,1.0,1.0,1.0
1561493253.333,0.125,0.375,99.500,0.0,0.0,0.0,142732.0,180998.0,198.0,7870.0,0.0,0.0,0.0
1561493254.333,0.375,0.562,99.062,0.0,0.0,0.0,49976.0,68560.0,146.0,1154.0,1.0,1.0,1.0
1561493255.333,0.312,0.438,99.062,0.0,0.0,0.188,112348.0,149204.0,146.0,3166.0,0.0,0.0,0.0
1561493256.333,0.188,0.312,99.250,0.188,0.0,0.062,41015.0,32464.0,448.0,16229.0,1.0,1.0,1.0
1561493257.333,0.125,0.250,99.500,0.0,0.0,0.125,48570.0,55602.0,198.0,7308.0,0.0,0.0,0.0
1561493258.333,2.250,0.688,97.0,0.0,0.0,0.062,441194.0,462853.0,104.0,4526.0,1.0,1.0,1.0
1561493259.333,0.313,0.250,99.062,0.0,0.0,0.375,821159.0,1091064.0,146.0,3455.0,0.0,0.0,0.0
1561493260.333,0.250,0.750,98.938,0.0,0.0,0.062,275024.0,369509.0,1035.0,3246.0,1.0,1.0,1.0
1561493261.333,0.375,0.438,98.499,0.688,0.0,0.0,54096.0,23319.0,944.0,19523.0,0.0,0.0,0.0
1561493262.333,0.375,0.312,99.188,0.0,0.0,0.125,246902.0,323162.0,198.0,3956.0,1.0,1.0,1.0
