"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 03:28:22 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561487302.564,0.291,0.144,99.520,0.042,0.0,0.003,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561487303.565,0.063,0.063,99.250,0.0,0.0,0.625,3649947.0,4512277.0,250.0,7955.0,1.0,1.0,1.0
1561487304.565,0.437,0.375,96.315,0.0,0.0,2.873,17826508.0,22143468.0,52.0,1088.0,0.0,0.0,0.0
1561487305.565,0.250,0.375,96.688,0.0,0.0,2.688,19931334.0,24718358.0,250.0,10672.0,1.0,1.0,1.0
1561487306.565,0.188,0.312,97.062,0.0,0.0,2.438,21328712.0,26472961.0,1035.0,3180.0,0.0,0.0,0.0
1561487307.565,0.188,0.250,95.935,0.188,0.0,3.440,21421305.0,26579272.0,198.0,7821.0,1.0,1.0,1.0
1561487308.565,1.0,0.312,94.812,0.0,0.0,3.875,21286984.0,26412578.0,198.0,4254.0,0.0,0.0,0.0
1561487309.565,0.999,0.312,95.069,0.0,0.0,3.620,19448462.0,24104299.0,250.0,11300.0,1.0,1.0,1.0
1561487310.565,0.250,0.375,97.061,0.0,0.0,2.314,21720994.0,26957308.0,292.0,4614.0,0.0,0.0,0.0
1561487311.565,0.125,0.250,96.938,0.0,0.0,2.688,20145505.0,24959134.0,198.0,6893.0,1.0,1.0,1.0
1561487312.565,0.125,0.313,97.186,0.0,0.0,2.376,18878762.0,23434318.0,52.0,1088.0,0.0,0.0,0.0
1561487313.565,0.125,0.187,96.502,0.187,0.0,2.998,19682413.0,24398755.0,198.0,7955.0,1.0,1.0,1.0
1561487314.565,0.250,0.187,96.502,0.0,0.0,3.061,20571471.0,25529259.0,1087.0,3151.0,0.0,0.0,0.0
1561487315.565,0.312,0.250,96.688,0.0,0.0,2.750,21363936.0,26505898.0,382.0,10648.0,1.0,1.0,1.0
1561487316.565,0.250,0.125,96.998,0.0,0.0,2.627,21465120.0,26637188.0,52.0,1088.0,0.0,0.0,0.0
1561487317.565,0.125,0.250,96.375,0.0,0.0,3.250,20667949.0,25645818.0,198.0,7887.0,1.0,1.0,1.0
1561487318.565,0.312,0.125,97.0,0.0,0.0,2.562,19693694.0,24446640.0,198.0,4254.0,0.0,0.0,0.0
1561487319.565,1.438,0.562,94.750,0.188,0.0,3.062,20688434.0,25657289.0,250.0,11366.0,1.0,1.0,1.0
1561487320.565,0.562,0.438,96.188,0.0,0.0,2.812,21749704.0,26955228.0,292.0,4548.0,0.0,0.0,0.0
1561487321.565,0.125,0.312,97.125,0.0,0.0,2.438,21404731.0,26546699.0,1979.0,20619.0,1.0,1.0,1.0
1561487322.565,0.250,0.188,96.562,0.0,0.0,3.0,19479098.0,24170880.0,52.0,1088.0,0.0,0.0,0.0
1561487323.565,0.188,0.250,96.811,0.0,0.0,2.752,21524869.0,26686169.0,198.0,7955.0,1.0,1.0,1.0
