"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 03:44:00 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561488240.084,0.291,0.144,99.520,0.042,0.0,0.003,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561488241.085,0.125,0.250,98.812,0.0,0.0,0.812,9734482.0,12102658.0,344.0,11724.0,1.0,1.0,1.0
1561488242.085,0.250,0.188,95.938,0.0,0.0,3.625,36270780.0,44992142.0,52.0,3438.0,0.0,0.0,0.0
1561488243.085,0.0,0.188,95.310,0.0,0.0,4.503,51577975.0,64020418.0,198.0,4477.0,1.0,1.0,1.0
1561488244.085,0.062,0.062,95.191,0.0,0.0,4.685,56928880.0,70658032.0,0.0,0.0,0.0,0.0,0.0
1561488245.085,1.438,0.625,92.871,0.0,0.0,5.066,55686969.0,68960247.0,1233.0,11201.0,1.0,1.0,1.0
1561488246.085,0.250,0.250,94.254,0.125,0.0,5.122,61424188.0,76238924.0,52.0,2810.0,0.0,0.0,0.0
1561488247.085,0.0,0.062,94.875,0.0,0.0,5.062,59728662.0,74110192.0,448.0,9016.0,1.0,1.0,1.0
1561488248.085,0.125,0.188,94.625,0.0,0.0,5.062,62178972.0,77172044.0,0.0,0.0,0.0,0.0,0.0
1561488249.085,0.0,0.0,94.688,0.0,0.0,5.312,69443737.0,86132296.0,448.0,12141.0,1.0,1.0,1.0
1561488250.085,0.125,0.250,94.562,0.0,0.0,5.062,62494746.0,77572186.0,146.0,4124.0,0.0,0.0,0.0
1561488251.085,0.125,0.375,95.184,0.0,0.0,4.315,53603122.0,66513408.0,1048.0,23556.0,1.0,1.0,1.0
1561488252.085,0.250,0.062,94.941,0.125,0.0,4.622,63677812.0,79047391.0,1129.0,5596.0,0.0,0.0,0.0
1561488253.085,0.188,0.250,94.625,0.0,0.0,4.938,61151425.0,75890192.0,104.0,4411.0,1.0,1.0,1.0
1561488254.085,0.062,0.0,95.500,0.0,0.0,4.438,59380292.0,73693854.0,28.0,42.0,0.0,0.0,0.0
1561488255.085,1.501,0.313,92.871,0.0,0.0,5.316,63716662.0,78938647.0,373.0,9128.0,1.0,1.0,1.0
1561488256.085,0.312,0.188,93.875,0.0,0.0,5.625,72798004.0,90371830.0,104.0,2876.0,0.0,0.0,0.0
1561488257.085,0.062,0.062,94.379,0.0,0.0,5.497,78557270.0,97584986.0,490.0,9016.0,1.0,1.0,1.0
1561488258.085,0.0,0.312,94.312,0.125,0.0,5.250,64889760.0,80522486.0,0.0,0.0,0.0,0.0,0.0
1561488259.085,0.063,0.0,95.184,0.0,0.0,4.753,60220947.0,74736514.0,302.0,12075.0,1.0,1.0,1.0
1561488260.085,0.187,0.125,94.816,0.0,0.0,4.872,62766980.0,77915681.0,1129.0,6216.0,0.0,0.0,0.0
1561488261.085,0.188,0.313,94.747,0.0,0.0,4.753,59565930.0,73937330.0,302.0,11856.0,1.0,1.0,1.0
1561488262.085,0.187,0.125,95.191,0.0,0.0,4.497,55529436.0,68926206.0,146.0,3504.0,0.0,0.0,0.0
1561488263.085,0.062,0.312,94.750,0.125,0.0,4.750,65978203.0,81886416.0,307.0,4777.0,1.0,1.0,1.0
