"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 05:30:00 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561494600.190,0.291,0.145,99.518,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561494601.191,0.250,0.312,98.438,0.0,0.0,1.0,11532698.0,14346396.0,146.0,1154.0,1.0,1.0,1.0
1561494602.191,0.063,0.188,96.185,0.0,0.0,3.565,37926084.0,47108752.0,0.0,0.0,0.0,0.0,0.0
1561494603.191,0.312,0.125,94.125,0.125,0.0,5.312,63563065.0,78861479.0,250.0,9109.0,1.0,1.0,1.0
1561494604.191,0.125,0.187,94.691,0.0,0.0,4.997,65329483.0,81084341.0,1035.0,4865.0,0.0,0.0,0.0
1561494605.191,0.188,0.188,94.812,0.0,0.0,4.812,54335190.0,67425288.0,406.0,8958.0,1.0,1.0,1.0
1561494606.191,0.0,0.188,94.497,0.0,0.0,5.316,59253000.0,73531106.0,0.0,0.0,0.0,0.0,0.0
1561494607.191,0.062,0.125,94.941,0.0,0.0,4.872,60141356.0,74625390.0,198.0,4254.0,1.0,1.0,1.0
1561494608.191,1.125,0.250,93.625,0.0,0.0,5.0,61643943.0,76492880.0,396.0,15273.0,0.0,0.0,0.0
1561494609.191,0.250,0.313,95.247,0.063,0.0,4.128,38399448.0,47456533.0,250.0,8462.0,1.0,1.0,1.0
1561494610.191,0.188,0.312,96.125,0.0,0.0,3.375,36393863.0,45173628.0,198.0,6827.0,0.0,0.0,0.0
1561494611.192,0.0,0.312,95.940,0.0,0.0,3.748,38708863.0,48019627.0,1979.0,14785.0,1.0,1.0,1.0
1561494612.191,0.062,0.125,95.625,0.0,0.0,4.188,42633434.0,52902354.0,0.0,0.0,0.0,0.0,0.0
1561494613.191,0.312,0.312,95.250,0.0,0.0,4.125,48030127.0,59569653.0,354.0,9109.0,1.0,1.0,1.0
1561494614.191,0.125,0.125,95.125,0.188,0.0,4.438,50638014.0,62840532.0,52.0,2868.0,0.0,0.0,0.0
1561494615.191,0.125,0.250,95.059,0.0,0.0,4.565,53532829.0,66433067.0,477.0,9109.0,1.0,1.0,1.0
1561494616.191,0.062,0.188,94.812,0.0,0.0,4.938,57519700.0,71395850.0,28.0,42.0,0.0,0.0,0.0
1561494617.192,0.062,0.062,95.250,0.0,0.0,4.625,54961590.0,68230090.0,198.0,4254.0,1.0,1.0,1.0
1561494618.191,0.063,0.063,95.747,0.0,0.0,4.128,46344993.0,57476190.0,250.0,15141.0,0.0,0.0,0.0
1561494619.191,1.561,0.499,93.196,0.0,0.0,4.744,55130495.0,68352136.0,1379.0,10525.0,1.0,1.0,1.0
1561494620.191,0.125,0.250,94.684,0.125,0.0,4.816,52915083.0,65661524.0,198.0,6827.0,0.0,0.0,0.0
1561494621.191,0.125,0.062,95.128,0.0,0.0,4.685,52843954.0,65578444.0,52.0,1088.0,1.0,1.0,1.0
1561494622.191,0.125,0.313,94.934,0.0,0.0,4.628,56729594.0,70402588.0,0.0,0.0,0.0,0.0,0.0
1561494623.191,0.688,0.062,94.125,0.0,0.0,5.125,62667133.0,77745031.0,250.0,9043.0,1.0,1.0,1.0
1561494624.191,0.125,0.188,95.310,0.0,0.0,4.378,58281220.0,72336440.0,146.0,2934.0,0.0,0.0,0.0
1561494625.191,0.125,0.250,94.757,0.0,0.0,4.869,55056678.0,68304006.0,250.0,8892.0,1.0,1.0,1.0
1561494626.192,0.063,0.188,95.119,0.125,0.0,4.506,52261992.0,64867269.0,983.0,2158.0,0.0,0.0,0.0
1561494627.191,0.062,0.187,95.131,0.0,0.0,4.619,52697126.0,65376282.0,344.0,4386.0,1.0,1.0,1.0
1561494628.191,0.063,0.125,94.872,0.0,0.0,4.941,59911127.0,74342681.0,396.0,15207.0,0.0,0.0,0.0
1561494629.192,1.562,0.750,92.505,0.0,0.0,5.184,57372502.0,71126469.0,250.0,8330.0,1.0,1.0,1.0
1561494630.191,0.188,0.250,94.312,0.0,0.0,5.250,62985021.0,78161750.0,198.0,6959.0,0.0,0.0,0.0
1561494631.191,0.312,0.125,94.312,0.0,0.0,5.250,67154154.0,83349382.0,52.0,1088.0,1.0,1.0,1.0
1561494632.192,0.063,0.250,98.624,0.125,0.0,0.938,10284172.0,12776166.0,0.0,0.0,0.0,0.0,0.0
1561494633.191,0.625,0.312,99.001,0.0,0.0,0.062,113306.0,115063.0,250.0,9109.0,1.0,1.0,1.0
1561494634.192,0.250,0.375,99.375,0.0,0.0,0.0,56311.0,69357.0,983.0,4865.0,0.0,0.0,0.0
1561494635.192,0.250,0.375,99.375,0.0,0.0,0.0,51816.0,64946.0,250.0,8892.0,0.0,0.0,0.0
1561494636.192,0.125,0.375,99.500,0.0,0.0,0.0,9318.0,12978.0,0.0,0.0,1.0,1.0,1.0
1561494637.192,0.125,0.312,99.438,0.125,0.0,0.0,25476.0,28066.0,292.0,4320.0,0.0,0.0,0.0
1561494638.192,0.125,0.250,99.625,0.0,0.0,0.0,68001.0,70582.0,302.0,15075.0,1.0,1.0,1.0
1561494639.192,1.624,0.874,97.502,0.0,0.0,0.0,88738.0,35837.0,226.0,8438.0,0.0,0.0,0.0
1561494640.192,0.250,0.438,99.312,0.0,0.0,0.0,21905.0,26168.0,198.0,6827.0,1.0,1.0,1.0
1561494641.192,0.250,0.437,99.313,0.0,0.0,0.0,27435.0,17135.0,1729.0,14653.0,0.0,0.0,0.0
1561494642.192,0.125,0.375,99.500,0.0,0.0,0.0,19458.0,26682.0,0.0,0.0,1.0,1.0,1.0
1561494643.191,0.312,0.499,99.001,0.125,0.0,0.062,83101.0,74015.0,354.0,9109.0,0.0,0.0,0.0
1561494644.192,0.438,0.375,99.187,0.0,0.0,0.0,21186.0,25412.0,52.0,2802.0,1.0,1.0,1.0
1561494645.192,0.375,0.312,99.312,0.0,0.0,0.0,41629.0,48465.0,467.0,9109.0,0.0,0.0,0.0
1561494646.192,0.125,0.438,99.437,0.0,0.0,0.0,43758.0,58890.0,0.0,0.0,1.0,1.0,1.0
1561494647.192,0.125,0.438,99.438,0.0,0.0,0.0,45150.0,53846.0,198.0,4254.0,0.0,0.0,0.0
1561494648.192,0.250,0.125,99.438,0.187,0.0,0.0,28593.0,18612.0,396.0,15141.0,1.0,1.0,1.0
1561494649.191,1.376,0.438,98.186,0.0,0.0,0.0,34178.0,31493.0,1285.0,10488.0,0.0,0.0,0.0
1561494650.192,1.438,0.875,97.625,0.0,0.0,0.062,83191.0,36459.0,198.0,6827.0,1.0,1.0,1.0
1561494651.192,0.125,0.375,99.500,0.0,0.0,0.0,16712.0,20352.0,52.0,1088.0,0.0,0.0,0.0
1561494652.192,0.063,0.375,99.562,0.0,0.0,0.0,15918.0,21962.0,0.0,0.0,1.0,1.0,1.0
1561494653.192,0.688,0.125,99.188,0.0,0.0,0.0,50515.0,30793.0,250.0,9109.0,0.0,0.0,0.0
1561494654.192,0.312,0.562,98.938,0.125,0.0,0.062,28446.0,34524.0,52.0,2802.0,1.0,1.0,1.0
1561494655.192,0.188,0.438,99.375,0.0,0.0,0.0,46158.0,54042.0,396.0,9024.0,0.0,0.0,0.0
1561494656.192,0.188,0.375,99.438,0.0,0.0,0.0,70596.0,92687.0,1035.0,2092.0,1.0,1.0,1.0
1561494657.192,0.125,0.250,99.625,0.0,0.0,0.0,22410.0,23902.0,198.0,4254.0,0.0,0.0,0.0
1561494658.192,0.125,0.313,99.562,0.0,0.0,0.0,58353.0,58026.0,302.0,15141.0,1.0,1.0,1.0
1561494659.192,0.187,0.437,99.376,0.0,0.0,0.0,21590.0,16964.0,250.0,8330.0,0.0,0.0,0.0
1561494660.192,2.688,0.875,96.250,0.125,0.0,0.062,76819.0,29109.0,198.0,6893.0,1.0,1.0,1.0
1561494661.192,0.375,0.250,99.312,0.0,0.0,0.063,188882.0,249894.0,80.0,1130.0,0.0,0.0,0.0
1561494662.191,0.125,0.375,99.500,0.0,0.0,0.0,471702.0,629362.0,0.0,0.0,1.0,1.0,1.0
1561494663.192,0.125,0.250,99.625,0.0,0.0,0.0,187279.0,213345.0,344.0,9175.0,0.0,0.0,0.0
1561494664.191,0.375,0.563,99.062,0.0,0.0,0.0,9546.0,7255.0,1035.0,4960.0,1.0,1.0,1.0
1561494665.192,0.187,0.437,99.375,0.0,0.0,0.0,149310.0,191780.0,250.0,8892.0,0.0,0.0,0.0
