"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_2.csv -i 1 65",,,,"Date:","26 Jun 2019 04:49:39 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561492179.641,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561492180.642,0.250,0.437,98.813,0.0,0.0,0.500,2424680.0,3025796.0,0.0,0.0,1.0,1.0,1.0
1561492181.642,0.188,0.250,97.749,0.125,0.0,1.689,7038556.0,8731126.0,996.0,20786.0,0.0,0.0,0.0
1561492182.642,0.311,0.249,97.388,0.0,0.0,2.052,8119934.0,10084114.0,52.0,2876.0,1.0,1.0,1.0
1561492183.642,0.314,0.753,97.552,0.0,0.0,1.381,9224446.0,11458226.0,198.0,4254.0,0.0,0.0,0.0
1561492184.642,0.188,0.188,97.750,0.0,0.0,1.875,8760085.0,10851015.0,321.0,12011.0,1.0,1.0,1.0
1561492185.642,0.250,0.250,97.814,0.0,0.0,1.686,8792667.0,10910554.0,646.0,12073.0,0.0,0.0,0.0
1561492186.642,1.939,0.625,95.497,0.0,0.0,1.939,8844600.0,10982360.0,983.0,2064.0,1.0,1.0,1.0
1561492187.642,0.311,0.249,97.698,0.124,0.0,1.618,9246699.0,11471588.0,302.0,7981.0,0.0,0.0,0.0
1561492188.642,0.314,0.627,96.926,0.0,0.0,2.133,9394752.0,11655172.0,0.0,0.0,1.0,1.0,1.0
1561492189.642,0.125,0.188,97.311,0.0,0.0,2.376,9339754.0,11568377.0,250.0,9043.0,0.0,0.0,0.0
1561492190.642,0.125,0.375,96.750,0.0,0.0,2.750,9376152.0,11647708.0,0.0,0.0,1.0,1.0,1.0
1561492191.642,0.125,0.250,97.562,0.0,0.0,2.062,9329734.0,11576096.0,250.0,9016.0,0.0,0.0,0.0
1561492192.642,0.188,0.250,97.373,0.0,0.0,2.189,9227880.0,11457118.0,52.0,2810.0,1.0,1.0,1.0
1561492193.642,0.312,0.811,97.068,0.187,0.0,1.622,9364757.0,11631089.0,1275.0,6383.0,0.0,0.0,0.0
1561492194.642,0.313,0.063,98.873,0.0,0.0,0.751,8143799.0,10102570.0,198.0,11879.0,1.0,1.0,1.0
1561492195.642,0.312,0.500,98.125,0.0,0.0,1.062,6694632.0,8314974.0,448.0,11856.0,0.0,0.0,0.0
1561492196.642,0.500,0.312,97.377,0.0,0.0,1.811,7174912.0,8916684.0,0.0,0.0,1.0,1.0,1.0
1561492197.642,2.062,0.375,95.812,0.0,0.0,1.750,7230089.0,8959495.0,250.0,8047.0,0.0,0.0,0.0
1561492198.642,0.188,0.812,97.188,0.125,0.0,1.688,7360734.0,9168262.0,0.0,0.0,1.0,1.0,1.0
1561492199.642,0.375,0.187,98.001,0.0,0.0,1.437,7364043.0,9124121.0,278.0,9085.0,0.0,0.0,0.0
1561492200.642,0.188,0.313,97.999,0.0,0.0,1.501,8071202.0,10038312.0,0.0,0.0,1.0,1.0,1.0
1561492201.642,0.125,0.375,97.625,0.0,0.0,1.875,9311637.0,11559257.0,1635.0,11385.0,0.0,0.0,0.0
1561492202.642,0.312,0.438,97.312,0.0,0.0,1.938,9417632.0,11704968.0,52.0,2810.0,1.0,1.0,1.0
1561492203.642,0.374,0.685,97.198,0.0,0.0,1.743,9006192.0,11199500.0,198.0,4254.0,0.0,0.0,0.0
1561492204.642,0.188,0.125,98.871,0.125,0.0,0.690,7317479.0,9088666.0,250.0,11945.0,1.0,1.0,1.0
1561492205.642,0.812,0.375,96.877,0.0,0.0,1.936,9129418.0,11345102.0,396.0,11922.0,0.0,0.0,0.0
1561492206.642,0.249,0.311,97.634,0.0,0.0,1.806,9242456.0,11483524.0,0.0,0.0,1.0,1.0,1.0
1561492207.642,1.694,0.565,95.985,0.0,0.0,1.757,9575752.0,11884230.0,250.0,8047.0,0.0,0.0,0.0
1561492208.642,0.436,0.685,97.072,0.0,0.0,1.807,9420935.0,11715293.0,983.0,2063.0,1.0,1.0,1.0
1561492209.642,0.251,0.188,97.867,0.063,0.0,1.631,8493437.0,10535119.0,406.0,9109.0,0.0,0.0,0.0
1561492210.642,0.188,0.313,97.811,0.0,0.0,1.689,7994738.0,9946440.0,0.0,0.0,1.0,1.0,1.0
1561492211.642,0.187,0.250,99.313,0.0,0.0,0.250,1543154.0,1900580.0,1142.0,20584.0,0.0,0.0,0.0
1561492212.642,0.125,0.312,99.562,0.0,0.0,0.0,28634.0,34332.0,52.0,2810.0,1.0,1.0,1.0
1561492213.642,0.250,0.688,99.062,0.0,0.0,0.0,20488.0,26282.0,198.0,4254.0,0.0,0.0,0.0
1561492214.642,0.187,0.125,99.625,0.0,0.0,0.062,20127.0,11055.0,269.0,11879.0,1.0,1.0,1.0
1561492215.642,0.312,0.375,99.188,0.125,0.0,0.0,19887.0,9708.0,396.0,11809.0,0.0,0.0,0.0
1561492216.642,0.250,0.250,99.500,0.0,0.0,0.0,9934.0,11065.0,983.0,2158.0,1.0,1.0,1.0
1561492217.642,1.690,0.438,97.872,0.0,0.0,0.0,28855.0,13941.0,250.0,7915.0,0.0,0.0,0.0
1561492218.642,0.438,0.688,98.875,0.0,0.0,0.0,7236.0,14716.0,0.0,0.0,1.0,1.0,1.0
1561492219.642,0.125,0.188,99.688,0.0,0.0,0.0,38871.0,15105.0,344.0,9175.0,0.0,0.0,0.0
1561492220.642,0.312,0.312,99.375,0.0,0.0,0.0,2448.0,3572.0,0.0,0.0,1.0,1.0,1.0
1561492221.642,0.125,0.375,99.375,0.125,0.0,0.0,13196.0,4850.0,250.0,8884.0,0.0,0.0,0.0
1561492222.642,0.062,0.250,99.688,0.0,0.0,0.0,6180.0,4754.0,52.0,2810.0,1.0,1.0,1.0
1561492223.642,0.125,0.875,98.938,0.0,0.0,0.062,16406.0,17917.0,1181.0,6412.0,0.0,0.0,0.0
1561492224.642,0.250,0.250,99.500,0.0,0.0,0.0,17339.0,7268.0,198.0,11813.0,1.0,1.0,1.0
1561492225.642,0.312,0.375,99.312,0.0,0.0,0.0,16032.0,4676.0,344.0,11724.0,0.0,0.0,0.0
1561492226.642,0.312,0.437,99.250,0.0,0.0,0.0,2286.0,3362.0,0.0,0.0,1.0,1.0,1.0
1561492227.642,1.689,0.563,97.561,0.188,0.0,0.0,20697.0,3459.0,250.0,7915.0,0.0,0.0,0.0
1561492228.642,0.312,0.688,99.0,0.0,0.0,0.0,6114.0,12206.0,0.0,0.0,1.0,1.0,1.0
1561492229.642,0.188,0.188,99.625,0.0,0.0,0.0,37706.0,13485.0,396.0,9109.0,0.0,0.0,0.0
1561492230.642,0.187,0.500,99.313,0.0,0.0,0.0,2298.0,3414.0,0.0,0.0,1.0,1.0,1.0
1561492231.642,0.250,0.250,99.500,0.0,0.0,0.0,15632.0,5641.0,1181.0,10948.0,0.0,0.0,0.0
1561492232.642,0.250,0.438,99.125,0.188,0.0,0.0,4550.0,2624.0,52.0,2810.0,1.0,1.0,1.0
1561492233.642,0.312,0.625,99.062,0.0,0.0,0.0,11416.0,12344.0,198.0,4254.0,0.0,0.0,0.0
1561492234.642,0.188,0.312,99.500,0.0,0.0,0.0,14969.0,4318.0,198.0,11747.0,1.0,1.0,1.0
1561492235.642,0.625,0.375,99.0,0.0,0.0,0.0,18088.0,7438.0,396.0,11724.0,0.0,0.0,0.0
1561492236.642,0.188,0.250,99.562,0.0,0.0,0.0,4252.0,5888.0,0.0,0.0,1.0,1.0,1.0
1561492237.642,0.750,0.312,98.938,0.0,0.0,0.0,14643.0,7770.0,344.0,7981.0,0.0,0.0,0.0
1561492238.642,1.0,0.750,98.125,0.125,0.0,0.0,19462.0,14676.0,931.0,2064.0,1.0,1.0,1.0
1561492239.642,0.188,0.188,99.625,0.0,0.0,0.0,39848.0,16101.0,250.0,9109.0,0.0,0.0,0.0
1561492240.642,0.250,0.500,99.250,0.0,0.0,0.0,6300.0,8512.0,28.0,42.0,1.0,1.0,1.0
1561492241.642,0.250,0.312,99.438,0.0,0.0,0.0,34835.0,18478.0,996.0,20585.0,0.0,0.0,0.0
1561492242.642,0.250,0.312,99.438,0.0,0.0,0.0,7676.0,6625.0,52.0,2810.0,1.0,1.0,1.0
1561492243.642,0.125,0.500,99.250,0.125,0.0,0.0,7950.0,4002.0,198.0,4254.0,0.0,0.0,0.0
1561492244.642,0.188,0.500,99.312,0.0,0.0,0.0,18167.0,12795.0,321.0,11813.0,1.0,1.0,1.0
