"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 04:52:15 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561492335.986,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561492336.986,0.125,0.249,99.128,0.0,0.0,0.498,4579050.0,5691899.0,931.0,2026.0,1.0,1.0,1.0
1561492337.986,0.125,0.375,96.877,0.0,0.0,2.623,17070369.0,21188228.0,302.0,7981.0,0.0,0.0,0.0
1561492338.986,0.125,0.063,96.058,0.125,0.0,3.630,25155434.0,31222058.0,0.0,0.0,1.0,1.0,1.0
1561492339.986,0.250,0.500,95.375,0.0,0.0,3.875,30122541.0,37360113.0,396.0,9109.0,0.0,0.0,0.0
1561492340.986,1.936,0.500,93.816,0.0,0.0,3.748,32573970.0,40398663.0,52.0,2802.0,0.0,0.0,0.0
1561492341.986,0.062,0.125,96.190,0.0,0.0,3.623,32589992.0,40440606.0,198.0,6148.0,1.0,1.0,1.0
1561492342.986,0.062,0.250,96.188,0.0,0.0,3.500,32348952.0,40141862.0,52.0,2810.0,0.0,0.0,0.0
1561492343.986,0.063,0.250,95.622,0.0,0.0,4.065,30701214.0,38093477.0,1233.0,6478.0,1.0,1.0,1.0
1561492344.986,0.188,0.438,96.0,0.125,0.0,3.250,23967423.0,29706978.0,198.0,11945.0,0.0,0.0,0.0
1561492345.986,0.437,0.375,95.003,0.0,0.0,4.185,30307372.0,37596454.0,396.0,11856.0,1.0,1.0,1.0
1561492346.986,0.063,0.063,96.435,0.0,0.0,3.440,29930372.0,37147212.0,0.0,0.0,0.0,0.0,0.0
1561492347.986,0.188,0.250,95.688,0.0,0.0,3.875,30958493.0,38423018.0,344.0,8113.0,1.0,1.0,1.0
1561492348.986,0.250,0.187,96.190,0.0,0.0,3.373,29137362.0,36166540.0,0.0,0.0,0.0,0.0,0.0
1561492349.986,0.313,0.438,95.622,0.188,0.0,3.440,31559750.0,39138543.0,250.0,9109.0,1.0,1.0,1.0
1561492350.986,1.501,0.500,93.496,0.0,0.0,4.503,31985174.0,39671669.0,52.0,2868.0,0.0,0.0,0.0
1561492351.986,0.125,0.187,95.940,0.0,0.0,3.748,32832179.0,40739213.0,1181.0,8109.0,1.0,1.0,1.0
1561492352.986,0.0,0.188,96.938,0.0,0.0,2.875,29901846.0,37113730.0,52.0,2810.0,0.0,0.0,0.0
1561492353.986,0.125,0.250,95.625,0.0,0.0,4.0,32040024.0,39749722.0,198.0,4254.0,1.0,1.0,1.0
1561492354.986,0.187,0.375,95.628,0.0,0.0,3.810,32466789.0,40286452.0,250.0,11813.0,0.0,0.0,0.0
1561492355.986,0.250,0.188,94.562,0.188,0.0,4.812,30380326.0,37696264.0,396.0,11856.0,1.0,1.0,1.0
1561492356.986,0.125,0.375,95.625,0.0,0.0,3.875,29671748.0,36826566.0,0.0,0.0,0.0,0.0,0.0
1561492357.986,0.125,0.188,95.997,0.0,0.0,3.690,30042553.0,37277288.0,344.0,8047.0,1.0,1.0,1.0
1561492358.986,0.062,0.188,95.562,0.0,0.0,4.188,29622757.0,36765369.0,1035.0,2093.0,0.0,0.0,0.0
1561492359.986,0.062,0.562,95.438,0.0,0.0,3.938,32238628.0,39983629.0,278.0,9085.0,1.0,1.0,1.0
1561492360.986,1.438,0.375,94.188,0.0,0.0,4.0,32799513.0,40668679.0,798.0,14503.0,0.0,0.0,0.0
1561492361.986,0.062,0.312,94.878,0.687,0.0,4.060,32396970.0,40205500.0,198.0,6016.0,1.0,1.0,1.0
1561492362.986,0.312,0.188,96.0,0.0,0.0,3.500,29910514.0,37121404.0,52.0,2810.0,0.0,0.0,0.0
1561492363.986,0.062,0.188,95.750,0.0,0.0,4.0,29283036.0,36341828.0,198.0,4254.0,1.0,1.0,1.0
1561492364.986,0.250,0.375,96.188,0.0,0.0,3.188,28642987.0,35544205.0,373.0,12011.0,0.0,0.0,0.0
