"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 04:20:59 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561490459.558,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561490460.558,0.188,0.312,98.938,0.188,0.0,0.375,1467236.0,1824642.0,52.0,2918.0,1.0,1.0,1.0
1561490461.558,0.250,0.125,98.687,0.0,0.0,0.938,3321396.0,4119080.0,396.0,4320.0,0.0,0.0,0.0
1561490462.558,0.250,0.250,98.125,0.0,0.0,1.375,4445593.0,5506112.0,250.0,11813.0,1.0,1.0,1.0
1561490463.558,0.250,0.250,98.125,0.0,0.0,1.375,5171164.0,6406200.0,396.0,11790.0,0.0,0.0,0.0
1561490464.558,0.437,0.625,97.252,0.0,0.0,1.686,5207612.0,6468846.0,0.0,0.0,1.0,1.0,1.0
1561490465.558,1.501,0.375,96.811,0.0,0.0,1.313,5167722.0,6394179.0,278.0,7957.0,0.0,0.0,0.0
1561490466.558,0.250,0.375,97.564,0.125,0.0,1.686,5146738.0,6387534.0,0.0,0.0,1.0,1.0,1.0
1561490467.558,0.250,0.063,97.936,0.0,0.0,1.751,5161442.0,6370022.0,1337.0,11172.0,0.0,0.0,0.0
1561490468.558,0.188,0.500,97.688,0.0,0.0,1.625,5304350.0,6584806.0,0.0,0.0,1.0,1.0,1.0
1561490469.558,0.375,0.375,97.938,0.0,0.0,1.312,6339198.0,7860188.0,344.0,9016.0,0.0,0.0,0.0
1561490470.558,0.188,0.625,97.875,0.0,0.0,1.312,6181956.0,7675434.0,80.0,2918.0,1.0,1.0,1.0
1561490471.558,0.187,0.375,98.126,0.125,0.0,1.187,6388220.0,7910604.0,944.0,16020.0,0.0,0.0,0.0
1561490472.558,0.188,0.250,98.500,0.0,0.0,1.062,6501113.0,8056972.0,198.0,7953.0,1.0,1.0,1.0
1561490473.558,0.125,0.375,98.312,0.0,0.0,1.188,6294826.0,7795180.0,354.0,15848.0,0.0,0.0,0.0
1561490474.558,0.250,0.438,97.875,0.0,0.0,1.438,6422188.0,7972550.0,1054.0,2224.0,1.0,1.0,1.0
1561490475.558,1.750,0.625,96.250,0.0,0.0,1.375,6499469.0,8049343.0,302.0,8000.0,0.0,0.0,0.0
1561490476.558,0.250,0.250,98.249,0.0,0.0,1.251,6644688.0,8222432.0,0.0,0.0,1.0,1.0,1.0
1561490477.558,0.125,0.250,98.250,0.062,0.0,1.312,6289877.0,7773525.0,250.0,9043.0,0.0,0.0,0.0
1561490478.558,0.188,0.375,98.125,0.0,0.0,1.312,6312250.0,7836506.0,0.0,0.0,1.0,1.0,1.0
1561490479.558,0.750,0.500,97.625,0.0,0.0,1.125,6474498.0,8030120.0,344.0,8950.0,0.0,0.0,0.0
1561490480.558,0.437,0.375,97.814,0.0,0.0,1.374,6215370.0,7711776.0,52.0,2810.0,1.0,1.0,1.0
1561490481.558,0.125,0.250,98.374,0.0,0.0,1.251,6308816.0,7822122.0,250.0,4188.0,0.0,0.0,0.0
1561490482.558,0.250,0.250,98.438,0.0,0.0,1.062,6149467.0,7624759.0,1181.0,10045.0,1.0,1.0,1.0
1561490483.558,0.188,0.250,98.125,0.188,0.0,1.250,6627940.0,8205922.0,354.0,15848.0,0.0,0.0,0.0
1561490484.558,0.312,0.562,97.564,0.0,0.0,1.562,6423288.0,7977336.0,0.0,0.0,1.0,1.0,1.0
1561490485.558,1.501,0.750,96.498,0.0,0.0,1.251,6543492.0,8108329.0,250.0,8047.0,0.0,0.0,0.0
1561490486.558,0.250,0.312,98.250,0.0,0.0,1.188,6422614.0,7960340.0,0.0,0.0,1.0,1.0,1.0
1561490487.558,0.312,0.187,98.064,0.0,0.0,1.437,6491791.0,8026513.0,344.0,9043.0,0.0,0.0,0.0
1561490488.558,0.188,0.312,98.375,0.0,0.0,1.125,6479012.0,8042068.0,0.0,0.0,1.0,1.0,1.0
1561490489.558,0.250,0.500,97.625,0.188,0.0,1.438,6419170.0,7958061.0,1379.0,11108.0,0.0,0.0,0.0
1561490490.558,0.375,0.500,98.001,0.0,0.0,1.124,6622688.0,8215631.0,104.0,2876.0,1.0,1.0,1.0
1561490491.558,0.125,0.500,99.125,0.0,0.0,0.250,724442.0,905196.0,250.0,4188.0,0.0,0.0,0.0
1561490492.558,0.125,0.250,99.625,0.0,0.0,0.0,8283.0,826.0,226.0,7863.0,1.0,1.0,1.0
1561490493.558,0.188,0.312,99.500,0.0,0.0,0.0,17402.0,1172.0,354.0,15650.0,0.0,0.0,0.0
1561490494.558,0.188,0.250,99.562,0.0,0.0,0.0,198.0,570.0,0.0,0.0,1.0,1.0,1.0
1561490495.558,1.626,0.876,97.311,0.125,0.0,0.063,20252.0,9825.0,250.0,7915.0,0.0,0.0,0.0
1561490496.558,0.187,0.437,99.375,0.0,0.0,0.0,264.0,636.0,0.0,0.0,1.0,1.0,1.0
1561490497.558,0.125,0.375,99.500,0.0,0.0,0.0,38149.0,11746.0,1275.0,11267.0,0.0,0.0,0.0
1561490498.558,0.125,0.500,99.375,0.0,0.0,0.0,198.0,570.0,0.0,0.0,1.0,1.0,1.0
1561490499.558,0.250,0.188,99.562,0.0,0.0,0.0,10306.0,1032.0,250.0,8884.0,0.0,0.0,0.0
1561490500.558,0.437,0.812,98.751,0.0,0.0,0.0,6416.0,9340.0,52.0,2810.0,1.0,1.0,1.0
1561490501.558,0.188,0.438,99.187,0.188,0.0,0.0,14287.0,1620.0,746.0,12733.0,0.0,0.0,0.0
