"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 05:08:07 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561493287.256,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561493288.257,0.187,0.312,98.376,0.125,0.0,0.999,10326640.0,12806812.0,104.0,4526.0,0.0,0.0,0.0
1561493289.257,2.188,0.438,92.125,0.0,0.0,5.250,65021632.0,80634077.0,146.0,3455.0,1.0,1.0,1.0
1561493290.257,0.188,0.375,94.875,0.0,0.0,4.562,45209114.0,56159235.0,1181.0,3180.0,0.0,0.0,0.0
1561493291.257,0.125,0.062,95.312,0.0,0.0,4.500,55004957.0,68215611.0,944.0,19549.0,1.0,1.0,1.0
1561493292.257,0.062,0.125,94.878,0.0,0.0,4.934,60770424.0,75458774.0,104.0,3890.0,0.0,0.0,0.0
1561493293.257,0.063,0.125,94.559,0.0,0.0,5.253,63505200.0,78805608.0,146.0,5060.0,1.0,1.0,1.0
1561493294.257,0.063,0.125,94.684,0.063,0.0,5.066,65157240.0,80852063.0,175.0,4030.0,0.0,0.0,0.0
1561493295.257,0.062,0.375,94.562,0.0,0.0,5.0,64726367.0,80345338.0,226.0,3359.0,1.0,1.0,1.0
1561493296.257,0.062,0.125,94.312,0.0,0.0,5.500,69335867.0,85982532.0,302.0,12967.0,0.0,0.0,0.0
1561493297.257,0.062,0.187,95.191,0.0,0.0,4.560,61728696.0,76602363.0,1327.0,12860.0,1.0,1.0,1.0
1561493298.257,0.062,0.188,94.562,0.0,0.0,5.188,65531910.0,81325662.0,250.0,4724.0,0.0,0.0,0.0
1561493299.257,1.125,0.188,93.500,0.188,0.0,5.0,62594831.0,77668112.0,198.0,3455.0,1.0,1.0,1.0
