"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 04:23:28 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561490608.957,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561490609.958,0.312,0.375,98.562,0.0,0.0,0.750,4427884.0,5493697.0,1233.0,10777.0,1.0,1.0,1.0
1561490610.958,0.125,0.375,97.439,0.0,0.0,2.061,16581772.0,20592374.0,104.0,2876.0,0.0,0.0,0.0
1561490611.958,0.250,0.375,96.750,0.0,0.0,2.625,18362695.0,22780012.0,500.0,12141.0,1.0,1.0,1.0
1561490612.958,0.250,0.188,96.188,0.0,0.0,3.375,19845468.0,24631246.0,52.0,4058.0,0.0,0.0,0.0
1561490613.958,0.063,0.125,96.936,0.188,0.0,2.689,19962392.0,24763696.0,396.0,11790.0,1.0,1.0,1.0
1561490614.958,0.187,0.312,96.814,0.0,0.0,2.686,19449448.0,24140204.0,28.0,42.0,0.0,0.0,0.0
1561490615.958,0.188,0.250,95.875,0.0,0.0,3.688,19556121.0,24262012.0,250.0,7981.0,1.0,1.0,1.0
1561490616.958,0.375,0.312,96.688,0.0,0.0,2.625,19951426.0,24762225.0,983.0,2026.0,0.0,0.0,0.0
1561490617.958,0.500,0.250,96.623,0.0,0.0,2.627,16796183.0,20767661.0,354.0,9109.0,1.0,1.0,1.0
1561490618.958,1.374,0.375,95.128,0.0,0.0,3.123,15881616.0,19699545.0,0.0,0.0,0.0,0.0,0.0
1561490619.958,0.312,0.250,97.0,0.125,0.0,2.312,18759626.0,23273288.0,344.0,9016.0,1.0,1.0,1.0
1561490620.958,0.188,0.125,97.311,0.0,0.0,2.376,18355044.0,22764728.0,798.0,14444.0,0.0,0.0,0.0
1561490621.958,0.312,0.500,96.250,0.0,0.0,2.938,19486205.0,24176788.0,396.0,12075.0,1.0,1.0,1.0
1561490622.958,0.375,0.250,97.189,0.0,0.0,2.186,19638780.0,24369198.0,52.0,3992.0,0.0,0.0,0.0
1561490623.958,0.250,0.125,96.560,0.0,0.0,3.064,19850982.0,24624334.0,490.0,11988.0,1.0,1.0,1.0
1561490624.958,0.125,0.250,95.880,0.187,0.0,3.558,19961630.0,24776694.0,1106.0,2158.0,0.0,0.0,0.0
1561490625.958,0.125,0.188,97.061,0.0,0.0,2.627,20314006.0,25209180.0,406.0,8132.0,1.0,1.0,1.0
1561490626.958,0.250,0.375,96.0,0.0,0.0,3.375,21949006.0,27197256.0,0.0,0.0,0.0,0.0,0.0
1561490627.958,0.125,0.313,97.186,0.0,0.0,2.376,21175657.0,26254271.0,250.0,9109.0,1.0,1.0,1.0
1561490628.958,1.749,0.187,95.503,0.0,0.0,2.561,19682740.0,24395839.0,0.0,0.0,0.0,0.0,0.0
