"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 04:56:29 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561492589.812,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561492590.813,0.250,0.250,98.437,0.0,0.0,1.063,10756241.0,13358775.0,290.0,9183.0,0.0,0.0,0.0
1561492591.813,0.062,0.188,97.188,0.0,0.0,2.562,20426239.0,25368661.0,1129.0,10020.0,1.0,1.0,1.0
1561492592.813,0.312,0.375,96.127,0.0,0.0,3.186,30308964.0,37622772.0,198.0,3964.0,0.0,0.0,0.0
1561492593.813,0.0,0.250,96.123,0.125,0.0,3.502,37580570.0,46647538.0,0.0,0.0,1.0,1.0,1.0
1561492594.813,0.250,0.125,96.125,0.0,0.0,3.500,34550095.0,42859942.0,396.0,12075.0,0.0,0.0,0.0
1561492595.813,0.062,0.187,96.377,0.0,0.0,3.373,41213964.0,51126396.0,396.0,14760.0,1.0,1.0,1.0
1561492596.813,0.375,0.062,95.625,0.0,0.0,3.938,43118606.0,53506842.0,52.0,1088.0,0.0,0.0,0.0
1561492597.813,0.125,0.313,95.244,0.0,0.0,4.318,48390689.0,60061252.0,198.0,6893.0,1.0,1.0,1.0
1561492598.813,1.685,0.749,93.134,0.0,0.0,4.432,38665749.0,47838120.0,983.0,3151.0,0.0,0.0,0.0
1561492599.813,0.062,0.188,95.625,0.125,0.0,4.0,38925220.0,48296226.0,52.0,0.0,1.0,1.0,1.0
1561492600.813,0.063,0.188,95.122,0.0,0.0,4.628,44324915.0,54962711.0,1100.0,20809.0,0.0,0.0,0.0
1561492601.813,0.125,0.125,95.438,0.0,0.0,4.312,33711068.0,41821562.0,198.0,7796.0,1.0,1.0,1.0
1561492602.813,0.250,0.375,95.128,0.0,0.0,4.247,47890836.0,59433036.0,198.0,4030.0,0.0,0.0,0.0
1561492603.813,0.125,0.250,95.250,0.0,0.0,4.375,48812784.0,60573902.0,0.0,0.0,1.0,1.0,1.0
1561492604.813,0.063,0.125,95.870,0.063,0.0,3.880,49568267.0,61507771.0,519.0,12273.0,0.0,0.0,0.0
1561492605.813,0.062,0.187,95.690,0.0,0.0,4.060,43466573.0,53937840.0,448.0,14779.0,1.0,1.0,1.0
1561492606.813,0.188,0.313,95.184,0.0,0.0,4.315,38757735.0,48109805.0,983.0,3151.0,0.0,0.0,0.0
1561492607.813,0.187,0.312,95.815,0.0,0.0,3.685,33487805.0,41548166.0,198.0,6893.0,1.0,1.0,1.0
1561492608.813,1.562,0.438,93.750,0.0,0.0,4.250,45888876.0,56911656.0,203.0,1388.0,0.0,0.0,0.0
1561492609.813,0.0,0.125,95.497,0.125,0.0,4.253,50216386.0,62331826.0,52.0,0.0,1.0,1.0,1.0
1561492610.813,0.125,0.187,95.128,0.0,0.0,4.560,49931933.0,61929153.0,302.0,9043.0,0.0,0.0,0.0
1561492611.813,0.125,0.125,95.0,0.0,0.0,4.750,53244908.0,66070062.0,198.0,7862.0,1.0,1.0,1.0
1561492612.813,0.125,0.250,94.812,0.0,0.0,4.812,56512240.0,70146558.0,104.0,3898.0,0.0,0.0,0.0
1561492613.813,0.562,0.187,95.565,0.0,0.0,3.685,40678946.0,50502659.0,0.0,0.0,1.0,1.0,1.0
1561492614.813,0.188,0.188,95.750,0.0,0.0,3.875,36461357.0,45238147.0,1327.0,14233.0,0.0,0.0,0.0
1561492615.813,0.062,0.188,95.188,0.188,0.0,4.375,48118958.0,59704312.0,396.0,14694.0,1.0,1.0,1.0
1561492616.813,0.188,0.188,95.500,0.0,0.0,4.125,52266388.0,64867628.0,52.0,1088.0,0.0,0.0,0.0
1561492617.813,0.125,0.250,94.622,0.0,0.0,5.003,57305171.0,71129424.0,198.0,6893.0,1.0,1.0,1.0
1561492618.813,0.250,0.188,95.250,0.0,0.0,4.312,54786868.0,67996022.0,146.0,1154.0,0.0,0.0,0.0
1561492619.813,1.688,0.375,93.125,0.0,0.0,4.812,47649162.0,59097009.0,28.0,42.0,1.0,1.0,1.0
1561492620.813,0.062,0.312,95.003,0.0,0.0,4.622,51348373.0,63716711.0,354.0,9109.0,0.0,0.0,0.0
1561492621.813,0.125,0.312,98.688,0.125,0.0,0.750,4182624.0,5192449.0,1233.0,9888.0,1.0,1.0,1.0
1561492622.813,0.188,0.563,99.187,0.0,0.0,0.063,63200.0,83374.0,104.0,3964.0,0.0,0.0,0.0
1561492623.813,0.187,0.375,99.438,0.0,0.0,0.0,52584.0,70600.0,0.0,0.0,1.0,1.0,1.0
1561492624.813,0.125,0.188,99.687,0.0,0.0,0.0,41515.0,38404.0,396.0,12075.0,0.0,0.0,0.0
1561492625.813,0.125,0.250,99.625,0.0,0.0,0.0,28674.0,19072.0,344.0,14628.0,1.0,1.0,1.0
1561492626.813,0.625,0.437,98.688,0.250,0.0,0.0,57158.0,74236.0,146.0,1154.0,0.0,0.0,0.0
1561492627.813,0.250,0.438,99.250,0.0,0.0,0.063,58557.0,73642.0,198.0,6827.0,1.0,1.0,1.0
1561492628.813,0.250,0.437,99.313,0.0,0.0,0.0,23912.0,29888.0,52.0,1088.0,0.0,0.0,0.0
1561492629.813,2.001,0.625,97.373,0.0,0.0,0.0,49753.0,19336.0,983.0,2063.0,1.0,1.0,1.0
1561492630.813,0.250,0.500,99.250,0.0,0.0,0.0,59071.0,27369.0,996.0,20611.0,0.0,0.0,0.0
1561492631.813,0.188,0.250,99.562,0.0,0.0,0.0,23886.0,28652.0,52.0,2802.0,1.0,1.0,1.0
1561492632.813,0.250,0.563,99.124,0.063,0.0,0.0,36066.0,40452.0,250.0,8892.0,0.0,0.0,0.0
1561492633.813,0.312,0.500,99.188,0.0,0.0,0.0,18018.0,24634.0,0.0,0.0,1.0,1.0,1.0
