"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 04:48:25 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561492105.131,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561492106.132,0.312,0.438,99.0,0.0,0.0,0.250,1116406.0,1390532.0,0.0,0.0,0.0,0.0,0.0
1561492107.132,0.188,0.375,98.562,0.0,0.0,0.876,3376295.0,4186934.0,250.0,8047.0,0.0,0.0,0.0
1561492108.132,0.312,0.312,97.626,0.125,0.0,1.624,4994316.0,6198930.0,0.0,0.0,1.0,1.0,1.0
1561492109.132,0.313,0.125,97.999,0.0,0.0,1.563,5414698.0,6694940.0,52.0,1088.0,0.0,0.0,0.0
1561492110.132,0.312,0.438,98.188,0.0,0.0,1.062,5506940.0,6808058.0,198.0,8021.0,1.0,1.0,1.0
1561492111.132,0.187,0.375,97.689,0.0,0.0,1.749,5376524.0,6665227.0,1139.0,6020.0,0.0,0.0,0.0
1561492112.132,0.313,0.375,97.624,0.0,0.0,1.689,5370720.0,6660088.0,302.0,7870.0,1.0,1.0,1.0
1561492113.132,0.188,0.312,97.625,0.0,0.0,1.875,5356944.0,6646384.0,52.0,1088.0,0.0,0.0,0.0
1561492114.132,0.312,0.250,97.814,0.187,0.0,1.437,5427853.0,6724546.0,344.0,11053.0,1.0,1.0,1.0
1561492115.132,1.625,0.562,96.0,0.0,0.0,1.812,5375350.0,6641872.0,847.0,16215.0,0.0,0.0,0.0
1561492116.132,0.188,0.375,98.250,0.0,0.0,1.188,4448898.0,5521228.0,0.0,0.0,1.0,1.0,1.0
1561492117.132,0.250,0.375,98.375,0.0,0.0,1.0,3418341.0,4231986.0,250.0,8047.0,0.0,0.0,0.0
1561492118.132,0.438,0.625,97.500,0.0,0.0,1.438,4185710.0,5197982.0,28.0,42.0,1.0,1.0,1.0
1561492119.132,0.188,0.250,98.312,0.125,0.0,1.125,3791378.0,4701263.0,1087.0,3086.0,0.0,0.0,0.0
1561492120.132,0.250,0.437,97.626,0.0,0.0,1.686,5183186.0,6401145.0,198.0,7889.0,1.0,1.0,1.0
1561492121.132,0.188,0.250,97.938,0.0,0.0,1.625,5381535.0,6658666.0,850.0,15657.0,0.0,0.0,0.0
1561492122.132,0.438,0.313,97.749,0.0,0.0,1.501,5449980.0,6755314.0,198.0,7936.0,1.0,1.0,1.0
1561492123.132,0.312,0.562,97.626,0.0,0.0,1.499,5418836.0,6727412.0,146.0,1154.0,0.0,0.0,0.0
1561492124.132,0.313,0.313,97.999,0.0,0.0,1.376,5375473.0,6657526.0,344.0,11053.0,1.0,1.0,1.0
1561492125.132,1.939,0.625,95.685,0.188,0.0,1.563,5375378.0,6641522.0,571.0,15999.0,0.0,0.0,0.0
1561492126.132,0.187,0.312,98.501,0.0,0.0,0.999,3291459.0,4082901.0,983.0,2159.0,1.0,1.0,1.0
1561492127.132,0.187,0.187,98.001,0.0,0.0,1.624,4789805.0,5933472.0,354.0,7981.0,0.0,0.0,0.0
1561492128.132,0.312,0.625,97.125,0.0,0.0,1.938,5316136.0,6601532.0,0.0,0.0,1.0,1.0,1.0
1561492129.132,0.125,0.188,98.186,0.0,0.0,1.501,5323840.0,6604558.0,52.0,1088.0,0.0,0.0,0.0
1561492130.132,0.188,0.438,97.500,0.188,0.0,1.688,5340788.0,6596977.0,198.0,8021.0,1.0,1.0,1.0
1561492131.132,0.187,0.312,97.689,0.0,0.0,1.811,5333342.0,6612738.0,104.0,3890.0,0.0,0.0,0.0
1561492132.132,0.125,0.313,97.561,0.0,0.0,2.001,5327338.0,6601818.0,198.0,7936.0,1.0,1.0,1.0
