"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 15:59:15 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561532355.885,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561532356.886,1.374,1.062,96.814,0.0,0.0,0.750,8280761.0,10138965.0,52.0,1088.0,1.0,1.0,1.0
1561532357.886,0.125,0.125,94.684,0.0,0.0,5.066,55980739.0,69619308.0,344.0,10763.0,0.0,0.0,0.0
1561532358.886,0.062,0.188,94.875,0.0,0.0,4.875,64147030.0,79656522.0,1038.0,17782.0,1.0,1.0,1.0
1561532359.886,0.062,0.125,94.812,0.0,0.0,5.0,63702976.0,79058513.0,1087.0,5126.0,0.0,0.0,0.0
1561532360.886,0.125,0.187,94.628,0.0,0.0,5.059,61778846.0,76737346.0,278.0,4700.0,1.0,1.0,1.0
1561532361.886,0.188,0.250,94.250,0.188,0.0,5.125,66670197.0,82725347.0,250.0,11349.0,0.0,0.0,0.0
1561532362.886,0.187,0.187,94.316,0.0,0.0,5.309,69058005.0,85691444.0,250.0,8469.0,1.0,1.0,1.0
1561532363.886,0.125,0.188,94.434,0.0,0.0,5.253,71205078.0,88386512.0,0.0,0.0,0.0,0.0,0.0
1561532364.886,0.562,0.250,93.941,0.0,0.0,5.247,68237730.0,84754802.0,52.0,1088.0,1.0,1.0,1.0
1561532365.886,0.062,0.250,94.438,0.0,0.0,5.250,64828952.0,80487414.0,250.0,10242.0,0.0,0.0,0.0
1561532366.886,1.688,0.500,92.250,0.0,0.0,5.562,65857729.0,81606954.0,1181.0,3246.0,1.0,1.0,1.0
1561532367.886,0.125,0.188,94.809,0.063,0.0,4.816,64294800.0,79795842.0,396.0,10782.0,0.0,0.0,0.0
1561532368.886,0.062,0.125,94.312,0.0,0.0,5.500,66015100.0,81921255.0,269.0,6148.0,0.0,0.0,0.0
1561532369.886,0.125,0.0,94.375,0.0,0.0,5.500,69223332.0,85902622.0,52.0,3166.0,1.0,1.0,1.0
1561532370.886,0.062,0.250,94.562,0.0,0.0,5.125,66124026.0,82081478.0,198.0,4592.0,0.0,0.0,0.0
1561532371.886,0.312,0.625,93.312,0.0,0.0,5.750,69169167.0,85766131.0,344.0,14523.0,1.0,1.0,1.0
1561532372.886,0.0,0.062,94.250,0.0,0.0,5.688,69677867.0,86531372.0,250.0,8601.0,0.0,0.0,0.0
1561532373.886,0.062,0.125,94.379,0.250,0.0,5.184,64065530.0,79571490.0,0.0,0.0,1.0,1.0,1.0
1561532374.886,0.188,0.0,94.681,0.0,0.0,5.131,63035919.0,78254159.0,1129.0,3313.0,0.0,0.0,0.0
1561532375.886,0.187,0.125,94.379,0.0,0.0,5.309,66263098.0,82249202.0,250.0,10110.0,1.0,1.0,1.0
1561532376.886,2.0,0.625,92.125,0.0,0.0,5.250,65648207.0,81361915.0,52.0,1088.0,0.0,0.0,0.0
1561532377.886,0.0,0.125,94.562,0.0,0.0,5.312,68335835.0,84809472.0,344.0,10763.0,1.0,1.0,1.0
1561532378.886,0.062,0.188,94.500,0.0,0.0,5.250,66836830.0,82946314.0,198.0,6148.0,0.0,0.0,0.0
