"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 22:53:43 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561557223.356,0.292,0.146,99.510,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561557224.357,1.312,0.625,96.125,0.0,0.0,1.938,12059104.0,11963773.0,278.0,9019.0,1.0,1.0,0.0
1561557225.357,0.250,0.250,93.246,0.0,0.0,6.254,36785951.0,36775344.0,262.0,8214.0,0.0,0.0,0.0
1561557226.357,0.062,0.250,93.438,0.0,0.0,6.250,49555977.0,49544585.0,104.0,3898.0,1.0,1.0,0.0
1561557227.357,0.500,0.125,93.0,0.125,0.0,6.250,49244564.0,49240062.0,198.0,7242.0,0.0,0.0,0.0
1561557228.357,0.125,0.125,93.500,0.0,0.0,6.250,49500238.0,49498163.0,983.0,3181.0,1.0,1.0,0.0
1561557229.357,0.125,0.062,93.562,0.0,0.0,6.250,49405647.0,49391298.0,788.0,16497.0,0.0,0.0,0.0
1561557230.357,0.062,0.187,93.504,0.0,0.0,6.246,49472122.0,49474958.0,146.0,1154.0,1.0,1.0,0.0
1561557231.357,0.125,0.063,93.558,0.0,0.0,6.254,49590864.0,49578488.0,344.0,14244.0,0.0,0.0,0.0
1561557232.357,0.062,0.062,93.625,0.0,0.0,6.250,49605840.0,49595011.0,250.0,7920.0,1.0,1.0,0.0
1561557233.357,0.062,0.062,93.562,0.062,0.0,6.250,49598128.0,49600698.0,0.0,0.0,0.0,0.0,0.0
1561557234.357,1.689,0.375,91.682,0.0,0.0,6.254,48018446.0,47975930.0,250.0,8977.0,1.0,1.0,0.0
