"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 23:35:32 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561559732.064,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561559733.064,0.188,0.188,97.938,0.0,0.0,1.688,5716729.0,5663931.0,0.0,0.0,1.0,1.0,1.0
1561559734.064,0.063,0.125,93.371,0.188,0.0,6.254,41065560.0,41048557.0,198.0,4477.0,0.0,0.0,0.0
1561559735.064,0.187,0.125,93.442,0.0,0.0,6.246,49619979.0,49609399.0,396.0,17687.0,1.0,1.0,0.0
1561559736.064,0.125,0.313,93.308,0.0,0.0,6.254,49402840.0,49408000.0,52.0,1088.0,0.0,0.0,0.0
1561559737.064,0.062,0.125,93.567,0.0,0.0,6.246,49669129.0,49667515.0,0.0,0.0,1.0,1.0,0.0
1561559738.064,0.125,0.125,93.500,0.0,0.0,6.250,49428272.0,49422374.0,1077.0,4707.0,0.0,0.0,0.0
1561559739.064,0.188,0.312,93.0,0.250,0.0,6.250,49506359.0,49501592.0,250.0,8181.0,1.0,1.0,0.0
1561559740.064,1.751,0.313,90.994,0.688,0.0,6.254,48911343.0,48860820.0,344.0,16778.0,0.0,0.0,0.0
1561559741.064,0.188,0.625,87.875,5.062,0.0,6.250,48983511.0,48975415.0,146.0,7242.0,1.0,1.0,0.0
1561559742.064,0.375,0.438,88.993,3.940,0.0,6.254,48928287.0,48814535.0,292.0,6148.0,0.0,0.0,0.0
1561559743.064,0.062,0.187,93.504,0.0,0.0,6.246,49471961.0,49471940.0,0.0,0.0,1.0,1.0,0.0
1561559744.064,0.062,0.188,93.500,0.0,0.0,6.250,49398641.0,49391434.0,104.0,4411.0,0.0,0.0,0.0
1561559745.064,0.188,0.125,93.438,0.0,0.0,6.250,49440801.0,49418136.0,396.0,17687.0,1.0,1.0,0.0
1561559746.064,0.125,0.125,93.500,0.0,0.0,6.250,49285270.0,49296149.0,983.0,3152.0,0.0,0.0,0.0
1561559747.064,0.125,0.125,93.500,0.0,0.0,6.250,49524547.0,49525831.0,0.0,0.0,1.0,1.0,0.0
1561559748.064,0.125,0.187,93.192,0.250,0.0,6.246,49511173.0,49504102.0,198.0,3956.0,0.0,0.0,0.0
1561559749.064,0.0,0.125,93.625,0.0,0.0,6.250,49581942.0,49570664.0,892.0,18393.0,1.0,1.0,0.0
1561559750.064,0.063,0.0,93.684,0.0,0.0,6.254,49551561.0,49522805.0,198.0,8977.0,0.0,0.0,0.0
1561559751.064,0.062,0.375,93.317,0.0,0.0,6.246,49481041.0,49480384.0,146.0,7242.0,1.0,1.0,0.0
1561559752.064,0.875,0.312,92.562,0.0,0.0,6.250,49057203.0,49055168.0,292.0,6148.0,0.0,0.0,0.0
1561559753.064,0.688,0.313,92.683,0.063,0.0,6.254,48544600.0,48439329.0,0.0,0.0,1.0,1.0,0.0
1561559754.064,0.125,0.062,93.562,0.0,0.0,6.250,48625975.0,48624595.0,1035.0,6504.0,0.0,0.0,0.0
1561559755.064,0.188,0.125,93.438,0.0,0.0,6.250,48569071.0,48548719.0,396.0,17687.0,1.0,1.0,0.0
1561559756.064,0.125,0.312,93.312,0.0,0.0,6.250,48613679.0,48613096.0,52.0,1088.0,0.0,0.0,0.0
1561559757.064,0.125,0.250,93.375,0.0,0.0,6.250,48680468.0,48686983.0,0.0,0.0,1.0,1.0,0.0
1561559758.064,0.125,0.062,93.567,0.0,0.0,6.246,49299150.0,49298792.0,250.0,4041.0,0.0,0.0,0.0
1561559759.064,0.063,0.063,93.433,0.188,0.0,6.254,49221487.0,49209737.0,269.0,6934.0,1.0,1.0,0.0
1561559760.064,0.188,0.0,93.562,0.0,0.0,6.250,48889926.0,48871652.0,292.0,9043.0,0.0,0.0,0.0
1561559761.064,0.062,0.125,93.562,0.0,0.0,6.250,49042570.0,49030681.0,1129.0,9400.0,1.0,1.0,0.0
1561559762.064,0.125,0.188,93.438,0.0,0.0,6.250,48949218.0,48957957.0,556.0,6316.0,0.0,0.0,0.0
1561559763.064,1.375,0.312,92.062,0.0,0.0,6.250,47613773.0,47511518.0,0.0,0.0,1.0,1.0,0.0
1561559764.064,0.187,0.375,98.876,0.0,0.0,0.562,3803421.0,3856516.0,132.0,4453.0,0.0,0.0,0.0
1561559765.064,0.312,0.125,99.375,0.187,0.0,0.0,18545.0,1082.0,396.0,17687.0,1.0,1.0,0.0
1561559766.064,0.125,0.438,99.437,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561559767.064,0.125,0.625,99.250,0.0,0.0,0.0,8568.0,18422.0,0.0,0.0,1.0,1.0,0.0
1561559768.064,0.125,0.250,99.625,0.0,0.0,0.0,5246.0,950.0,198.0,3956.0,0.0,0.0,0.0
1561559769.064,0.438,0.188,99.375,0.0,0.0,0.0,10096.0,2237.0,1275.0,9026.0,1.0,1.0,0.0
1561559770.064,0.312,0.250,99.250,0.188,0.0,0.0,35713.0,10623.0,250.0,9109.0,0.0,0.0,0.0
1561559771.064,0.188,0.250,99.562,0.0,0.0,0.0,7704.0,792.0,146.0,7308.0,1.0,1.0,0.0
1561559772.064,0.312,0.812,98.875,0.0,0.0,0.0,12808.0,19594.0,198.0,6082.0,0.0,0.0,0.0
1561559773.064,1.562,0.750,97.688,0.0,0.0,0.0,104225.0,2463.0,0.0,0.0,1.0,1.0,0.0
1561559774.064,0.312,0.312,99.375,0.0,0.0,0.0,5767.0,908.0,156.0,4411.0,0.0,0.0,0.0
1561559775.064,0.375,0.188,99.438,0.0,0.0,0.0,18545.0,1082.0,396.0,17753.0,1.0,1.0,0.0
1561559776.064,0.125,0.375,99.375,0.125,0.0,0.0,5012.0,1989.0,1087.0,3246.0,0.0,0.0,0.0
1561559777.064,0.312,0.562,99.126,0.0,0.0,0.0,8634.0,18422.0,0.0,0.0,1.0,1.0,0.0
1561559778.064,0.187,0.250,99.500,0.0,0.0,0.062,5312.0,1058.0,292.0,4022.0,0.0,0.0,0.0
1561559779.064,0.063,0.438,99.500,0.0,0.0,0.0,19228.0,1728.0,944.0,18502.0,1.0,1.0,0.0
1561559780.064,0.188,0.188,99.625,0.0,0.0,0.0,35383.0,10549.0,250.0,9043.0,0.0,0.0,0.0
1561559781.064,0.125,0.375,99.438,0.0,0.0,0.062,7770.0,1270.0,146.0,7242.0,1.0,1.0,0.0
1561559782.064,0.375,0.500,98.938,0.188,0.0,0.0,15478.0,18762.0,198.0,6082.0,0.0,0.0,0.0
1561559783.064,1.312,0.375,98.312,0.0,0.0,0.0,198.0,610.0,0.0,0.0,1.0,1.0,0.0
1561559784.064,0.625,0.625,98.749,0.0,0.0,0.0,112428.0,4774.0,1087.0,6503.0,0.0,0.0,0.0
1561559785.064,0.375,0.375,99.250,0.0,0.0,0.0,18545.0,1090.0,396.0,17687.0,1.0,1.0,0.0
1561559786.064,0.125,0.438,99.438,0.0,0.0,0.0,2378.0,884.0,146.0,1154.0,0.0,0.0,0.0
1561559787.064,0.125,0.688,99.188,0.0,0.0,0.0,8154.0,18422.0,0.0,0.0,1.0,1.0,0.0
1561559788.064,0.188,0.188,99.562,0.063,0.0,0.0,5331.0,1048.0,250.0,4041.0,0.0,0.0,0.0
1561559789.064,0.0,0.375,99.625,0.0,0.0,0.0,7330.0,927.0,269.0,6934.0,1.0,1.0,0.0
1561559790.064,0.250,0.312,99.375,0.0,0.0,0.062,35449.0,10549.0,250.0,9109.0,0.0,0.0,0.0
1561559791.064,0.125,0.312,99.562,0.0,0.0,0.0,10470.0,2005.0,1129.0,9400.0,1.0,1.0,0.0
1561559792.064,0.312,0.687,99.001,0.0,0.0,0.0,15484.0,18640.0,198.0,6016.0,0.0,0.0,0.0
1561559793.064,0.125,0.250,99.500,0.125,0.0,0.0,2838.0,826.0,0.0,0.0,1.0,1.0,0.0
1561559794.064,1.814,0.813,97.248,0.063,0.0,0.063,109794.0,2909.0,104.0,4411.0,0.0,0.0,0.0
1561559795.064,0.438,0.125,99.438,0.0,0.0,0.0,18545.0,1090.0,396.0,17687.0,1.0,1.0,0.0
