"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","27 Jun 2019 00:09:39 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561561779.264,0.292,0.146,99.509,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561561780.264,0.125,0.250,98.437,0.0,0.0,1.188,8267658.0,8207171.0,52.0,2802.0,1.0,1.0,1.0
1561561781.264,0.500,0.375,92.875,0.0,0.0,6.250,34713052.0,34700420.0,262.0,6242.0,1.0,1.0,0.0
1561561782.264,0.063,0.125,93.433,0.125,0.0,6.254,49188089.0,49186645.0,1035.0,4873.0,0.0,0.0,0.0
1561561783.264,0.187,0.312,93.258,0.0,0.0,6.242,48591439.0,48595544.0,198.0,8330.0,1.0,1.0,0.0
1561561784.264,0.063,0.188,93.496,0.0,0.0,6.254,48599494.0,48571460.0,146.0,7889.0,0.0,0.0,0.0
1561561785.264,1.438,0.312,92.0,0.0,0.0,6.250,48265744.0,48109219.0,344.0,6148.0,1.0,1.0,0.0
1561561786.264,0.312,0.375,93.062,0.0,0.0,6.250,48436984.0,48434780.0,52.0,3323.0,0.0,0.0,0.0
1561561787.264,0.125,0.125,93.500,0.0,0.0,6.250,49058620.0,49049116.0,396.0,11020.0,1.0,1.0,0.0
1561561788.264,0.062,0.312,93.254,0.125,0.0,6.246,49614165.0,49618816.0,146.0,7821.0,0.0,0.0,0.0
1561561789.264,0.063,0.188,93.496,0.0,0.0,6.254,49715314.0,49703432.0,798.0,12722.0,1.0,1.0,0.0
1561561790.264,0.125,0.062,93.567,0.0,0.0,6.246,49583874.0,49579390.0,1087.0,4828.0,0.0,0.0,0.0
1561561791.264,0.250,0.250,93.246,0.0,0.0,6.254,49569302.0,49553649.0,250.0,5146.0,1.0,1.0,0.0
1561561792.264,0.062,0.188,93.500,0.0,0.0,6.250,49730218.0,49737695.0,52.0,2810.0,0.0,0.0,0.0
1561561793.264,0.250,0.188,93.188,0.125,0.0,6.250,49855238.0,49850873.0,292.0,8396.0,1.0,1.0,0.0
1561561794.264,0.062,0.250,93.375,0.062,0.0,6.250,49571923.0,49556672.0,146.0,7889.0,0.0,0.0,0.0
1561561795.264,0.062,0.0,93.688,0.0,0.0,6.250,49568977.0,49562566.0,250.0,6148.0,1.0,1.0,0.0
1561561796.264,1.438,0.562,91.750,0.0,0.0,6.250,48819805.0,48670352.0,942.0,3623.0,0.0,0.0,0.0
1561561797.264,0.062,0.187,93.504,0.0,0.0,6.246,49611628.0,49600659.0,1244.0,9755.0,1.0,1.0,0.0
1561561798.264,0.125,0.125,93.496,0.0,0.0,6.254,49615528.0,49603066.0,344.0,11300.0,0.0,0.0,0.0
1561561799.264,0.125,0.188,93.371,0.063,0.0,6.254,49460334.0,49472206.0,123.0,1154.0,1.0,1.0,0.0
1561561800.264,0.062,0.062,93.629,0.0,0.0,6.246,49646386.0,49640419.0,146.0,2868.0,0.0,0.0,0.0
1561561801.264,0.438,0.125,93.188,0.0,0.0,6.250,49356987.0,49353263.0,104.0,5080.0,1.0,1.0,0.0
1561561802.264,0.188,0.125,93.438,0.0,0.0,6.250,49499299.0,49500782.0,146.0,2876.0,0.0,0.0,0.0
1561561803.264,0.063,0.063,93.621,0.0,0.0,6.254,49642107.0,49629037.0,344.0,8396.0,1.0,1.0,0.0
1561561804.264,0.375,0.375,93.004,0.0,0.0,6.246,49235450.0,49224791.0,146.0,7889.0,0.0,0.0,0.0
1561561805.264,0.0,0.0,93.621,0.125,0.0,6.254,49570436.0,49559768.0,1129.0,8174.0,1.0,1.0,0.0
1561561806.264,1.935,0.687,91.136,0.0,0.0,6.242,48825487.0,48672790.0,52.0,3323.0,0.0,0.0,0.0
1561561807.264,0.063,0.188,93.496,0.0,0.0,6.254,48644854.0,48636900.0,250.0,7692.0,1.0,1.0,0.0
