"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 17:21:40 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561537300.456,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561537301.457,1.938,0.500,92.688,3.875,0.0,1.0,9843924.0,12198669.0,344.0,10176.0,0.0,0.0,0.0
1561537302.457,0.250,0.562,90.375,5.938,0.0,2.875,24778701.0,30785361.0,52.0,1088.0,1.0,1.0,1.0
1561537303.457,0.750,0.625,93.688,1.188,0.0,3.750,34152436.0,42358320.0,52.0,2810.0,0.0,0.0,0.0
1561537304.457,0.062,0.125,96.250,0.0,0.0,3.562,37763429.0,46860314.0,250.0,8909.0,1.0,1.0,1.0
1561537305.457,0.062,0.125,95.062,0.0,0.0,4.750,55263686.0,68587568.0,198.0,5060.0,0.0,0.0,0.0
1561537306.457,0.125,0.062,95.625,0.0,0.0,4.188,56664800.0,70306029.0,344.0,7824.0,1.0,1.0,1.0
1561537307.457,0.625,0.187,94.566,0.0,0.0,4.622,59077140.0,73312305.0,1035.0,5486.0,0.0,0.0,0.0
1561537308.457,0.125,0.125,94.743,0.188,0.0,4.819,59873514.0,74278179.0,396.0,12498.0,1.0,1.0,1.0
1561537309.457,0.250,0.125,95.690,0.0,0.0,3.935,37405176.0,46336650.0,878.0,15734.0,0.0,0.0,0.0
1561537310.457,0.125,0.312,95.312,0.0,0.0,4.250,41971766.0,52075534.0,52.0,1088.0,1.0,1.0,1.0
1561537311.457,0.625,0.062,94.938,0.0,0.0,4.375,51175956.0,63495144.0,344.0,10110.0,0.0,0.0,0.0
1561537312.457,0.125,0.375,95.690,0.0,0.0,3.810,40633730.0,50438840.0,52.0,1088.0,1.0,1.0,1.0
1561537313.457,2.001,0.563,93.621,0.0,0.0,3.815,34870064.0,43235421.0,52.0,2810.0,0.0,0.0,0.0
1561537314.457,0.125,0.250,95.872,0.125,0.0,3.627,40960488.0,50816489.0,1275.0,11038.0,1.0,1.0,1.0
1561537315.457,0.062,0.250,95.253,0.0,0.0,4.435,44959474.0,55801276.0,146.0,5060.0,0.0,0.0,0.0
1561537316.457,0.125,0.125,95.310,0.0,0.0,4.440,47790396.0,59305326.0,104.0,4188.0,1.0,1.0,1.0
1561537317.457,0.062,0.312,95.500,0.0,0.0,4.125,43787501.0,54356386.0,250.0,6917.0,0.0,0.0,0.0
