"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 21:25:32 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561551932.245,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561551933.246,0.812,0.437,97.689,0.0,0.0,1.062,4190473.0,4160455.0,396.0,13971.0,1.0,1.0,1.0
1561551934.246,1.251,0.500,93.746,0.0,0.0,4.503,15568151.0,15555080.0,250.0,10855.0,1.0,1.0,0.0
1561551935.246,0.062,0.250,95.440,0.0,0.0,4.247,16928378.0,16917591.0,396.0,11441.0,0.0,0.0,0.0
1561551936.246,0.188,0.125,95.625,0.0,0.0,4.062,15345231.0,15341680.0,0.0,0.0,1.0,1.0,0.0
1561551937.246,0.063,0.188,95.620,0.0,0.0,4.130,18672912.0,18641186.0,52.0,1088.0,0.0,0.0,0.0
1561551938.246,0.187,0.125,95.256,0.125,0.0,4.307,18323336.0,18351694.0,1035.0,4960.0,1.0,1.0,0.0
1561551939.246,0.188,0.188,94.875,0.0,0.0,4.750,19019333.0,19013506.0,302.0,5212.0,0.0,0.0,0.0
1561551940.246,0.312,0.375,94.938,0.0,0.0,4.375,18380536.0,18351801.0,250.0,10052.0,1.0,1.0,0.0
1561551941.246,0.063,0.125,95.685,0.0,0.0,4.128,16273681.0,16297589.0,146.0,1154.0,0.0,0.0,0.0
1561551942.246,0.188,0.375,95.438,0.0,0.0,4.0,18464359.0,18465817.0,0.0,0.0,1.0,1.0,0.0
1561551943.246,0.625,0.250,94.938,0.188,0.0,4.0,14181686.0,14150805.0,500.0,14037.0,0.0,0.0,0.0
1561551944.246,1.249,0.375,93.129,0.0,0.0,5.247,19140001.0,19123867.0,250.0,10921.0,0.0,0.0,0.0
1561551945.246,0.250,0.312,94.688,0.0,0.0,4.750,19693202.0,19685314.0,1327.0,13533.0,1.0,1.0,0.0
1561551946.246,0.062,0.188,95.750,0.0,0.0,4.0,14160108.0,14160446.0,0.0,0.0,0.0,0.0,0.0
1561551947.246,0.125,0.312,95.066,0.0,0.0,4.497,20282285.0,20280919.0,52.0,1088.0,1.0,1.0,0.0
1561551948.246,0.063,0.250,94.869,0.063,0.0,4.756,18828986.0,18826926.0,52.0,2868.0,0.0,0.0,0.0
1561551949.246,0.125,0.188,95.059,0.0,0.0,4.628,18927130.0,18874749.0,1038.0,16912.0,1.0,1.0,0.0
1561551950.246,0.312,0.375,94.691,0.0,0.0,4.622,20609604.0,20640072.0,250.0,10052.0,0.0,0.0,0.0
1561551951.246,0.0,0.125,94.938,0.0,0.0,4.938,21491674.0,21491039.0,52.0,1088.0,1.0,1.0,0.0
1561551952.246,0.188,0.375,94.125,0.0,0.0,5.312,18622010.0,18622254.0,0.0,0.0,0.0,0.0,0.0
1561551953.246,0.062,0.125,94.312,0.250,0.0,5.250,19177088.0,19145747.0,1431.0,16129.0,1.0,1.0,0.0
1561551954.246,1.312,0.562,93.067,0.0,0.0,5.059,21056831.0,21000113.0,250.0,10855.0,0.0,0.0,0.0
1561551955.246,0.188,0.375,94.125,0.0,0.0,5.312,19606591.0,19639476.0,424.0,11417.0,1.0,1.0,0.0
1561551956.246,0.125,0.063,94.309,0.0,0.0,5.503,19054722.0,19054678.0,0.0,0.0,0.0,0.0,0.0
1561551957.246,0.125,0.250,94.816,0.0,0.0,4.809,17374783.0,17374350.0,52.0,1088.0,1.0,1.0,0.0
1561551958.246,0.125,0.062,94.625,0.0,0.0,5.188,16951764.0,16949387.0,104.0,2887.0,0.0,0.0,0.0
1561551959.246,0.500,0.188,93.812,0.125,0.0,5.375,20290820.0,20285287.0,363.0,5278.0,1.0,1.0,0.0
1561551960.246,0.500,0.438,94.062,0.0,0.0,5.0,21522716.0,21515209.0,1129.0,12115.0,0.0,0.0,0.0
1561551961.246,0.062,0.188,94.125,0.0,0.0,5.625,19474624.0,19473238.0,52.0,1088.0,1.0,1.0,0.0
1561551962.246,0.188,0.250,94.125,0.0,0.0,5.438,19526496.0,19526846.0,0.0,0.0,0.0,0.0,0.0
