"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 15:25:38 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561530338.682,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561530339.683,0.375,0.375,98.250,0.0,0.0,1.0,12563715.0,15587477.0,396.0,15407.0,1.0,1.0,1.0
1561530340.683,0.188,0.250,95.250,0.0,0.0,4.312,43044096.0,53443941.0,1035.0,6474.0,0.0,0.0,0.0
1561530341.683,0.312,0.500,93.879,0.0,0.0,5.309,42366090.0,52590034.0,0.0,0.0,1.0,1.0,1.0
1561530342.683,0.688,0.188,93.562,0.0,0.0,5.562,58605178.0,72723518.0,396.0,8396.0,0.0,0.0,0.0
1561530343.683,0.313,0.188,96.560,0.188,0.0,2.752,21943860.0,27232636.0,52.0,2868.0,1.0,1.0,1.0
1561530344.683,0.188,0.188,95.812,0.0,0.0,3.812,34441330.0,42742696.0,198.0,4030.0,0.0,0.0,0.0
1561530345.683,1.500,0.500,94.0,0.0,0.0,4.0,36664583.0,45491168.0,198.0,7821.0,1.0,1.0,1.0
1561530346.683,0.625,0.437,94.566,0.0,0.0,4.372,39957655.0,49504071.0,250.0,9248.0,0.0,0.0,0.0
1561530347.683,0.125,0.188,94.684,0.0,0.0,5.003,54217299.0,67204947.0,983.0,2063.0,1.0,1.0,1.0
1561530348.683,0.312,0.188,94.500,0.0,0.0,5.0,60410365.0,74970604.0,996.0,16303.0,0.0,0.0,0.0
1561530349.683,0.125,0.188,94.438,0.062,0.0,5.188,62508417.0,77540883.0,302.0,15341.0,1.0,1.0,1.0
1561530350.683,0.188,0.125,95.375,0.0,0.0,4.312,56310211.0,69889940.0,292.0,4609.0,0.0,0.0,0.0
1561530351.683,0.063,0.250,94.747,0.0,0.0,4.941,57175512.0,70954710.0,0.0,0.0,1.0,1.0,1.0
1561530352.683,0.125,0.125,94.688,0.0,0.0,5.062,63592662.0,78909160.0,250.0,8330.0,0.0,0.0,0.0
1561530353.683,0.187,0.250,94.441,0.0,0.0,5.122,66910062.0,83039242.0,52.0,2868.0,1.0,1.0,1.0
1561530354.683,0.250,0.375,94.188,0.0,0.0,5.188,70321072.0,87298012.0,198.0,3964.0,0.0,0.0,0.0
1561530355.683,0.125,0.062,94.562,0.188,0.0,5.062,64225187.0,79762851.0,1233.0,9979.0,1.0,1.0,1.0
1561530356.683,1.312,0.625,92.562,0.0,0.0,5.500,64054077.0,79434563.0,250.0,6082.0,0.0,0.0,0.0
1561530357.683,0.312,0.125,94.062,0.0,0.0,5.500,66033229.0,81961442.0,104.0,3185.0,1.0,1.0,1.0
1561530358.683,0.0,0.188,94.931,0.0,0.0,4.881,58058136.0,72059901.0,269.0,4658.0,0.0,0.0,0.0
1561530359.683,0.250,0.375,95.378,0.0,0.0,3.998,40445359.0,50168867.0,396.0,15473.0,1.0,1.0,1.0
1561530360.683,0.125,0.188,96.312,0.0,0.0,3.375,31274803.0,38813618.0,198.0,4543.0,0.0,0.0,0.0
1561530361.683,0.250,0.187,94.316,0.125,0.0,5.122,62126384.0,77115160.0,0.0,0.0,1.0,1.0,1.0
1561530362.683,0.188,0.125,95.0,0.0,0.0,4.688,59239145.0,73516351.0,1337.0,10459.0,0.0,0.0,0.0
1561530363.683,0.062,0.125,95.250,0.0,0.0,4.562,53888706.0,66889014.0,146.0,2934.0,1.0,1.0,1.0
1561530364.683,0.250,0.250,94.375,0.0,0.0,5.125,64191244.0,79671538.0,104.0,3898.0,0.0,0.0,0.0
1561530365.683,0.062,0.250,95.312,0.0,0.0,4.375,57267389.0,71054252.0,198.0,7821.0,1.0,1.0,1.0
1561530366.683,1.750,0.500,92.812,0.125,0.0,4.812,63445972.0,78652806.0,250.0,6148.0,0.0,0.0,0.0
1561530367.683,0.688,0.125,94.562,0.0,0.0,4.625,58939064.0,73141456.0,52.0,3100.0,1.0,1.0,1.0
1561530368.683,0.125,0.188,94.750,0.0,0.0,4.938,62453588.0,77522074.0,292.0,4658.0,0.0,0.0,0.0
1561530369.683,0.250,0.187,94.753,0.0,0.0,4.809,66003707.0,81894913.0,424.0,15449.0,1.0,1.0,1.0
1561530370.683,0.125,0.375,98.811,0.0,0.0,0.688,11701505.0,14547529.0,1191.0,6635.0,0.0,0.0,0.0
1561530371.683,0.187,0.375,99.313,0.0,0.0,0.125,152486.0,203698.0,0.0,0.0,1.0,1.0,1.0
1561530372.683,0.625,0.250,99.062,0.062,0.0,0.0,63338.0,72634.0,302.0,8330.0,0.0,0.0,0.0
1561530373.683,0.313,0.375,99.312,0.0,0.0,0.0,108980.0,142192.0,146.0,2868.0,1.0,1.0,1.0
1561530374.683,0.125,0.188,99.625,0.0,0.0,0.062,35368.0,41770.0,104.0,3898.0,0.0,0.0,0.0
1561530375.683,0.312,0.687,98.938,0.0,0.0,0.062,59661.0,75944.0,198.0,7755.0,1.0,1.0,1.0
1561530376.683,1.501,0.688,97.749,0.0,0.0,0.063,160753.0,118395.0,198.0,6082.0,0.0,0.0,0.0
1561530377.683,0.187,0.375,99.250,0.125,0.0,0.062,98416.0,125409.0,1077.0,5324.0,1.0,1.0,1.0
1561530378.683,0.250,0.375,99.375,0.0,0.0,0.0,46472.0,40668.0,944.0,16226.0,0.0,0.0,0.0
1561530379.683,0.250,0.125,99.500,0.0,0.0,0.125,64656.0,42047.0,396.0,15341.0,1.0,1.0,1.0
1561530380.683,0.438,0.625,98.812,0.0,0.0,0.125,38197.0,50266.0,104.0,4411.0,0.0,0.0,0.0
1561530381.683,0.187,0.312,99.438,0.0,0.0,0.062,135804.0,182092.0,0.0,0.0,1.0,1.0,1.0
1561530382.683,0.125,0.188,99.625,0.0,0.0,0.063,32438.0,31360.0,250.0,8330.0,0.0,0.0,0.0
1561530383.683,0.125,0.438,99.188,0.188,0.0,0.062,76394.0,98380.0,256.0,3102.0,1.0,1.0,1.0
1561530384.683,0.250,0.250,99.375,0.0,0.0,0.125,120812.0,158954.0,104.0,1088.0,0.0,0.0,0.0
1561530385.683,0.375,0.625,98.876,0.0,0.0,0.125,245154.0,317729.0,1379.0,12694.0,1.0,1.0,1.0
1561530386.683,0.812,0.500,98.625,0.0,0.0,0.062,80404.0,98634.0,292.0,6148.0,0.0,0.0,0.0
1561530387.683,1.125,0.500,98.375,0.0,0.0,0.0,110622.0,56113.0,104.0,3185.0,1.0,1.0,1.0
1561530388.683,0.438,0.438,99.124,0.0,0.0,0.0,96140.0,121807.0,321.0,4724.0,0.0,0.0,0.0
1561530389.683,0.125,0.125,99.625,0.125,0.0,0.0,57851.0,33545.0,396.0,15473.0,1.0,1.0,1.0
1561530390.683,0.312,0.687,98.938,0.0,0.0,0.062,29689.0,39896.0,104.0,4411.0,0.0,0.0,0.0
1561530391.683,0.062,0.438,99.500,0.0,0.0,0.0,46878.0,63106.0,0.0,0.0,1.0,1.0,1.0
1561530392.683,0.188,0.188,99.437,0.0,0.0,0.188,154413.0,191668.0,1538.0,10831.0,0.0,0.0,0.0
1561530393.683,0.250,0.312,99.438,0.0,0.0,0.0,34992.0,43784.0,146.0,2868.0,1.0,1.0,1.0
1561530394.683,0.125,0.312,99.563,0.0,0.0,0.0,47198.0,60940.0,146.0,1154.0,0.0,0.0,0.0
1561530395.683,0.313,0.500,98.999,0.188,0.0,0.0,62987.0,76440.0,250.0,10565.0,1.0,1.0,1.0
1561530396.683,0.250,0.312,99.438,0.0,0.0,0.0,86346.0,106310.0,198.0,6082.0,0.0,0.0,0.0
1561530397.683,1.875,0.562,97.500,0.0,0.0,0.062,87317.0,25637.0,52.0,3100.0,1.0,1.0,1.0
1561530398.683,0.375,0.438,99.188,0.0,0.0,0.0,45608.0,54326.0,198.0,4592.0,0.0,0.0,0.0
1561530399.683,0.250,0.125,99.500,0.0,0.0,0.125,328409.0,394453.0,396.0,15341.0,1.0,1.0,1.0
1561530400.683,0.500,0.563,98.749,0.0,0.0,0.188,689527.0,915905.0,1087.0,6635.0,0.0,0.0,0.0
1561530401.683,0.063,0.500,99.375,0.063,0.0,0.0,243894.0,325686.0,0.0,0.0,1.0,1.0,1.0
1561530402.683,0.188,0.250,99.562,0.0,0.0,0.0,12758.0,5240.0,250.0,8330.0,0.0,0.0,0.0
1561530403.683,0.438,0.312,99.188,0.0,0.0,0.062,196650.0,259228.0,52.0,2802.0,1.0,1.0,1.0
