"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 22:38:49 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561556329.252,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561556330.253,0.250,0.250,97.811,0.0,0.0,1.689,12237509.0,12157805.0,448.0,17682.0,0.0,0.0,0.0
1561556331.253,0.062,0.062,93.500,0.125,0.0,6.250,34738168.0,34734575.0,262.0,4914.0,1.0,1.0,0.0
1561556332.253,0.062,0.062,93.625,0.0,0.0,6.250,49470470.0,49445817.0,198.0,7889.0,0.0,0.0,0.0
1561556333.253,0.125,0.312,93.312,0.0,0.0,6.250,49384216.0,49390092.0,52.0,1088.0,1.0,1.0,0.0
1561556334.253,0.250,0.062,93.379,0.0,0.0,6.309,49378152.0,49370950.0,1129.0,9019.0,0.0,0.0,0.0
1561556335.253,0.062,0.188,93.500,0.0,0.0,6.250,49489725.0,49487224.0,104.0,3898.0,1.0,1.0,0.0
1561556336.253,0.875,0.250,92.625,0.0,0.0,6.250,48880621.0,48870038.0,146.0,7242.0,0.0,0.0,0.0
1561556337.253,1.062,0.188,92.375,0.125,0.0,6.250,48982430.0,48895318.0,146.0,1154.0,1.0,1.0,0.0
1561556338.253,0.125,0.250,93.371,0.0,0.0,6.254,49130350.0,49129927.0,269.0,5145.0,0.0,0.0,0.0
1561556339.253,0.125,0.125,93.504,0.0,0.0,6.246,49427201.0,49433158.0,52.0,1088.0,1.0,1.0,0.0
1561556340.253,0.0,0.0,93.746,0.0,0.0,6.254,49439871.0,49422043.0,396.0,17682.0,0.0,0.0,0.0
1561556341.253,0.125,0.250,93.379,0.0,0.0,6.246,49518582.0,49511142.0,198.0,4482.0,1.0,1.0,0.0
1561556342.253,0.125,0.063,93.492,0.063,0.0,6.258,49369942.0,49343001.0,1077.0,9952.0,0.0,0.0,0.0
1561556343.253,0.0,0.188,93.562,0.0,0.0,6.250,49479309.0,49478877.0,52.0,1088.0,1.0,1.0,0.0
1561556344.253,0.750,0.250,92.755,0.0,0.0,6.246,49140152.0,49139794.0,198.0,6860.0,0.0,0.0,0.0
1561556345.253,0.0,0.062,93.688,0.0,0.0,6.250,49461303.0,49462181.0,104.0,3898.0,1.0,1.0,0.0
1561556346.253,0.313,0.188,93.246,0.0,0.0,6.254,49330613.0,49319411.0,198.0,7242.0,0.0,0.0,0.0
1561556347.253,1.688,0.375,91.688,0.0,0.0,6.250,48735066.0,48641178.0,146.0,1154.0,1.0,1.0,0.0
1561556348.253,0.125,0.187,93.317,0.125,0.0,6.246,49333112.0,49330970.0,198.0,4994.0,0.0,0.0,0.0
1561556349.253,0.063,0.063,93.621,0.0,0.0,6.254,49172726.0,49180674.0,983.0,3180.0,1.0,1.0,0.0
1561556350.253,0.188,0.188,93.375,0.0,0.0,6.250,49119473.0,49103347.0,424.0,17724.0,0.0,0.0,0.0
1561556351.253,0.125,0.062,93.562,0.0,0.0,6.250,49266273.0,49258190.0,198.0,4482.0,1.0,1.0,0.0
1561556352.253,0.062,0.062,93.625,0.0,0.0,6.250,49486760.0,49465567.0,146.0,7889.0,0.0,0.0,0.0
1561556353.253,0.062,0.125,93.446,0.125,0.0,6.242,48637967.0,48632664.0,52.0,1088.0,1.0,1.0,0.0
