"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 14:55:20 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561528520.735,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561528521.736,0.311,0.311,98.506,0.0,0.0,0.872,11146306.0,13782134.0,52.0,2802.0,0.0,0.0,0.0
1561528522.736,0.187,0.250,95.878,0.0,0.0,3.685,29840675.0,36975334.0,448.0,11917.0,1.0,1.0,1.0
1561528523.736,0.062,0.188,95.625,0.0,0.0,4.125,42420077.0,52656527.0,1053.0,2171.0,0.0,0.0,0.0
1561528524.736,0.125,0.125,95.250,0.0,0.0,4.500,43286012.0,53712184.0,250.0,9248.0,1.0,1.0,1.0
1561528525.736,0.188,0.375,95.622,0.125,0.0,3.690,39739622.0,49337364.0,0.0,0.0,0.0,0.0,0.0
1561528526.736,0.125,0.250,95.0,0.0,0.0,4.625,44531366.0,55255698.0,198.0,4658.0,1.0,1.0,1.0
1561528527.736,0.125,0.125,95.310,0.0,0.0,4.440,46326939.0,57447833.0,500.0,18881.0,0.0,0.0,0.0
1561528528.736,0.187,0.187,95.003,0.0,0.0,4.622,54719292.0,67903859.0,123.0,1154.0,1.0,1.0,1.0
1561528529.736,0.063,0.125,95.560,0.0,0.0,4.253,45463860.0,56362924.0,0.0,0.0,0.0,0.0,0.0
1561528530.736,1.062,0.500,93.812,0.0,0.0,4.625,48899870.0,60683659.0,1233.0,10356.0,1.0,1.0,1.0
1561528531.736,0.625,0.312,94.316,0.125,0.0,4.622,54059796.0,67029975.0,52.0,2802.0,0.0,0.0,0.0
1561528532.736,0.188,0.063,94.747,0.0,0.0,5.003,59240097.0,73510606.0,542.0,11851.0,1.0,1.0,1.0
1561528533.736,0.125,0.187,94.816,0.0,0.0,4.872,58319408.0,72380044.0,0.0,0.0,0.0,0.0,0.0
1561528534.736,0.125,0.062,94.688,0.0,0.0,5.125,61743112.0,76614612.0,250.0,9248.0,1.0,1.0,1.0
1561528535.736,0.062,0.250,94.438,0.0,0.0,5.250,62355458.0,77394004.0,0.0,0.0,0.0,0.0,0.0
1561528536.736,0.125,0.125,94.191,0.187,0.0,5.372,71898198.0,89227110.0,198.0,4592.0,1.0,1.0,1.0
1561528537.736,0.125,0.125,94.684,0.0,0.0,5.066,58942515.0,73136523.0,500.0,18928.0,0.0,0.0,0.0
1561528538.736,0.187,0.250,95.815,0.0,0.0,3.748,33057498.0,41006019.0,1087.0,3152.0,1.0,1.0,1.0
1561528539.736,0.0,0.125,95.372,0.0,0.0,4.503,40996148.0,50881882.0,0.0,0.0,0.0,0.0,0.0
1561528540.736,0.250,0.188,95.125,0.0,0.0,4.438,54154908.0,67183440.0,396.0,8396.0,1.0,1.0,1.0
1561528541.736,2.125,0.438,92.562,0.0,0.0,4.875,54798414.0,67947419.0,146.0,2934.0,0.0,0.0,0.0
1561528542.736,0.063,0.250,94.872,0.063,0.0,4.753,56210109.0,69743510.0,302.0,11719.0,1.0,1.0,1.0
1561528543.736,0.125,0.375,94.379,0.0,0.0,5.122,58259162.0,72303536.0,0.0,0.0,0.0,0.0,0.0
1561528544.736,0.125,0.125,94.872,0.0,0.0,4.878,57939630.0,71911030.0,406.0,9314.0,1.0,1.0,1.0
1561528545.736,0.187,0.312,94.753,0.0,0.0,4.747,62233431.0,77228823.0,983.0,2093.0,0.0,0.0,0.0
1561528546.736,0.125,0.062,95.125,0.0,0.0,4.688,56729590.0,70406084.0,198.0,4658.0,1.0,1.0,1.0
1561528547.736,0.062,0.188,95.0,0.188,0.0,4.562,47140251.0,58476671.0,448.0,18796.0,0.0,0.0,0.0
1561528548.736,0.188,0.250,94.625,0.0,0.0,4.938,59631017.0,73998952.0,798.0,12789.0,1.0,1.0,1.0
1561528549.736,0.062,0.187,95.315,0.0,0.0,4.435,49807296.0,61816652.0,0.0,0.0,0.0,0.0,0.0
1561528550.736,0.313,0.188,94.497,0.0,0.0,5.003,60183880.0,74691234.0,344.0,8330.0,1.0,1.0,1.0
1561528551.736,1.562,0.375,92.938,0.0,0.0,5.125,58832212.0,72952947.0,52.0,2802.0,0.0,0.0,0.0
1561528552.736,0.125,0.375,98.625,0.0,0.0,0.875,6133151.0,7611280.0,354.0,11653.0,1.0,1.0,1.0
1561528553.736,0.187,0.437,99.188,0.187,0.0,0.0,72444.0,94915.0,983.0,2158.0,0.0,0.0,0.0
1561528554.736,0.125,0.250,99.625,0.0,0.0,0.0,52376.0,57160.0,302.0,9182.0,1.0,1.0,1.0
1561528555.736,0.375,0.500,99.125,0.0,0.0,0.0,44856.0,66060.0,0.0,0.0,0.0,0.0,0.0
1561528556.736,0.562,0.375,99.0,0.0,0.0,0.062,29168.0,32366.0,198.0,4592.0,1.0,1.0,1.0
1561528557.736,0.125,0.250,99.563,0.0,0.0,0.062,64464.0,37513.0,500.0,18815.0,0.0,0.0,0.0
1561528558.736,0.688,0.501,98.686,0.125,0.0,0.0,49163.0,59260.0,217.0,1220.0,1.0,1.0,1.0
1561528559.736,0.125,0.250,99.563,0.0,0.0,0.062,41178.0,55626.0,0.0,0.0,0.0,0.0,0.0
1561528560.736,0.312,0.625,99.0,0.0,0.0,0.062,51452.0,60059.0,1233.0,10554.0,1.0,1.0,1.0
1561528561.736,1.751,0.688,97.561,0.0,0.0,0.0,72558.0,28845.0,146.0,2868.0,0.0,0.0,0.0
1561528562.736,0.187,0.250,99.500,0.0,0.0,0.062,32647.0,27466.0,302.0,11719.0,1.0,1.0,1.0
1561528563.736,0.188,0.375,99.250,0.125,0.0,0.062,37584.0,51272.0,0.0,0.0,0.0,0.0,0.0
1561528564.736,0.125,0.125,99.750,0.0,0.0,0.0,41810.0,43124.0,354.0,9182.0,1.0,1.0,1.0
1561528565.736,0.312,0.688,99.0,0.0,0.0,0.0,25380.0,39932.0,0.0,0.0,0.0,0.0,0.0
1561528566.736,0.125,0.375,99.500,0.0,0.0,0.0,29288.0,32502.0,198.0,4592.0,1.0,1.0,1.0
1561528567.736,0.125,0.312,99.438,0.0,0.0,0.125,114394.0,104705.0,476.0,18904.0,0.0,0.0,0.0
1561528568.736,0.125,0.438,99.437,0.0,0.0,0.0,26643.0,31309.0,1077.0,3217.0,1.0,1.0,1.0
1561528569.736,0.062,0.250,99.438,0.250,0.0,0.0,22872.0,30964.0,0.0,0.0,0.0,0.0,0.0
1561528570.736,0.250,0.625,99.124,0.0,0.0,0.0,42044.0,49336.0,250.0,8396.0,0.0,0.0,0.0
1561528571.736,1.625,0.250,98.125,0.0,0.0,0.0,32766.0,40700.0,52.0,2868.0,1.0,1.0,1.0
1561528572.736,0.688,0.562,98.750,0.0,0.0,0.0,78187.0,23093.0,302.0,11653.0,0.0,0.0,0.0
1561528573.736,0.312,0.500,99.188,0.0,0.0,0.0,16398.0,22626.0,0.0,0.0,1.0,1.0,1.0
1561528574.736,0.688,0.188,99.125,0.0,0.0,0.0,55430.0,61160.0,250.0,9248.0,0.0,0.0,0.0
1561528575.736,0.375,0.563,98.937,0.063,0.0,0.063,56911.0,80077.0,1235.0,2369.0,1.0,1.0,1.0
1561528576.736,0.063,0.313,99.562,0.0,0.0,0.063,56978.0,69538.0,302.0,4658.0,0.0,0.0,0.0
1561528577.736,0.187,0.250,99.563,0.0,0.0,0.0,61972.0,34209.0,542.0,18796.0,1.0,1.0,1.0
1561528578.736,0.188,0.438,99.375,0.0,0.0,0.0,43796.0,41552.0,850.0,12788.0,0.0,0.0,0.0
1561528579.736,0.188,0.188,99.625,0.0,0.0,0.0,16938.0,23354.0,0.0,0.0,1.0,1.0,1.0
1561528580.736,0.375,0.750,98.875,0.0,0.0,0.0,30902.0,35846.0,198.0,8396.0,0.0,0.0,0.0
1561528581.736,0.250,0.375,99.250,0.125,0.0,0.0,30666.0,37708.0,52.0,2802.0,1.0,1.0,1.0
1561528582.736,1.811,0.562,97.564,0.0,0.0,0.062,127519.0,89269.0,344.0,11785.0,0.0,0.0,0.0
1561528583.736,0.125,0.438,99.438,0.0,0.0,0.0,27283.0,34805.0,983.0,2063.0,1.0,1.0,1.0
