"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 23:51:30 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561560690.808,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561560691.809,0.062,0.188,98.0,0.0,0.0,1.750,12480582.0,12394271.0,344.0,15197.0,2.0,2.0,1.0
1561560692.809,0.187,0.437,93.129,0.0,0.0,6.246,34609934.0,34608617.0,1099.0,3686.0,0.0,0.0,0.0
1561560693.809,0.062,0.188,93.375,0.125,0.0,6.250,49843815.0,49833829.0,146.0,4994.0,1.0,1.0,0.0
1561560694.809,0.0,0.0,93.746,0.0,0.0,6.254,49758251.0,49753836.0,104.0,4411.0,0.0,0.0,0.0
1561560695.809,0.125,0.125,93.500,0.0,0.0,6.250,49662508.0,49660914.0,198.0,6604.0,1.0,1.0,0.0
1561560696.809,0.062,0.0,93.691,0.0,0.0,6.246,49755773.0,49743161.0,438.0,12303.0,0.0,0.0,0.0
1561560697.809,0.250,0.250,93.250,0.0,0.0,6.250,49457391.0,49458926.0,0.0,0.0,1.0,1.0,0.0
1561560698.809,0.062,0.125,93.567,0.0,0.0,6.246,49692656.0,49687052.0,104.0,3890.0,0.0,0.0,0.0
1561560699.809,0.188,0.063,93.304,0.188,0.0,6.258,49599888.0,49596295.0,146.0,4058.0,1.0,1.0,0.0
1561560700.809,1.686,0.437,91.630,0.0,0.0,6.246,48726787.0,48690357.0,1035.0,6056.0,0.0,0.0,0.0
1561560701.809,0.063,0.125,93.558,0.0,0.0,6.254,49578116.0,49544928.0,292.0,15131.0,1.0,1.0,0.0
1561560702.809,0.062,0.188,93.500,0.0,0.0,6.250,49438993.0,49446420.0,52.0,1088.0,0.0,0.0,0.0
1561560703.809,0.125,0.187,93.442,0.0,0.0,6.246,49583360.0,49578991.0,146.0,4994.0,1.0,1.0,0.0
1561560704.809,0.0,0.125,93.500,0.125,0.0,6.250,49290075.0,49286840.0,104.0,4411.0,0.0,0.0,0.0
1561560705.809,0.125,0.063,93.558,0.0,0.0,6.254,48698768.0,48694276.0,198.0,6604.0,1.0,1.0,0.0
1561560706.809,0.0,0.062,93.688,0.0,0.0,6.250,48598935.0,48579118.0,438.0,12303.0,0.0,0.0,0.0
1561560707.809,0.250,0.062,93.438,0.0,0.0,6.250,48380187.0,48382998.0,983.0,2063.0,1.0,1.0,0.0
1561560708.809,0.250,0.125,93.375,0.0,0.0,6.250,48501120.0,48494817.0,746.0,15392.0,0.0,0.0,0.0
1561560709.809,0.0,0.188,93.562,0.0,0.0,6.250,48587142.0,48580643.0,146.0,4058.0,0.0,0.0,0.0
1561560710.809,1.187,0.250,92.192,0.125,0.0,6.246,48428956.0,48390160.0,104.0,3898.0,1.0,1.0,0.0
1561560711.809,0.063,0.125,93.558,0.0,0.0,6.254,48977324.0,48951911.0,292.0,15131.0,0.0,0.0,0.0
1561560712.809,0.0,0.125,93.621,0.0,0.0,6.254,49110933.0,49103780.0,52.0,1088.0,1.0,1.0,0.0
1561560713.809,0.187,0.375,93.192,0.0,0.0,6.246,48929151.0,48929416.0,146.0,4994.0,0.0,0.0,0.0
1561560714.809,0.062,0.250,93.442,0.0,0.0,6.246,49576398.0,49570942.0,198.0,4477.0,1.0,1.0,0.0
1561560715.809,0.125,0.125,93.308,0.188,0.0,6.254,49387956.0,49379060.0,1129.0,8696.0,0.0,0.0,0.0
1561560716.809,0.125,0.187,93.442,0.0,0.0,6.246,49509541.0,49496652.0,344.0,12237.0,1.0,1.0,0.0
1561560717.809,0.188,0.063,93.496,0.0,0.0,6.254,49429965.0,49437015.0,52.0,85.0,0.0,0.0,0.0
1561560718.809,0.062,0.500,93.188,0.0,0.0,6.250,49192125.0,49188006.0,203.0,3998.0,1.0,1.0,0.0
1561560719.808,0.500,0.062,93.192,0.0,0.0,6.246,49210598.0,49205266.0,146.0,4124.0,0.0,0.0,0.0
1561560720.809,1.751,0.438,91.557,0.0,0.0,6.254,48731404.0,48701037.0,104.0,3898.0,1.0,1.0,0.0
1561560721.809,0.125,0.125,93.379,0.125,0.0,6.246,49375506.0,49337775.0,292.0,15131.0,0.0,0.0,0.0
1561560722.809,0.125,0.125,98.812,0.0,0.0,0.938,7134121.0,7193167.0,1129.0,3312.0,1.0,1.0,0.0
1561560723.809,0.250,0.625,99.124,0.0,0.0,0.0,9992.0,12480.0,198.0,4994.0,0.0,0.0,0.0
1561560724.809,0.187,0.187,99.625,0.0,0.0,0.0,5857.0,964.0,104.0,4411.0,1.0,1.0,0.0
1561560725.809,0.188,0.438,99.375,0.0,0.0,0.0,7198.0,1386.0,198.0,6604.0,0.0,0.0,0.0
1561560726.809,0.188,0.125,99.688,0.0,0.0,0.0,13857.0,1198.0,396.0,12237.0,1.0,1.0,0.0
1561560727.809,0.375,0.250,99.187,0.188,0.0,0.0,264.0,652.0,0.0,0.0,0.0,0.0,0.0
1561560728.809,0.312,0.625,99.063,0.0,0.0,0.0,9854.0,12218.0,104.0,3890.0,1.0,1.0,0.0
1561560729.809,0.375,0.187,99.438,0.0,0.0,0.0,4388.0,792.0,146.0,4058.0,0.0,0.0,0.0
1561560730.809,1.001,0.563,98.437,0.0,0.0,0.0,7888.0,1997.0,1087.0,6056.0,1.0,1.0,0.0
1561560731.809,0.876,0.375,98.749,0.0,0.0,0.0,75677.0,11428.0,396.0,15197.0,0.0,0.0,0.0
1561560732.809,0.125,0.250,99.625,0.0,0.0,0.0,2378.0,900.0,146.0,1154.0,1.0,1.0,0.0
1561560733.809,0.375,0.688,98.812,0.125,0.0,0.0,9536.0,12064.0,250.0,5060.0,0.0,0.0,0.0
1561560734.809,0.062,0.312,99.625,0.0,0.0,0.0,5767.0,948.0,156.0,4411.0,1.0,1.0,0.0
1561560735.809,0.188,0.375,99.438,0.0,0.0,0.0,7066.0,842.0,198.0,6604.0,0.0,0.0,0.0
1561560736.809,0.062,0.375,99.562,0.0,0.0,0.0,13857.0,1190.0,396.0,12237.0,1.0,1.0,0.0
1561560737.809,0.312,0.312,99.375,0.0,0.0,0.0,2803.0,1691.0,931.0,2063.0,0.0,0.0,0.0
1561560738.809,0.375,0.812,98.812,0.0,0.0,0.0,20930.0,13300.0,798.0,15524.0,1.0,1.0,0.0
1561560739.809,0.125,0.250,99.500,0.125,0.0,0.0,4388.0,784.0,146.0,4058.0,0.0,0.0,0.0
1561560740.809,0.312,0.188,99.500,0.0,0.0,0.0,5254.0,958.0,198.0,3964.0,1.0,1.0,0.0
1561560741.809,1.374,0.625,97.939,0.0,0.0,0.062,75875.0,12146.0,344.0,15197.0,0.0,0.0,0.0
1561560742.809,0.188,0.188,99.625,0.0,0.0,0.0,2312.0,800.0,52.0,1088.0,1.0,1.0,0.0
1561560743.809,0.312,0.625,99.062,0.0,0.0,0.0,8522.0,12218.0,146.0,4994.0,0.0,0.0,0.0
1561560744.809,0.188,0.125,99.625,0.063,0.0,0.0,5767.0,874.0,104.0,4411.0,1.0,1.0,0.0
1561560745.809,0.125,0.500,99.375,0.0,0.0,0.0,9766.0,1989.0,1181.0,8762.0,0.0,0.0,0.0
1561560746.809,0.125,0.312,99.562,0.0,0.0,0.0,13850.0,1610.0,396.0,12237.0,1.0,1.0,0.0
1561560747.809,0.187,0.437,99.375,0.0,0.0,0.0,283.0,668.0,52.0,85.0,0.0,0.0,0.0
1561560748.809,0.250,0.563,99.187,0.0,0.0,0.0,8654.0,12511.0,175.0,4022.0,1.0,1.0,0.0
1561560749.809,0.125,0.250,99.625,0.0,0.0,0.0,4388.0,792.0,174.0,4100.0,0.0,0.0,0.0
1561560750.809,0.188,0.313,99.312,0.188,0.0,0.0,5254.0,958.0,198.0,3964.0,1.0,1.0,0.0
1561560751.809,2.061,0.625,97.314,0.0,0.0,0.0,75743.0,11742.0,396.0,15263.0,0.0,0.0,0.0
1561560752.809,0.250,0.188,99.562,0.0,0.0,0.0,5078.0,2005.0,1035.0,3246.0,1.0,1.0,0.0
1561560753.809,0.375,0.562,99.062,0.0,0.0,0.0,8510.0,11858.0,198.0,4994.0,0.0,0.0,0.0
1561560754.809,0.125,0.188,99.688,0.0,0.0,0.0,5767.0,874.0,104.0,4411.0,1.0,1.0,0.0
1561560755.809,0.188,0.375,99.312,0.125,0.0,0.0,7066.0,842.0,198.0,6604.0,0.0,0.0,0.0
