"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 16:09:32 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561532972.035,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561532973.036,0.249,0.311,98.818,0.0,0.0,0.622,4256088.0,5264237.0,354.0,15760.0,0.0,0.0,0.0
1561532974.036,0.313,0.500,97.123,0.0,0.0,2.064,14746448.0,18335588.0,146.0,4124.0,1.0,1.0,1.0
1561532975.036,0.187,0.125,95.628,0.0,0.0,4.060,28916148.0,35887427.0,1063.0,3288.0,0.0,0.0,0.0
1561532976.036,2.189,0.500,93.121,0.0,0.0,4.190,30261558.0,37533069.0,302.0,7374.0,1.0,1.0,1.0
1561532977.036,0.312,0.312,96.190,0.0,0.0,3.186,32203040.0,39967458.0,104.0,3956.0,0.0,0.0,0.0
1561532978.036,0.125,0.188,95.125,0.125,0.0,4.438,32641226.0,40504358.0,146.0,2942.0,1.0,1.0,1.0
1561532979.036,0.188,0.438,95.497,0.0,0.0,3.877,32726723.0,40612354.0,396.0,8975.0,0.0,0.0,0.0
1561532980.036,0.125,0.062,95.938,0.0,0.0,3.875,31661458.0,39288858.0,146.0,4994.0,1.0,1.0,1.0
1561532981.036,0.125,0.250,96.812,0.0,0.0,2.812,26677902.0,33031654.0,250.0,7692.0,0.0,0.0,0.0
1561532982.036,0.125,0.188,96.062,0.0,0.0,3.625,31219022.0,38747126.0,0.0,0.0,1.0,1.0,1.0
1561532983.036,0.125,0.125,96.0,0.0,0.0,3.750,32439850.0,40215536.0,1431.0,17918.0,0.0,0.0,0.0
1561532984.036,0.250,0.500,95.378,0.125,0.0,3.748,27625238.0,34291262.0,52.0,4058.0,1.0,1.0,1.0
1561532985.036,0.0,0.125,96.123,0.0,0.0,3.752,27898526.0,34626080.0,52.0,1088.0,0.0,0.0,0.0
1561532986.036,2.001,0.750,93.121,0.0,0.0,4.128,29921734.0,37100845.0,198.0,7242.0,1.0,1.0,1.0
1561532987.036,0.375,0.187,95.443,0.0,0.0,3.995,31314828.0,38863092.0,198.0,3956.0,0.0,0.0,0.0
1561532988.036,0.188,0.063,96.245,0.0,0.0,3.504,29183984.0,36216826.0,146.0,2942.0,1.0,1.0,1.0
1561532989.036,0.250,0.499,96.255,0.0,0.0,2.996,26150863.0,32442122.0,996.0,20609.0,0.0,0.0,0.0
1561532990.036,0.125,0.188,96.0,0.125,0.0,3.562,30340689.0,37645431.0,1077.0,7123.0,1.0,1.0,1.0
1561532991.036,0.312,0.188,95.875,0.0,0.0,3.625,30033696.0,37274542.0,250.0,7824.0,0.0,0.0,0.0
1561532992.036,0.125,0.250,95.497,0.0,0.0,4.128,30576516.0,37943836.0,0.0,0.0,1.0,1.0,1.0
1561532993.036,0.125,0.125,95.753,0.0,0.0,3.998,28455165.0,35279199.0,552.0,15854.0,0.0,0.0,0.0
1561532994.036,0.375,0.312,95.500,0.0,0.0,3.812,27355312.0,33953002.0,52.0,4058.0,1.0,1.0,1.0
1561532995.036,0.062,0.125,96.250,0.0,0.0,3.562,31045998.0,38528622.0,52.0,1088.0,0.0,0.0,0.0
1561532996.036,2.189,0.563,93.308,0.125,0.0,3.815,31841648.0,39484505.0,250.0,7374.0,1.0,1.0,1.0
1561532997.036,0.375,0.250,95.565,0.0,0.0,3.810,32054174.0,39778624.0,250.0,4022.0,0.0,0.0,0.0
1561532998.036,0.063,0.125,96.123,0.0,0.0,3.690,31731696.0,39382325.0,1285.0,5024.0,1.0,1.0,1.0
1561532999.036,0.187,0.625,94.566,0.0,0.0,4.622,32643207.0,40512259.0,321.0,8909.0,0.0,0.0,0.0
1561533000.036,0.0,0.250,95.870,0.0,0.0,3.880,32755242.0,40652388.0,146.0,5060.0,1.0,1.0,1.0
1561533001.036,0.125,0.250,95.066,0.187,0.0,4.372,31805320.0,39469724.0,250.0,7758.0,0.0,0.0,0.0
1561533002.036,0.188,0.250,96.500,0.0,0.0,3.062,29088700.0,36105784.0,0.0,0.0,1.0,1.0,1.0
1561533003.036,0.625,0.062,96.062,0.0,0.0,3.250,29685700.0,36813861.0,448.0,15958.0,0.0,0.0,0.0
1561533004.036,0.312,0.625,98.438,0.0,0.0,0.625,5553746.0,6907358.0,52.0,3992.0,1.0,1.0,1.0
1561533005.036,0.125,0.250,99.625,0.0,0.0,0.0,43172.0,52841.0,1129.0,3312.0,0.0,0.0,0.0
1561533006.036,0.375,0.562,99.001,0.0,0.0,0.062,53730.0,62360.0,198.0,7242.0,1.0,1.0,1.0
1561533007.036,2.189,0.375,97.248,0.188,0.0,0.0,49472.0,34375.0,198.0,3956.0,0.0,0.0,0.0
1561533008.036,0.188,0.188,99.625,0.0,0.0,0.0,12020.0,13122.0,52.0,2810.0,1.0,1.0,1.0
1561533009.036,0.375,0.625,99.0,0.0,0.0,0.0,30791.0,32522.0,250.0,8843.0,0.0,0.0,0.0
1561533010.036,0.250,0.187,99.500,0.0,0.0,0.062,35864.0,41520.0,146.0,4994.0,1.0,1.0,1.0
1561533011.036,0.125,0.438,99.375,0.0,0.0,0.062,27780.0,25864.0,250.0,7692.0,0.0,0.0,0.0
1561533012.036,0.188,0.250,99.312,0.188,0.0,0.063,13230.0,17942.0,0.0,0.0,1.0,1.0,1.0
1561533013.036,0.125,0.312,99.500,0.0,0.0,0.062,52625.0,21892.0,1501.0,17997.0,0.0,0.0,0.0
1561533014.036,0.438,0.625,98.938,0.0,0.0,0.0,21080.0,27094.0,52.0,3992.0,1.0,1.0,1.0
1561533015.036,0.125,0.188,99.625,0.0,0.0,0.062,10772.0,12216.0,52.0,1088.0,0.0,0.0,0.0
1561533016.036,0.500,0.437,98.938,0.0,0.0,0.125,29399.0,29573.0,198.0,7242.0,1.0,1.0,1.0
1561533017.036,2.627,0.500,96.873,0.0,0.0,0.0,38006.0,19067.0,104.0,3890.0,0.0,0.0,0.0
1561533018.036,0.125,0.250,99.438,0.125,0.0,0.062,14000.0,15376.0,146.0,2876.0,0.0,0.0,0.0
1561533019.036,0.250,0.562,99.125,0.0,0.0,0.062,36851.0,25802.0,996.0,20609.0,1.0,1.0,1.0
1561533020.036,0.125,0.250,99.562,0.0,0.0,0.062,17984.0,15285.0,1129.0,7086.0,0.0,0.0,0.0
1561533021.036,0.312,0.500,99.188,0.0,0.0,0.0,20214.0,15930.0,302.0,7626.0,1.0,1.0,1.0
1561533022.036,0.125,0.438,99.438,0.0,0.0,0.0,8844.0,12178.0,0.0,66.0,0.0,0.0,0.0
1561533023.036,0.375,0.250,99.375,0.0,0.0,0.0,50056.0,21277.0,594.0,15892.0,1.0,1.0,1.0
1561533024.036,0.437,0.562,98.751,0.187,0.0,0.062,15416.0,19896.0,52.0,3992.0,0.0,0.0,0.0
1561533025.036,0.125,0.188,99.687,0.0,0.0,0.0,8792.0,9584.0,52.0,1088.0,1.0,1.0,1.0
1561533026.036,0.313,0.375,99.312,0.0,0.0,0.0,20976.0,18596.0,146.0,7308.0,0.0,0.0,0.0
1561533027.036,2.186,0.562,97.252,0.0,0.0,0.0,44750.0,27849.0,104.0,3890.0,1.0,1.0,1.0
1561533028.036,0.125,0.250,99.562,0.0,0.0,0.062,18537.0,18879.0,1129.0,5119.0,0.0,0.0,0.0
1561533029.036,0.312,0.688,99.0,0.0,0.0,0.0,27299.0,27949.0,321.0,8909.0,1.0,1.0,1.0
1561533030.036,0.188,0.188,99.500,0.125,0.0,0.0,23084.0,21241.0,146.0,4994.0,0.0,0.0,0.0
1561533031.036,0.188,0.375,99.437,0.0,0.0,0.0,15890.0,14138.0,198.0,4254.0,1.0,1.0,1.0
1561533032.036,0.250,0.188,99.562,0.0,0.0,0.0,8574.0,7074.0,360.0,3804.0,0.0,0.0,0.0
1561533033.036,0.188,0.312,99.438,0.0,0.0,0.062,64996.0,41133.0,552.0,15892.0,1.0,1.0,1.0
1561533034.036,0.250,0.688,99.062,0.0,0.0,0.0,23156.0,29956.0,52.0,3992.0,0.0,0.0,0.0
1561533035.036,0.125,0.125,99.750,0.0,0.0,0.0,16197.0,17123.0,1035.0,3151.0,1.0,1.0,1.0
1561533036.036,0.250,0.375,99.188,0.188,0.0,0.0,8724.0,2404.0,250.0,7308.0,0.0,0.0,0.0
1561533037.036,1.751,0.500,97.749,0.0,0.0,0.0,31226.0,9813.0,104.0,3890.0,1.0,1.0,1.0
