"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 18:11:12 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561540272.395,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561540273.396,0.187,0.311,99.066,0.0,0.0,0.436,3640742.0,4519950.0,104.0,5188.0,0.0,0.0,0.0
1561540274.396,0.188,0.125,97.125,0.0,0.0,2.562,16753648.0,20807166.0,0.0,0.0,1.0,1.0,1.0
1561540275.396,0.125,0.500,96.498,0.0,0.0,2.877,18898934.0,23445730.0,396.0,11264.0,0.0,0.0,0.0
1561540276.396,0.188,0.250,97.0,0.0,0.0,2.562,19316426.0,23975306.0,52.0,2810.0,1.0,1.0,1.0
1561540277.396,0.187,0.312,96.377,0.187,0.0,2.936,21365976.0,26518114.0,52.0,1088.0,0.0,0.0,0.0
1561540278.396,0.062,0.312,96.500,0.0,0.0,3.125,21593589.0,26781626.0,344.0,12815.0,1.0,1.0,1.0
1561540279.396,0.062,0.250,97.062,0.0,0.0,2.625,21629652.0,26828532.0,996.0,16020.0,0.0,0.0,0.0
1561540280.396,0.313,0.438,96.873,0.0,0.0,2.376,22111614.0,27439133.0,1129.0,5596.0,1.0,1.0,1.0
1561540281.396,1.624,0.312,95.315,0.0,0.0,2.748,21850331.0,27065480.0,250.0,7805.0,0.0,0.0,0.0
1561540282.396,1.188,0.438,95.435,0.0,0.0,2.939,20380633.0,25253374.0,198.0,8021.0,1.0,1.0,1.0
1561540283.396,0.187,0.250,97.064,0.062,0.0,2.436,20670786.0,25651084.0,104.0,5080.0,0.0,0.0,0.0
1561540284.396,0.063,0.188,96.934,0.0,0.0,2.816,20629724.0,25621678.0,0.0,0.0,1.0,1.0,1.0
1561540285.396,0.250,0.438,96.500,0.0,0.0,2.812,17862536.0,22164042.0,344.0,11396.0,0.0,0.0,0.0
1561540286.396,0.125,0.312,96.752,0.0,0.0,2.811,16738028.0,20772310.0,52.0,2810.0,1.0,1.0,1.0
1561540287.396,0.125,0.312,97.250,0.0,0.0,2.312,17024714.0,21130289.0,1129.0,3246.0,0.0,0.0,0.0
1561540288.396,0.125,0.312,96.065,0.312,0.0,3.186,19656264.0,24382823.0,723.0,13332.0,1.0,1.0,1.0
1561540289.396,0.188,0.250,96.375,0.0,0.0,3.188,21427348.0,26595970.0,260.0,4254.0,0.0,0.0,0.0
1561540290.396,0.125,0.250,95.747,0.0,0.0,3.877,20316670.0,25199234.0,146.0,3504.0,1.0,1.0,1.0
1561540291.396,0.312,0.312,95.940,0.0,0.0,3.435,19407271.0,24083090.0,250.0,7871.0,0.0,0.0,0.0
1561540292.396,1.625,0.688,95.375,0.0,0.0,2.312,18647693.0,23089572.0,226.0,7997.0,1.0,1.0,1.0
1561540293.396,0.188,0.188,96.875,0.0,0.0,2.750,15508660.0,19257606.0,104.0,5146.0,0.0,0.0,0.0
1561540294.396,0.313,0.250,97.061,0.063,0.0,2.314,16296694.0,20230860.0,0.0,0.0,1.0,1.0,1.0
1561540295.396,0.125,0.312,96.375,0.0,0.0,3.188,19291326.0,23940471.0,1429.0,13488.0,0.0,0.0,0.0
1561540296.396,0.312,0.438,96.375,0.0,0.0,2.875,18382270.0,22825094.0,52.0,2876.0,1.0,1.0,1.0
1561540297.396,0.250,0.438,96.936,0.0,0.0,2.376,20055582.0,24895754.0,52.0,1088.0,0.0,0.0,0.0
1561540298.396,0.312,0.125,96.567,0.0,0.0,2.996,21682359.0,26897594.0,344.0,12881.0,1.0,1.0,1.0
1561540299.396,0.062,0.188,96.812,0.125,0.0,2.812,21090638.0,26174986.0,104.0,4188.0,0.0,0.0,0.0
1561540300.396,0.125,0.313,97.061,0.0,0.0,2.502,19926308.0,24728254.0,146.0,3570.0,1.0,1.0,1.0
1561540301.396,0.250,0.250,96.500,0.0,0.0,3.0,19767933.0,24534396.0,250.0,7871.0,0.0,0.0,0.0
1561540302.396,2.062,0.500,94.875,0.0,0.0,2.562,19220048.0,23802882.0,1181.0,10179.0,1.0,1.0,1.0
1561540303.396,0.125,0.125,97.439,0.0,0.0,2.311,20218842.0,25090768.0,104.0,5080.0,0.0,0.0,0.0
1561540304.396,0.188,0.250,99.438,0.0,0.0,0.125,2189264.0,2721274.0,0.0,0.0,1.0,1.0,1.0
1561540305.396,0.063,0.375,99.500,0.063,0.0,0.0,35438.0,31490.0,490.0,11264.0,0.0,0.0,0.0
1561540306.396,0.312,0.562,99.062,0.0,0.0,0.062,27026.0,36604.0,52.0,2810.0,1.0,1.0,1.0
1561540307.396,0.125,0.312,99.562,0.0,0.0,0.0,12752.0,14832.0,52.0,1088.0,0.0,0.0,0.0
1561540308.396,0.188,0.250,99.562,0.0,0.0,0.0,31643.0,25416.0,344.0,12815.0,1.0,1.0,1.0
1561540309.396,0.188,0.312,99.500,0.0,0.0,0.0,30171.0,18888.0,902.0,15784.0,0.0,0.0,0.0
1561540310.396,0.250,0.312,99.438,0.0,0.0,0.0,20382.0,20667.0,1129.0,5530.0,1.0,1.0,1.0
1561540311.396,0.250,0.625,98.938,0.188,0.0,0.0,20393.0,19920.0,250.0,7805.0,0.0,0.0,0.0
1561540312.396,1.812,0.500,97.688,0.0,0.0,0.0,53799.0,19064.0,198.0,8021.0,1.0,1.0,1.0
1561540313.396,0.125,0.250,99.625,0.0,0.0,0.0,10462.0,6262.0,198.0,5146.0,0.0,0.0,0.0
1561540314.396,0.250,0.499,99.189,0.0,0.0,0.062,12738.0,17426.0,0.0,0.0,1.0,1.0,1.0
1561540315.396,0.125,0.313,99.562,0.0,0.0,0.0,20732.0,11892.0,344.0,11264.0,0.0,0.0,0.0
1561540316.396,0.375,0.500,99.001,0.125,0.0,0.0,10520.0,15240.0,52.0,2876.0,1.0,1.0,1.0
1561540317.396,0.125,0.375,99.500,0.0,0.0,0.0,9332.0,7715.0,1035.0,3246.0,0.0,0.0,0.0
1561540318.396,0.187,0.312,99.500,0.0,0.0,0.0,24408.0,15911.0,495.0,12876.0,1.0,1.0,1.0
1561540319.396,0.125,0.188,99.687,0.0,0.0,0.0,14784.0,13202.0,104.0,4188.0,0.0,0.0,0.0
1561540320.396,0.187,0.437,99.375,0.0,0.0,0.0,10854.0,10240.0,146.0,3504.0,1.0,1.0,1.0
