"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 22:48:18 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561556898.629,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561556899.630,0.250,0.438,97.936,0.0,0.0,1.376,4083140.0,4086480.0,52.0,1088.0,1.0,1.0,0.0
1561556900.630,0.187,0.250,95.315,0.0,0.0,4.247,15336827.0,15333890.0,52.0,3389.0,0.0,0.0,0.0
1561556901.630,0.125,0.125,95.750,0.0,0.0,4.0,16224950.0,16205641.0,594.0,18907.0,1.0,1.0,0.0
1561556902.630,0.125,0.125,95.503,0.0,0.0,4.247,17656740.0,17657246.0,0.0,0.0,0.0,0.0,0.0
1561556903.630,0.125,0.250,95.438,0.125,0.0,4.062,20767583.0,20719577.0,250.0,8977.0,1.0,1.0,0.0
1561556904.630,0.250,0.250,95.435,0.0,0.0,4.065,20779798.0,20757482.0,198.0,6992.0,0.0,0.0,0.0
1561556905.630,0.312,0.312,95.375,0.0,0.0,4.0,17624429.0,17663571.0,1139.0,5961.0,1.0,1.0,0.0
1561556906.630,2.375,0.562,92.312,0.0,0.0,4.750,19551486.0,19537223.0,198.0,7242.0,0.0,0.0,0.0
1561556907.630,0.062,0.125,95.500,0.0,0.0,4.312,18179907.0,18147094.0,198.0,1239.0,0.0,0.0,0.0
1561556908.630,0.125,0.188,95.059,0.0,0.0,4.628,18400130.0,18427544.0,269.0,5060.0,1.0,1.0,0.0
1561556909.630,0.062,0.312,94.750,0.125,0.0,4.750,18587708.0,18590872.0,52.0,1088.0,0.0,0.0,0.0
1561556910.630,0.188,0.125,94.812,0.0,0.0,4.875,18570436.0,18564676.0,52.0,3389.0,1.0,1.0,0.0
1561556911.630,0.187,0.250,95.191,0.0,0.0,4.372,18966187.0,18949935.0,594.0,18907.0,0.0,0.0,0.0
1561556912.630,0.125,0.187,95.690,0.0,0.0,3.998,19037421.0,19036226.0,983.0,2158.0,1.0,1.0,0.0
1561556913.630,0.125,0.188,95.807,0.0,0.0,3.880,17428015.0,17403124.0,250.0,8977.0,0.0,0.0,0.0
1561556914.630,0.187,0.437,94.881,0.125,0.0,4.370,19540036.0,19538564.0,198.0,6926.0,1.0,1.0,0.0
1561556915.630,0.688,0.188,95.622,0.0,0.0,3.502,12263695.0,12259357.0,347.0,4331.0,0.0,0.0,0.0
1561556916.630,2.375,0.312,93.062,0.0,0.0,4.250,21591162.0,21577198.0,250.0,7242.0,1.0,1.0,0.0
1561556917.630,0.063,0.125,95.935,0.0,0.0,3.877,14914345.0,14913139.0,52.0,1088.0,0.0,0.0,0.0
1561556918.630,0.062,0.188,95.312,0.0,0.0,4.438,17832461.0,17828031.0,146.0,4994.0,1.0,1.0,0.0
1561556919.630,0.188,0.375,95.312,0.0,0.0,4.125,21387926.0,21382388.0,52.0,1088.0,0.0,0.0,0.0
