"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 21:13:10 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561551190.592,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561551191.592,0.187,0.187,98.438,0.0,0.0,1.187,8328691.0,8246374.0,198.0,9109.0,1.0,1.0,1.0
1561551192.592,0.188,0.250,93.312,0.0,0.0,6.250,33967534.0,33956382.0,146.0,4994.0,1.0,1.0,0.0
1561551193.592,0.0,0.063,93.558,0.125,0.0,6.254,49338638.0,49329236.0,1327.0,14101.0,0.0,0.0,0.0
1561551194.592,0.187,0.125,93.446,0.0,0.0,6.242,49313046.0,49301560.0,344.0,10221.0,1.0,1.0,0.0
1561551195.592,0.188,0.250,93.308,0.0,0.0,6.254,49481098.0,49486582.0,52.0,1088.0,0.0,0.0,0.0
1561551196.592,1.062,0.188,92.500,0.0,0.0,6.250,49105793.0,49104190.0,0.0,0.0,1.0,1.0,0.0
1561551197.592,1.0,0.375,92.375,0.0,0.0,6.250,49243154.0,49175128.0,104.0,3890.0,0.0,0.0,0.0
1561551198.592,0.062,0.062,93.625,0.0,0.0,6.250,49707047.0,49699175.0,198.0,6868.0,1.0,1.0,0.0
1561551199.592,0.125,0.125,93.433,0.063,0.0,6.254,49661020.0,49644034.0,882.0,19940.0,0.0,0.0,0.0
1561551200.592,0.188,0.125,93.438,0.0,0.0,6.250,49538272.0,49542125.0,0.0,0.0,1.0,1.0,0.0
1561551201.592,0.125,0.125,93.500,0.0,0.0,6.250,49570663.0,49545434.0,1223.0,11224.0,0.0,0.0,0.0
1561551202.592,0.125,0.125,93.496,0.0,0.0,6.254,49481781.0,49482779.0,146.0,4994.0,1.0,1.0,0.0
1561551203.592,0.062,0.125,93.567,0.0,0.0,6.246,49714367.0,49696759.0,250.0,11943.0,0.0,0.0,0.0
1561551204.592,0.250,0.187,93.317,0.0,0.0,6.246,49539953.0,49530596.0,344.0,10221.0,1.0,1.0,0.0
1561551205.592,0.125,0.250,93.250,0.125,0.0,6.250,49298316.0,49301687.0,52.0,1088.0,0.0,0.0,0.0
1561551206.592,0.062,0.062,93.625,0.0,0.0,6.250,49336082.0,49341880.0,0.0,0.0,1.0,1.0,0.0
1561551207.592,1.812,0.500,91.438,0.0,0.0,6.250,48066021.0,47997302.0,156.0,3975.0,0.0,0.0,0.0
1561551208.592,0.063,0.0,93.684,0.0,0.0,6.254,49533549.0,49520934.0,1129.0,9026.0,1.0,1.0,0.0
1561551209.592,0.062,0.125,93.562,0.0,0.0,6.250,49568101.0,49563454.0,363.0,8462.0,0.0,0.0,0.0
1561551210.592,0.187,0.375,93.192,0.0,0.0,6.246,49422168.0,49430602.0,0.0,0.0,1.0,1.0,0.0
1561551211.592,0.125,0.125,93.375,0.125,0.0,6.250,49390208.0,49359557.0,198.0,8977.0,0.0,0.0,0.0
1561551212.592,0.125,0.125,93.500,0.0,0.0,6.250,48953670.0,48954148.0,146.0,4994.0,1.0,1.0,0.0
1561551213.592,0.0,0.0,93.750,0.0,0.0,6.250,48705437.0,48692820.0,302.0,11943.0,0.0,0.0,0.0
1561551214.592,0.125,0.188,93.433,0.0,0.0,6.254,48572684.0,48558597.0,344.0,10287.0,1.0,1.0,0.0
1561551215.592,0.125,0.312,93.317,0.0,0.0,6.246,48885544.0,48890468.0,52.0,1088.0,0.0,0.0,0.0
1561551216.592,0.125,0.125,93.371,0.125,0.0,6.254,48685336.0,48688409.0,931.0,2158.0,1.0,1.0,0.0
1561551217.592,2.001,0.500,91.245,0.0,0.0,6.254,47924789.0,47851099.0,104.0,3890.0,0.0,0.0,0.0
1561551218.592,0.125,0.187,93.446,0.0,0.0,6.242,49022591.0,49022201.0,198.0,6868.0,1.0,1.0,0.0
1561551219.592,0.063,0.188,93.496,0.0,0.0,6.254,48908061.0,48896768.0,344.0,8462.0,0.0,0.0,0.0
1561551220.592,0.062,0.188,93.500,0.0,0.0,6.250,49001766.0,49004531.0,0.0,0.0,1.0,1.0,0.0
1561551221.592,0.625,0.188,92.938,0.0,0.0,6.250,49104662.0,49085676.0,302.0,8977.0,0.0,0.0,0.0
1561551222.592,0.625,0.375,97.750,0.125,0.0,1.125,8826106.0,8882792.0,146.0,4994.0,1.0,1.0,0.0
1561551223.592,0.125,0.188,99.688,0.0,0.0,0.0,16263.0,2171.0,1233.0,14101.0,0.0,0.0,0.0
1561551224.592,0.188,0.312,99.500,0.0,0.0,0.0,10815.0,1082.0,396.0,10221.0,1.0,1.0,0.0
1561551225.592,0.125,0.250,99.625,0.0,0.0,0.0,2312.0,776.0,52.0,1088.0,0.0,0.0,0.0
1561551226.592,0.312,0.562,99.125,0.0,0.0,0.0,6780.0,16128.0,0.0,0.0,1.0,1.0,0.0
1561551227.592,1.938,0.750,97.188,0.125,0.0,0.0,72213.0,3323.0,198.0,3956.0,0.0,0.0,0.0
1561551228.592,0.125,0.188,99.688,0.0,0.0,0.0,7330.0,916.0,198.0,6868.0,1.0,1.0,0.0
1561551229.592,0.125,0.437,99.438,0.0,0.0,0.0,21786.0,1818.0,996.0,19968.0,0.0,0.0,0.0
1561551230.592,0.188,0.250,99.562,0.0,0.0,0.0,198.0,594.0,0.0,0.0,1.0,1.0,0.0
1561551231.592,0.250,0.500,99.250,0.0,0.0,0.0,44600.0,26200.0,1337.0,11172.0,0.0,0.0,0.0
1561551232.592,0.188,0.375,99.438,0.0,0.0,0.0,5324.0,792.0,146.0,4994.0,0.0,0.0,0.0
1561551233.592,0.312,0.312,99.250,0.125,0.0,0.0,13563.0,1040.0,250.0,11943.0,1.0,1.0,0.0
1561551234.592,0.125,0.375,99.499,0.0,0.0,0.0,10881.0,1470.0,344.0,10221.0,0.0,0.0,0.0
1561551235.592,0.125,0.312,99.562,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,1.0,1.0,0.0
1561551236.592,0.375,0.625,98.938,0.0,0.0,0.062,6444.0,14254.0,0.0,0.0,0.0,0.0,0.0
1561551237.592,0.500,0.375,99.125,0.0,0.0,0.0,5331.0,1032.0,250.0,4041.0,1.0,1.0,0.0
1561551238.592,1.939,0.313,93.246,4.503,0.0,0.0,28249.0,4764.0,198.0,6868.0,0.0,0.0,0.0
1561551239.592,0.250,0.562,93.254,5.934,0.0,0.0,23026.0,7329.0,1408.0,10620.0,1.0,1.0,0.0
1561551240.592,0.563,0.500,98.749,0.188,0.0,0.0,67025.0,1911.0,0.0,0.0,0.0,0.0,0.0
1561551241.592,0.624,0.562,98.752,0.0,0.0,0.062,41491.0,24099.0,198.0,9109.0,1.0,1.0,0.0
1561551242.592,0.313,0.250,99.437,0.0,0.0,0.0,5324.0,784.0,146.0,4994.0,0.0,0.0,0.0
1561551243.592,0.062,0.250,99.688,0.0,0.0,0.0,13563.0,1082.0,302.0,11943.0,1.0,1.0,0.0
1561551244.592,0.188,0.500,99.312,0.0,0.0,0.0,11049.0,1253.0,344.0,10221.0,0.0,0.0,0.0
1561551245.592,0.188,0.250,99.438,0.125,0.0,0.0,2480.0,958.0,146.0,1154.0,1.0,1.0,0.0
1561551246.592,0.312,0.625,99.063,0.0,0.0,0.0,8874.0,16001.0,983.0,2158.0,0.0,0.0,0.0
1561551247.592,0.313,0.500,99.187,0.0,0.0,0.0,5180.0,874.0,104.0,3890.0,1.0,1.0,0.0
1561551248.592,0.125,0.250,99.625,0.0,0.0,0.0,7264.0,850.0,226.0,6910.0,0.0,0.0,0.0
1561551249.592,0.125,0.313,99.562,0.0,0.0,0.0,9818.0,1016.0,250.0,8330.0,1.0,1.0,0.0
1561551250.592,1.625,0.875,97.375,0.125,0.0,0.0,67165.0,2463.0,0.0,0.0,0.0,0.0,0.0
1561551251.592,0.500,0.500,99.0,0.0,0.0,0.0,41041.0,24203.0,250.0,9109.0,1.0,1.0,0.0
1561551252.592,0.250,0.250,99.500,0.0,0.0,0.0,5324.0,858.0,198.0,4994.0,0.0,0.0,0.0
1561551253.592,0.0,0.188,99.812,0.0,0.0,0.0,13629.0,1248.0,448.0,12009.0,1.0,1.0,0.0
1561551254.592,0.312,0.437,99.250,0.0,0.0,0.0,13515.0,2171.0,1327.0,12379.0,0.0,0.0,0.0
1561551255.592,0.063,0.250,99.375,0.313,0.0,0.0,2378.0,1254.0,52.0,1088.0,1.0,1.0,0.0
