"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 22:14:14 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561554854.805,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561554855.806,0.187,0.125,97.751,0.0,0.0,1.936,11991047.0,11936683.0,52.0,1088.0,2.0,2.0,1.0
1561554856.806,0.312,0.312,93.129,0.0,0.0,6.246,36700452.0,36696937.0,210.0,5722.0,0.0,0.0,0.0
1561554857.806,0.063,0.188,93.496,0.0,0.0,6.254,49532573.0,49528514.0,198.0,1154.0,1.0,1.0,0.0
1561554858.806,0.062,0.062,93.504,0.125,0.0,6.246,49762941.0,49733729.0,1142.0,32578.0,0.0,0.0,0.0
1561554859.806,0.250,0.125,93.375,0.0,0.0,6.250,49497211.0,49472144.0,198.0,8977.0,1.0,1.0,0.0
1561554860.806,2.312,0.438,91.0,0.0,0.0,6.250,48886513.0,48773203.0,0.0,0.0,0.0,0.0,0.0
1561554861.806,0.063,0.250,93.433,0.0,0.0,6.254,49466655.0,49466544.0,1035.0,5953.0,1.0,1.0,0.0
1561554862.806,0.125,0.125,93.500,0.0,0.0,6.250,49589026.0,49590247.0,146.0,4058.0,0.0,0.0,0.0
1561554863.806,0.0,0.063,93.558,0.125,0.0,6.254,49733703.0,49730471.0,104.0,3898.0,1.0,1.0,0.0
1561554864.806,0.062,0.125,93.567,0.0,0.0,6.246,49619580.0,49613535.0,146.0,7242.0,0.0,0.0,0.0
1561554865.806,0.125,0.250,93.375,0.0,0.0,6.250,49603750.0,49598936.0,146.0,1154.0,1.0,1.0,0.0
1561554866.806,0.500,0.188,93.062,0.0,0.0,6.250,49368986.0,49376685.0,174.0,5036.0,0.0,0.0,0.0
1561554867.806,0.062,0.187,93.504,0.0,0.0,6.246,49498164.0,49492192.0,104.0,1173.0,1.0,1.0,0.0
1561554868.806,0.0,0.125,93.621,0.0,0.0,6.254,49337976.0,49308316.0,1648.0,23300.0,0.0,0.0,0.0
1561554869.806,0.187,0.312,93.004,0.250,0.0,6.246,49167326.0,49156389.0,250.0,8977.0,1.0,1.0,0.0
1561554870.806,1.438,0.500,91.812,0.0,0.0,6.250,48590237.0,48471578.0,0.0,0.0,0.0,0.0,0.0
1561554871.806,0.0,0.125,93.621,0.0,0.0,6.254,49255293.0,49251563.0,104.0,3890.0,1.0,1.0,0.0
1561554872.806,0.125,0.125,93.500,0.0,0.0,6.250,49039861.0,49049738.0,146.0,4058.0,0.0,0.0,0.0
1561554873.806,0.0,0.125,93.625,0.0,0.0,6.250,49511819.0,49502716.0,104.0,3898.0,1.0,1.0,0.0
1561554874.806,0.312,0.250,93.192,0.0,0.0,6.246,49470602.0,49460708.0,146.0,7242.0,0.0,0.0,0.0
1561554875.806,0.0,0.125,93.433,0.188,0.0,6.254,49512236.0,49517447.0,146.0,1154.0,1.0,1.0,0.0
1561554876.806,0.062,0.062,93.625,0.0,0.0,6.250,49513584.0,49507571.0,1129.0,7152.0,0.0,0.0,0.0
1561554877.806,0.125,0.250,93.375,0.0,0.0,6.250,49340469.0,49348236.0,52.0,1088.0,1.0,1.0,0.0
1561554878.806,0.0,0.188,93.562,0.0,0.0,6.250,49515021.0,49490313.0,448.0,21010.0,0.0,0.0,0.0
1561554879.806,0.375,0.312,93.062,0.0,0.0,6.250,49389875.0,49366646.0,198.0,8977.0,1.0,1.0,0.0
1561554880.806,0.0,0.062,93.688,0.0,0.0,6.250,49626422.0,49622878.0,0.0,0.0,0.0,0.0,0.0
1561554881.806,1.500,0.312,87.688,4.250,0.0,6.250,48537317.0,48518272.0,104.0,3890.0,1.0,1.0,0.0
1561554882.806,0.125,0.438,88.188,5.0,0.0,6.250,48899148.0,48907055.0,146.0,4058.0,0.0,0.0,0.0
1561554883.806,0.375,0.312,92.125,0.938,0.0,6.250,49256691.0,49132312.0,1077.0,6122.0,1.0,1.0,0.0
1561554884.806,0.062,0.312,93.375,0.0,0.0,6.250,49599888.0,49591797.0,146.0,7242.0,0.0,0.0,0.0
1561554885.806,0.125,0.125,93.496,0.0,0.0,6.254,49625080.0,49624655.0,52.0,1088.0,1.0,1.0,0.0
1561554886.806,0.125,0.250,99.126,0.0,0.0,0.500,3254141.0,3310258.0,146.0,4994.0,0.0,0.0,0.0
1561554887.806,0.313,0.625,99.062,0.0,0.0,0.0,11660.0,20614.0,52.0,1088.0,1.0,1.0,0.0
1561554888.806,0.125,0.312,99.438,0.125,0.0,0.0,34030.0,2158.0,1288.0,32710.0,0.0,0.0,0.0
1561554889.806,0.500,0.500,99.001,0.0,0.0,0.0,35605.0,10771.0,250.0,9043.0,1.0,1.0,0.0
1561554890.806,0.125,0.188,99.687,0.0,0.0,0.0,198.0,618.0,28.0,42.0,0.0,0.0,0.0
1561554891.806,0.125,0.250,99.625,0.0,0.0,0.0,7851.0,2163.0,1233.0,6019.0,1.0,1.0,0.0
1561554892.806,0.438,0.562,99.0,0.0,0.0,0.0,9494.0,19840.0,146.0,4058.0,0.0,0.0,0.0
1561554893.806,1.562,0.562,97.876,0.0,0.0,0.0,121568.0,3189.0,104.0,3898.0,1.0,1.0,0.0
