"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 13:02:30 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561521750.819,0.291,0.145,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561521751.820,0.249,0.124,98.755,0.0,0.0,0.871,8379667.0,10414211.0,1233.0,9371.0,0.0,0.0,0.0
1561521752.820,0.250,0.438,96.435,0.0,0.0,2.877,18043684.0,22435816.0,146.0,1154.0,1.0,1.0,1.0
1561521753.820,1.811,0.562,95.066,0.062,0.0,2.498,20268303.0,25114851.0,198.0,7887.0,0.0,0.0,0.0
1561521754.820,0.312,0.250,96.312,0.0,0.0,3.125,24902236.0,30901064.0,250.0,6832.0,1.0,1.0,1.0
1561521755.820,0.062,0.188,96.312,0.0,0.0,3.438,34783092.0,43173284.0,146.0,5060.0,0.0,0.0,0.0
1561521756.820,0.062,0.062,96.188,0.0,0.0,3.688,37107136.0,46044684.0,104.0,4188.0,1.0,1.0,1.0
1561521757.820,0.375,0.375,94.625,0.0,0.0,4.625,45239615.0,56113621.0,198.0,8021.0,0.0,0.0,0.0
1561521758.820,0.125,0.0,95.312,0.188,0.0,4.375,47260563.0,58653507.0,1139.0,3151.0,1.0,1.0,1.0
1561521759.820,0.125,0.250,96.0,0.0,0.0,3.625,39791048.0,49253778.0,198.0,7452.0,0.0,0.0,0.0
1561521760.820,0.125,0.250,95.875,0.0,0.0,3.750,44014247.0,54617252.0,250.0,7915.0,1.0,1.0,1.0
1561521761.820,0.125,0.062,95.0,0.0,0.0,4.812,48839738.0,60600002.0,198.0,7374.0,0.0,0.0,0.0
1561521762.820,0.125,0.312,95.250,0.0,0.0,4.312,50692724.0,62922222.0,146.0,1154.0,1.0,1.0,1.0
