"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 22:46:53 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561556813.849,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561556814.850,0.188,0.188,97.811,0.0,0.0,1.814,10603654.0,10542848.0,1129.0,8928.0,1.0,1.0,1.0
1561556815.850,0.375,0.312,93.067,0.0,0.0,6.246,36216176.0,36197795.0,104.0,3898.0,1.0,1.0,0.0
1561556816.850,0.062,0.125,93.562,0.0,0.0,6.250,49079682.0,49076832.0,198.0,7242.0,0.0,0.0,0.0
1561556817.850,0.063,0.250,93.308,0.125,0.0,6.254,48813844.0,48823562.0,198.0,1239.0,1.0,1.0,0.0
1561556818.850,0.062,0.250,93.442,0.0,0.0,6.246,49055323.0,49053140.0,269.0,5060.0,0.0,0.0,0.0
1561556819.850,0.062,0.125,93.562,0.0,0.0,6.250,48932836.0,48933097.0,104.0,1088.0,1.0,1.0,0.0
1561556820.850,0.0,0.250,93.500,0.0,0.0,6.250,49529672.0,49511954.0,448.0,14310.0,0.0,0.0,0.0
1561556821.850,0.125,0.063,93.558,0.0,0.0,6.254,49601997.0,49596438.0,250.0,7920.0,1.0,1.0,0.0
1561556822.850,0.250,0.188,93.312,0.0,0.0,6.250,49647154.0,49646777.0,931.0,2158.0,0.0,0.0,0.0
1561556823.850,2.0,0.750,90.875,0.125,0.0,6.250,48909221.0,48743661.0,250.0,9043.0,1.0,1.0,0.0
1561556824.850,0.0,0.125,93.621,0.0,0.0,6.254,49581785.0,49571757.0,198.0,6860.0,0.0,0.0,0.0
1561556825.850,0.625,0.250,92.879,0.0,0.0,6.246,49281316.0,49284367.0,198.0,3964.0,1.0,1.0,0.0
1561556826.850,0.188,0.250,93.308,0.0,0.0,6.254,49647152.0,49635380.0,146.0,7242.0,0.0,0.0,0.0
1561556827.850,0.188,0.312,93.250,0.0,0.0,6.250,49381938.0,49391878.0,52.0,1088.0,1.0,1.0,0.0
1561556828.850,0.062,0.187,93.504,0.0,0.0,6.246,49169634.0,49164231.0,146.0,4994.0,0.0,0.0,0.0
1561556829.850,0.062,0.0,93.438,0.250,0.0,6.250,49141840.0,49142137.0,983.0,3151.0,1.0,1.0,0.0
1561556830.850,0.125,0.188,93.438,0.0,0.0,6.250,49076365.0,49064496.0,344.0,14310.0,0.0,0.0,0.0
1561556831.850,0.062,0.125,93.562,0.0,0.0,6.250,48973968.0,48962792.0,250.0,7920.0,1.0,1.0,0.0
1561556832.850,0.062,0.250,93.438,0.0,0.0,6.250,48974257.0,48985450.0,0.0,0.0,0.0,0.0,0.0
1561556833.850,0.999,0.375,92.380,0.0,0.0,6.246,48958382.0,48926286.0,198.0,8977.0,1.0,1.0,0.0
1561556834.850,0.688,0.250,92.683,0.125,0.0,6.254,48333302.0,48183680.0,198.0,6860.0,0.0,0.0,0.0
1561556835.850,0.250,0.063,93.433,0.0,0.0,6.254,49246023.0,49242569.0,198.0,3964.0,1.0,1.0,0.0
1561556836.850,0.0,0.062,93.691,0.0,0.0,6.246,49602539.0,49594733.0,198.0,7242.0,0.0,0.0,0.0
1561556837.850,0.125,0.125,93.500,0.0,0.0,6.250,49475228.0,49467410.0,1035.0,3246.0,1.0,1.0,0.0
1561556838.850,0.062,0.250,93.438,0.0,0.0,6.250,49365906.0,49369242.0,996.0,16628.0,0.0,0.0,0.0
1561556839.850,0.187,0.187,93.379,0.0,0.0,6.246,49213108.0,49210798.0,104.0,1088.0,1.0,1.0,0.0
1561556840.850,0.062,0.188,93.375,0.125,0.0,6.250,48741986.0,48731789.0,396.0,14310.0,0.0,0.0,0.0
1561556841.850,0.0,0.063,93.684,0.0,0.0,6.254,48544970.0,48536374.0,250.0,7920.0,1.0,1.0,0.0
1561556842.850,0.0,0.125,93.625,0.0,0.0,6.250,48751643.0,48747720.0,0.0,0.0,0.0,0.0,0.0
1561556843.850,0.188,0.188,93.375,0.0,0.0,6.250,48588070.0,48575957.0,344.0,9109.0,1.0,1.0,0.0
1561556844.850,1.688,0.562,91.500,0.0,0.0,6.250,48136115.0,47981666.0,296.0,6860.0,0.0,0.0,0.0
1561556845.850,0.437,0.375,98.688,0.0,0.0,0.500,3363197.0,3417502.0,937.0,5961.0,1.0,1.0,0.0
1561556846.850,0.063,0.250,99.562,0.125,0.0,0.0,7704.0,776.0,146.0,7242.0,0.0,0.0,0.0
1561556847.850,0.188,0.250,99.562,0.0,0.0,0.0,2397.0,850.0,104.0,1173.0,1.0,1.0,0.0
1561556848.850,0.312,0.687,99.001,0.0,0.0,0.0,16184.0,24145.0,217.0,5060.0,0.0,0.0,0.0
1561556849.850,0.125,0.188,99.687,0.0,0.0,0.0,2312.0,800.0,52.0,1088.0,1.0,1.0,0.0
1561556850.850,0.125,0.375,99.438,0.0,0.0,0.062,15102.0,1164.0,344.0,14310.0,0.0,0.0,0.0
1561556851.850,0.188,0.375,99.250,0.188,0.0,0.0,9363.0,1090.0,250.0,7816.0,1.0,1.0,0.0
1561556852.850,0.125,0.250,99.625,0.0,0.0,0.0,3006.0,1923.0,1129.0,2266.0,0.0,0.0,0.0
1561556853.850,0.875,0.750,98.375,0.0,0.0,0.0,46388.0,33923.0,278.0,9019.0,1.0,1.0,0.0
1561556854.850,2.125,0.812,97.062,0.0,0.0,0.0,160773.0,3429.0,198.0,6860.0,0.0,0.0,0.0
1561556855.850,0.312,0.438,99.250,0.0,0.0,0.0,5188.0,850.0,104.0,3898.0,1.0,1.0,0.0
1561556856.850,0.375,0.250,99.375,0.0,0.0,0.0,7704.0,776.0,146.0,7242.0,0.0,0.0,0.0
1561556857.850,0.250,0.375,99.250,0.125,0.0,0.0,2312.0,784.0,52.0,1088.0,1.0,1.0,0.0
1561556858.850,0.125,0.750,99.125,0.0,0.0,0.0,16268.0,23628.0,146.0,4994.0,0.0,0.0,0.0
1561556859.850,0.313,0.125,99.562,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,1.0,1.0,0.0
1561556860.850,0.187,0.312,99.500,0.0,0.0,0.0,17671.0,2171.0,1327.0,16403.0,0.0,0.0,0.0
1561556861.850,0.125,0.313,99.562,0.0,0.0,0.0,9540.0,1610.0,344.0,7986.0,1.0,1.0,0.0
1561556862.850,0.187,0.250,99.563,0.0,0.0,0.0,264.0,652.0,0.0,0.0,0.0,0.0,0.0
1561556863.850,0.500,0.625,98.625,0.188,0.0,0.062,46514.0,33403.0,302.0,8977.0,1.0,1.0,0.0
1561556864.850,0.688,0.375,98.938,0.0,0.0,0.0,7256.0,858.0,198.0,6860.0,0.0,0.0,0.0
1561556865.850,2.625,1.0,96.375,0.0,0.0,0.0,158705.0,3561.0,104.0,3898.0,1.0,1.0,0.0
