"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 17:56:27 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561539387.662,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561539388.663,0.438,0.250,98.375,0.0,0.0,0.938,11078680.0,13781709.0,269.0,4320.0,1.0,1.0,1.0
1561539389.663,0.062,0.187,95.315,0.0,0.0,4.435,49885168.0,61935948.0,198.0,6898.0,0.0,0.0,0.0
1561539390.663,0.125,0.312,94.750,0.0,0.0,4.812,55477771.0,68855078.0,198.0,4477.0,1.0,1.0,1.0
1561539391.663,0.125,0.250,94.753,0.125,0.0,4.747,53850973.0,66815637.0,198.0,7955.0,0.0,0.0,0.0
1561539392.663,0.250,0.438,95.938,0.0,0.0,3.375,19607972.0,24325444.0,104.0,5146.0,1.0,1.0,1.0
1561539393.663,0.188,0.125,96.498,0.0,0.0,3.189,21097725.0,26184835.0,931.0,2159.0,0.0,0.0,0.0
1561539394.663,1.626,0.500,94.997,0.0,0.0,2.877,22858327.0,28269595.0,396.0,11396.0,1.0,1.0,1.0
1561539395.663,0.312,0.375,95.815,0.0,0.0,3.498,24205226.0,30050128.0,52.0,2810.0,0.0,0.0,0.0
1561539396.663,0.125,0.125,95.622,0.0,0.0,4.128,42108818.0,52135234.0,52.0,1088.0,0.0,0.0,0.0
1561539397.663,0.125,0.250,94.878,0.125,0.0,4.622,49624465.0,61553216.0,344.0,12815.0,1.0,1.0,1.0
1561539398.663,0.250,0.188,94.938,0.0,0.0,4.625,53503190.0,66393344.0,198.0,4320.0,0.0,0.0,0.0
1561539399.663,0.250,0.312,96.750,0.0,0.0,2.688,25051118.0,31067416.0,226.0,6940.0,1.0,1.0,1.0
1561539400.663,0.375,0.438,96.188,0.0,0.0,3.0,18332439.0,22754814.0,198.0,4543.0,0.0,0.0,0.0
1561539401.663,0.250,0.125,95.875,0.0,0.0,3.750,20469925.0,25369664.0,1181.0,9981.0,1.0,1.0,1.0
1561539402.663,0.313,0.438,96.310,0.125,0.0,2.814,23907968.0,29669272.0,208.0,5146.0,0.0,0.0,0.0
1561539403.663,0.187,0.250,95.128,0.0,0.0,4.435,45046736.0,55919866.0,0.0,0.0,1.0,1.0,1.0
1561539404.663,1.626,0.313,92.433,0.0,0.0,5.629,67423465.0,83608939.0,396.0,11264.0,0.0,0.0,0.0
1561539405.663,0.250,0.625,94.191,0.0,0.0,4.934,44009730.0,54636874.0,52.0,2810.0,1.0,1.0,1.0
1561539406.663,0.063,0.125,94.934,0.0,0.0,4.878,41068112.0,50974416.0,146.0,1154.0,0.0,0.0,0.0
1561539407.663,0.125,0.188,94.747,0.0,0.0,4.941,56392849.0,69987082.0,344.0,12881.0,1.0,1.0,1.0
1561539408.663,0.250,0.312,95.815,0.125,0.0,3.498,35186503.0,43656392.0,1156.0,15981.0,0.0,0.0,0.0
1561539409.663,0.250,0.125,96.315,0.0,0.0,3.310,24734623.0,30685951.0,1083.0,8967.0,1.0,1.0,1.0
1561539410.662,0.188,0.438,95.247,0.0,0.0,4.128,46762153.0,58044130.0,198.0,4543.0,0.0,0.0,0.0
1561539411.663,0.625,0.062,94.312,0.0,0.0,5.0,67068093.0,83223437.0,146.0,8021.0,1.0,1.0,1.0
1561539412.663,0.562,0.125,94.500,0.0,0.0,4.812,53861640.0,66827784.0,104.0,5080.0,0.0,0.0,0.0
1561539413.663,0.062,0.187,94.379,0.125,0.0,5.247,62272920.0,77295762.0,0.0,0.0,1.0,1.0,1.0
1561539414.663,0.125,0.188,95.059,0.0,0.0,4.628,54363112.0,67466810.0,396.0,11330.0,0.0,0.0,0.0
1561539415.663,1.876,0.563,92.433,0.0,0.0,5.128,61813507.0,76641023.0,52.0,2810.0,1.0,1.0,1.0
1561539416.663,0.125,0.250,94.878,0.0,0.0,4.747,51161773.0,63505011.0,1077.0,3313.0,0.0,0.0,0.0
1561539417.663,0.188,0.188,94.875,0.0,0.0,4.750,55321378.0,68646054.0,396.0,12966.0,1.0,1.0,1.0
1561539418.663,0.188,0.125,94.375,0.0,0.0,5.312,57890242.0,71842019.0,175.0,4254.0,0.0,0.0,0.0
1561539419.663,0.250,0.250,98.938,0.125,0.0,0.437,4781130.0,5942708.0,198.0,6832.0,1.0,1.0,1.0
1561539420.663,0.125,0.438,99.438,0.0,0.0,0.0,110773.0,141254.0,198.0,4477.0,0.0,0.0,0.0
1561539421.663,0.500,0.625,98.875,0.0,0.0,0.0,96491.0,102033.0,198.0,8021.0,1.0,1.0,1.0
1561539422.663,0.312,0.375,99.312,0.0,0.0,0.0,53116.0,63458.0,104.0,5080.0,0.0,0.0,0.0
1561539423.663,0.125,0.312,99.562,0.0,0.0,0.0,8178.0,11378.0,0.0,0.0,1.0,1.0,1.0
1561539424.663,0.125,0.250,99.500,0.125,0.0,0.0,62337.0,64875.0,1369.0,13327.0,0.0,0.0,0.0
1561539425.663,2.250,0.625,97.125,0.0,0.0,0.0,136281.0,91223.0,52.0,2810.0,1.0,1.0,1.0
1561539426.663,0.312,0.562,99.063,0.0,0.0,0.062,30158.0,44284.0,104.0,1088.0,0.0,0.0,0.0
1561539427.663,0.125,0.375,99.500,0.0,0.0,0.0,36083.0,31936.0,344.0,12749.0,1.0,1.0,1.0
1561539428.663,0.563,0.375,99.062,0.0,0.0,0.0,18990.0,19256.0,104.0,4188.0,0.0,0.0,0.0
1561539429.663,0.312,0.125,99.563,0.0,0.0,0.0,39454.0,43866.0,198.0,6898.0,1.0,1.0,1.0
1561539430.663,0.250,0.375,99.188,0.188,0.0,0.0,82993.0,104334.0,198.0,4477.0,0.0,0.0,0.0
1561539431.662,0.250,0.438,99.312,0.0,0.0,0.0,66419.0,59974.0,1181.0,10113.0,1.0,1.0,1.0
1561539432.663,0.312,0.625,99.063,0.0,0.0,0.0,29674.0,32236.0,250.0,5146.0,0.0,0.0,0.0
1561539433.663,0.125,0.375,99.438,0.0,0.0,0.062,92730.0,124262.0,0.0,0.0,1.0,1.0,1.0
1561539434.663,0.188,0.313,99.500,0.0,0.0,0.0,98492.0,115950.0,396.0,11396.0,0.0,0.0,0.0
1561539435.663,2.375,0.812,96.750,0.062,0.0,0.0,101661.0,45013.0,52.0,2810.0,1.0,1.0,1.0
1561539436.663,0.250,0.562,99.126,0.0,0.0,0.062,31742.0,49660.0,52.0,1088.0,0.0,0.0,0.0
1561539437.663,0.188,0.188,99.625,0.0,0.0,0.0,41543.0,38982.0,292.0,12815.0,1.0,1.0,1.0
1561539438.663,0.438,0.375,99.188,0.0,0.0,0.0,65868.0,66510.0,798.0,15822.0,0.0,0.0,0.0
1561539439.663,0.250,0.188,99.562,0.0,0.0,0.0,24425.0,22013.0,1181.0,8901.0,1.0,1.0,1.0
1561539440.663,0.250,0.438,99.312,0.0,0.0,0.0,35893.0,41646.0,198.0,4477.0,0.0,0.0,0.0
1561539441.663,0.375,0.500,98.938,0.187,0.0,0.0,115379.0,129175.0,198.0,8021.0,1.0,1.0,1.0
1561539442.663,0.250,0.375,99.312,0.0,0.0,0.062,58342.0,70382.0,198.0,5146.0,0.0,0.0,0.0
1561539443.663,0.188,0.250,99.562,0.0,0.0,0.0,65178.0,87458.0,0.0,0.0,1.0,1.0,1.0
1561539444.663,0.188,0.375,99.438,0.0,0.0,0.0,50492.0,52198.0,396.0,11198.0,0.0,0.0,0.0
1561539445.663,0.938,0.375,98.624,0.0,0.0,0.063,56114.0,71484.0,80.0,2852.0,1.0,1.0,1.0
1561539446.663,1.438,0.750,97.812,0.0,0.0,0.0,93483.0,38334.0,1087.0,3246.0,0.0,0.0,0.0
1561539447.663,0.250,0.375,99.313,0.062,0.0,0.0,36348.0,32170.0,396.0,12834.0,1.0,1.0,1.0
1561539448.663,0.313,0.375,99.124,0.0,0.0,0.188,279696.0,366657.0,175.0,4254.0,0.0,0.0,0.0
1561539449.663,0.125,0.250,99.500,0.0,0.0,0.125,716314.0,946506.0,198.0,6832.0,1.0,1.0,1.0
1561539450.663,0.375,0.375,99.188,0.0,0.0,0.062,239845.0,313284.0,292.0,4543.0,0.0,0.0,0.0
1561539451.663,0.250,0.375,99.313,0.0,0.0,0.062,42371.0,29641.0,198.0,8021.0,1.0,1.0,1.0
1561539452.663,0.250,0.375,99.375,0.0,0.0,0.0,217816.0,282738.0,104.0,5080.0,0.0,0.0,0.0
