"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 15:57:40 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561532260.249,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561532261.250,0.188,0.375,98.562,0.0,0.0,0.875,10939948.0,13599240.0,146.0,1154.0,0.0,0.0,0.0
1561532262.250,0.250,0.312,93.879,0.0,0.0,5.559,56609978.0,70199042.0,1483.0,20756.0,1.0,1.0,1.0
1561532263.250,1.814,0.500,93.058,0.188,0.0,4.440,46145335.0,57168065.0,52.0,1088.0,0.0,0.0,0.0
1561532264.250,0.312,0.188,94.875,0.0,0.0,4.625,52890136.0,65643614.0,0.0,0.0,1.0,1.0,1.0
1561532265.250,0.438,0.250,95.188,0.0,0.0,4.125,48450012.0,60142048.0,198.0,8396.0,0.0,0.0,0.0
1561532266.250,0.250,0.188,95.250,0.0,0.0,4.312,53645968.0,66578554.0,146.0,2868.0,1.0,1.0,1.0
1561532267.250,0.062,0.0,95.312,0.0,0.0,4.625,56657728.0,70302278.0,104.0,3898.0,0.0,0.0,0.0
1561532268.250,0.062,0.062,95.438,0.0,0.0,4.438,60869777.0,75536492.0,198.0,7821.0,1.0,1.0,1.0
1561532269.250,0.125,0.188,94.562,0.125,0.0,5.0,64302014.0,79688193.0,2021.0,19946.0,0.0,0.0,0.0
1561532270.250,0.125,0.375,94.688,0.0,0.0,4.812,57386204.0,71215876.0,198.0,6670.0,1.0,1.0,1.0
1561532271.250,0.125,0.312,95.003,0.0,0.0,4.560,57985414.0,71957764.0,52.0,1088.0,0.0,0.0,0.0
1561532272.250,0.250,0.188,94.875,0.0,0.0,4.688,55304141.0,68581021.0,448.0,18862.0,1.0,1.0,1.0
1561532273.250,0.438,0.313,94.497,0.0,0.0,4.753,56540006.0,70168422.0,52.0,1088.0,0.0,0.0,0.0
1561532274.250,1.938,0.438,92.562,0.125,0.0,4.938,57821113.0,71627779.0,0.0,0.0,1.0,1.0,1.0
1561532275.250,0.250,0.125,94.438,0.0,0.0,5.188,62644558.0,77751150.0,250.0,8330.0,0.0,0.0,0.0
