"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 20:18:10 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561547891.001,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561547892.002,0.188,0.375,98.312,0.0,0.0,1.125,8196539.0,8137101.0,52.0,1088.0,1.0,1.0,1.0
1561547893.002,0.062,0.250,93.442,0.0,0.0,6.246,33953649.0,33948377.0,146.0,4058.0,1.0,1.0,0.0
1561547894.002,0.062,0.188,93.312,0.188,0.0,6.250,49578904.0,49573659.0,104.0,3890.0,0.0,0.0,0.0
1561547895.002,0.125,0.125,93.500,0.0,0.0,6.250,49569143.0,49531298.0,1275.0,20004.0,1.0,1.0,0.0
1561547896.002,0.062,0.188,93.500,0.0,0.0,6.250,49326641.0,49336143.0,52.0,1088.0,0.0,0.0,0.0
1561547897.002,1.624,0.562,91.568,0.0,0.0,6.246,48645920.0,48579470.0,0.0,0.0,1.0,1.0,0.0
1561547898.002,0.125,0.125,93.496,0.0,0.0,6.254,49544736.0,49539130.0,292.0,6148.0,0.0,0.0,0.0
1561547899.002,0.062,0.250,93.438,0.0,0.0,6.250,49561980.0,49540782.0,892.0,22489.0,1.0,1.0,0.0
1561547900.002,0.063,0.125,93.433,0.125,0.0,6.254,49586074.0,49574358.0,396.0,11309.0,0.0,0.0,0.0
1561547901.002,0.062,0.312,93.379,0.0,0.0,6.246,49541199.0,49547297.0,0.0,0.0,1.0,1.0,0.0
1561547902.002,0.062,0.250,93.438,0.0,0.0,6.250,49459019.0,49456154.0,983.0,3151.0,0.0,0.0,0.0
1561547903.002,0.0,0.125,93.621,0.0,0.0,6.254,49625823.0,49621894.0,52.0,3992.0,1.0,1.0,0.0
1561547904.002,0.062,0.188,93.500,0.0,0.0,6.250,49464346.0,49458522.0,198.0,3956.0,0.0,0.0,0.0
1561547905.002,0.062,0.062,93.629,0.0,0.0,6.246,49329557.0,49296285.0,344.0,17941.0,1.0,1.0,0.0
1561547906.002,0.062,0.375,93.188,0.125,0.0,6.250,49298597.0,49308236.0,52.0,1088.0,0.0,0.0,0.0
1561547907.002,2.251,0.563,90.932,0.0,0.0,6.254,48825013.0,48756736.0,0.0,0.0,1.0,1.0,0.0
1561547908.002,0.188,0.188,93.375,0.0,0.0,6.250,49264176.0,49257824.0,396.0,6233.0,0.0,0.0,0.0
1561547909.002,0.500,0.125,93.129,0.0,0.0,6.246,49453484.0,49443252.0,321.0,10987.0,1.0,1.0,0.0
1561547910.002,0.063,0.063,93.621,0.0,0.0,6.254,49280155.0,49268557.0,1327.0,13467.0,0.0,0.0,0.0
1561547911.002,0.062,0.312,93.375,0.0,0.0,6.250,49410950.0,49418709.0,0.0,0.0,1.0,1.0,0.0
1561547912.002,0.125,0.125,93.250,0.250,0.0,6.250,49303656.0,49299935.0,52.0,1088.0,0.0,0.0,0.0
