"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","26 Jun 2019 23:38:44 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561559924.552,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561559925.553,0.375,0.312,97.500,0.125,0.0,1.688,6223315.0,6143816.0,542.0,17753.0,1.0,1.0,1.0
1561559926.553,0.125,0.188,93.438,0.0,0.0,6.250,40172210.0,40167769.0,983.0,3247.0,1.0,1.0,0.0
1561559927.553,1.812,0.188,91.750,0.0,0.0,6.250,48014175.0,47890060.0,0.0,0.0,0.0,0.0,0.0
1561559928.553,0.125,0.500,93.121,0.0,0.0,6.254,48511189.0,48502633.0,250.0,7882.0,1.0,1.0,0.0
1561559929.553,0.125,0.187,93.442,0.0,0.0,6.246,49102644.0,49106073.0,694.0,14449.0,0.0,0.0,0.0
1561559930.553,0.125,0.187,93.442,0.0,0.0,6.246,49544422.0,49505423.0,490.0,16285.0,1.0,1.0,0.0
1561559931.553,0.0,0.250,93.375,0.125,0.0,6.250,49429929.0,49432190.0,0.0,0.0,0.0,0.0,0.0
1561559932.553,0.125,0.125,93.496,0.0,0.0,6.254,49376476.0,49369751.0,198.0,6082.0,1.0,1.0,0.0
1561559933.553,0.125,0.188,93.438,0.0,0.0,6.250,49245770.0,49246081.0,931.0,2093.0,0.0,0.0,0.0
1561559934.553,0.188,0.250,93.312,0.0,0.0,6.250,49251532.0,49260457.0,104.0,4411.0,1.0,1.0,0.0
1561559935.553,0.562,0.125,93.062,0.0,0.0,6.250,48877069.0,48857512.0,396.0,17687.0,0.0,0.0,0.0
1561559936.553,0.187,0.125,93.442,0.0,0.0,6.246,49281563.0,49281418.0,52.0,1088.0,1.0,1.0,0.0
1561559937.553,0.0,0.188,93.433,0.125,0.0,6.254,49381984.0,49379501.0,52.0,85.0,0.0,0.0,0.0
1561559938.553,1.874,0.500,91.380,0.0,0.0,6.246,48662626.0,48528133.0,344.0,8014.0,1.0,1.0,0.0
1561559939.553,0.125,0.125,93.500,0.0,0.0,6.250,49605552.0,49619039.0,217.0,2942.0,0.0,0.0,0.0
1561559940.553,0.125,0.125,93.496,0.0,0.0,6.254,49572718.0,49534475.0,476.0,16261.0,1.0,1.0,0.0
1561559941.553,0.062,0.125,93.562,0.0,0.0,6.250,49663108.0,49660787.0,931.0,2086.0,0.0,0.0,0.0
1561559942.553,0.125,0.125,93.500,0.0,0.0,6.250,49716626.0,49712283.0,198.0,6082.0,1.0,1.0,0.0
1561559943.553,0.0,0.125,93.500,0.125,0.0,6.250,49680006.0,49678564.0,0.0,0.0,0.0,0.0,0.0
1561559944.553,0.125,0.062,93.562,0.0,0.0,6.250,49346332.0,49347061.0,104.0,4411.0,1.0,1.0,0.0
1561559945.553,0.250,0.312,93.188,0.0,0.0,6.250,49389587.0,49378476.0,396.0,17687.0,0.0,0.0,0.0
1561559946.553,0.125,0.188,93.438,0.0,0.0,6.250,49340928.0,49339661.0,52.0,1088.0,1.0,1.0,0.0
1561559947.553,0.0,0.125,93.625,0.0,0.0,6.250,49557908.0,49557131.0,0.0,0.0,0.0,0.0,0.0
1561559948.553,1.437,0.625,91.568,0.125,0.0,6.246,48525561.0,48391929.0,1275.0,10238.0,1.0,1.0,0.0
1561559949.553,0.125,0.0,93.621,0.0,0.0,6.254,49489124.0,49473954.0,198.0,2876.0,0.0,0.0,0.0
1561559950.553,0.187,0.250,93.317,0.0,0.0,6.246,49357634.0,49345371.0,344.0,16219.0,1.0,1.0,0.0
1561559951.553,0.125,0.125,93.500,0.0,0.0,6.250,49533301.0,49534141.0,0.0,0.0,0.0,0.0,0.0
1561559952.553,0.062,0.062,93.625,0.0,0.0,6.250,49537726.0,49530900.0,198.0,6082.0,1.0,1.0,0.0
1561559953.553,0.063,0.125,93.371,0.188,0.0,6.254,49589244.0,49588257.0,0.0,0.0,0.0,0.0,0.0
1561559954.553,0.062,0.0,93.688,0.0,0.0,6.250,49599842.0,49598034.0,104.0,4411.0,1.0,1.0,0.0
1561559955.553,0.188,0.375,93.188,0.0,0.0,6.250,49426247.0,49420574.0,396.0,17753.0,0.0,0.0,0.0
1561559956.553,0.250,0.187,99.001,0.0,0.0,0.562,4593466.0,4651293.0,1181.0,3246.0,1.0,1.0,0.0
1561559957.553,0.063,0.188,99.750,0.0,0.0,0.0,132.0,428.0,0.0,0.0,0.0,0.0,0.0
1561559958.553,2.188,1.0,96.812,0.0,0.0,0.0,138171.0,4825.0,250.0,7948.0,1.0,1.0,0.0
1561559959.553,0.563,0.250,99.124,0.063,0.0,0.0,15111.0,1604.0,840.0,14517.0,0.0,0.0,0.0
1561559960.553,0.375,0.625,99.0,0.0,0.0,0.0,52447.0,31427.0,396.0,16351.0,1.0,1.0,0.0
1561559961.553,0.062,0.250,99.688,0.0,0.0,0.0,198.0,618.0,0.0,0.0,0.0,0.0,0.0
1561559962.553,0.250,0.312,99.438,0.0,0.0,0.0,7723.0,1306.0,198.0,6082.0,1.0,1.0,0.0
1561559963.553,0.188,0.438,99.375,0.0,0.0,0.0,264.0,714.0,98.0,66.0,0.0,0.0,0.0
1561559964.553,0.125,0.187,99.375,0.250,0.0,0.062,8467.0,1985.0,1083.0,6569.0,1.0,1.0,0.0
1561559965.553,0.812,0.688,98.500,0.0,0.0,0.0,27449.0,21404.0,396.0,17687.0,0.0,0.0,0.0
1561559966.553,0.125,0.312,99.562,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,1.0,1.0,0.0
