"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 18:16:52 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561540612.441,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561540613.442,0.250,0.312,98.501,0.0,0.0,0.937,7740994.0,9622154.0,255.0,1388.0,0.0,0.0,0.0
1561540614.442,0.313,0.438,96.435,0.0,0.0,2.814,19692740.0,24482346.0,104.0,4058.0,1.0,1.0,1.0
1561540615.442,0.062,0.250,95.753,0.0,0.0,3.935,31198130.0,38731420.0,198.0,3956.0,0.0,0.0,0.0
1561540616.442,0.312,0.250,95.690,0.125,0.0,3.623,40560696.0,50325268.0,250.0,10250.0,1.0,1.0,1.0
1561540617.442,0.125,0.250,97.123,0.0,0.0,2.502,18792336.0,23322212.0,1087.0,3236.0,0.0,0.0,0.0
1561540618.442,0.125,0.312,96.812,0.0,0.0,2.750,21527396.0,26718649.0,71.0,66.0,1.0,1.0,1.0
1561540619.442,0.125,0.438,96.435,0.0,0.0,3.002,24119389.0,29919234.0,500.0,17069.0,0.0,0.0,0.0
1561540620.442,0.125,0.250,96.252,0.0,0.0,3.373,25706186.0,31909598.0,0.0,0.0,1.0,1.0,1.0
1561540621.442,0.750,0.250,94.750,0.125,0.0,4.125,45252180.0,56114218.0,250.0,7920.0,0.0,0.0,0.0
1561540622.442,0.750,0.375,94.309,0.0,0.0,4.565,46149160.0,57198072.0,344.0,11410.0,1.0,1.0,1.0
1561540623.442,0.250,0.312,95.066,0.0,0.0,4.372,38413586.0,47679444.0,146.0,1154.0,0.0,0.0,0.0
1561540624.442,0.188,0.312,95.438,0.0,0.0,4.062,39379140.0,48875250.0,104.0,4058.0,1.0,1.0,1.0
1561540625.442,0.062,0.187,95.503,0.0,0.0,4.247,43285324.0,53714581.0,1233.0,6048.0,0.0,0.0,0.0
1561540626.442,0.125,0.188,95.932,0.0,0.0,3.755,39330356.0,48803388.0,250.0,10250.0,1.0,1.0,1.0
1561540627.442,0.125,0.188,95.500,0.125,0.0,4.062,43523124.0,54012690.0,52.0,1088.0,0.0,0.0,0.0
1561540628.442,0.125,0.188,94.875,0.0,0.0,4.812,53430542.0,66311932.0,0.0,0.0,1.0,1.0,1.0
1561540629.442,0.250,0.375,94.878,0.0,0.0,4.497,38705247.0,48045172.0,604.0,17069.0,0.0,0.0,0.0
1561540630.442,0.188,0.188,95.750,0.0,0.0,3.875,40549838.0,50255832.0,0.0,0.0,0.0,0.0,0.0
1561540631.442,0.125,0.125,95.750,0.0,0.0,4.0,37445376.0,46471800.0,424.0,8094.0,1.0,1.0,1.0
1561540632.442,1.688,0.562,93.438,0.0,0.0,4.312,38917553.0,48209387.0,1379.0,13473.0,0.0,0.0,0.0
