"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 16:04:12 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561532652.625,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561532653.626,0.125,0.250,98.688,0.0,0.0,0.938,10288396.0,12810894.0,104.0,5080.0,1.0,1.0,1.0
1561532654.626,0.188,0.625,93.250,0.0,0.0,5.938,72035744.0,89506646.0,0.0,0.0,0.0,0.0,0.0
1561532655.626,0.375,0.375,94.500,0.0,0.0,4.750,56400108.0,70026316.0,250.0,8462.0,1.0,1.0,1.0
1561532656.626,0.063,0.188,94.997,0.0,0.0,4.753,55303146.0,68650800.0,174.0,2910.0,0.0,0.0,0.0
1561532657.626,1.749,0.625,93.254,0.0,0.0,4.372,44472313.0,55038041.0,104.0,3898.0,1.0,1.0,1.0
1561532658.626,0.063,0.063,96.123,0.125,0.0,3.627,43388903.0,53826466.0,944.0,19587.0,0.0,0.0,0.0
1561532659.626,0.188,0.375,95.062,0.0,0.0,4.375,44937506.0,55763813.0,1275.0,8306.0,1.0,1.0,1.0
1561532660.626,0.062,0.187,95.878,0.0,0.0,3.873,45234454.0,56154674.0,52.0,3100.0,0.0,0.0,0.0
1561532661.626,0.062,0.125,94.566,0.0,0.0,5.247,71838124.0,89155230.0,250.0,4658.0,1.0,1.0,1.0
1561532662.626,0.500,0.063,93.746,0.0,0.0,5.691,73882178.0,91674175.0,396.0,14804.0,0.0,0.0,0.0
1561532663.626,0.063,0.063,94.684,0.125,0.0,5.066,65214206.0,80949564.0,104.0,5146.0,1.0,1.0,1.0
1561532664.626,0.125,0.250,94.503,0.0,0.0,5.122,67196330.0,83425628.0,0.0,0.0,0.0,0.0,0.0
1561532665.626,0.250,0.250,93.809,0.0,0.0,5.691,70937984.0,88057874.0,250.0,8396.0,1.0,1.0,1.0
1561532666.626,0.125,0.125,94.503,0.0,0.0,5.247,71492234.0,88720112.0,146.0,2868.0,0.0,0.0,0.0
1561532667.626,1.689,0.375,92.370,0.0,0.0,5.566,71958717.0,89124098.0,1285.0,6112.0,1.0,1.0,1.0
1561532668.626,0.063,0.063,94.309,0.0,0.0,5.566,71695351.0,88997373.0,321.0,7953.0,0.0,0.0,0.0
1561532669.626,0.125,0.250,93.816,0.125,0.0,5.684,80500290.0,99970782.0,198.0,6148.0,1.0,1.0,1.0
1561532670.626,0.125,0.187,94.129,0.0,0.0,5.559,76902294.0,95469398.0,52.0,3100.0,0.0,0.0,0.0
1561532671.626,0.063,0.125,94.747,0.0,0.0,5.066,60897354.0,75595870.0,198.0,4658.0,1.0,1.0,1.0
1561532672.626,0.062,0.188,94.938,0.0,0.0,4.812,59244158.0,73518129.0,344.0,14738.0,0.0,0.0,0.0
1561532673.626,0.063,0.188,94.684,0.0,0.0,5.066,59477690.0,73824058.0,104.0,5080.0,1.0,1.0,1.0
1561532674.626,0.125,0.125,94.566,0.0,0.0,5.184,60810184.0,75480615.0,983.0,2158.0,0.0,0.0,0.0
1561532675.626,0.375,0.250,93.816,0.250,0.0,5.309,62333658.0,77382202.0,250.0,8462.0,1.0,1.0,1.0
1561532676.626,0.0,0.250,94.309,0.0,0.0,5.441,75168142.0,93330284.0,146.0,2934.0,0.0,0.0,0.0
1561532677.626,0.375,0.187,93.879,0.0,0.0,5.559,79415916.0,98650152.0,198.0,4030.0,1.0,1.0,1.0
1561532678.626,1.876,0.438,92.058,0.0,0.0,5.629,66706230.0,82678627.0,250.0,7821.0,0.0,0.0,0.0
1561532679.626,0.0,0.125,94.625,0.0,0.0,5.250,64307402.0,79828544.0,250.0,6148.0,1.0,1.0,1.0
1561532680.626,0.250,0.250,94.062,0.688,0.0,4.750,64515626.0,80123407.0,52.0,3100.0,0.0,0.0,0.0
1561532681.626,0.250,0.187,94.316,0.0,0.0,5.247,59873389.0,74321824.0,198.0,4592.0,1.0,1.0,1.0
1561532682.626,0.188,0.062,94.375,0.0,0.0,5.375,66300902.0,82255721.0,1379.0,17028.0,0.0,0.0,0.0
1561532683.626,0.063,0.188,94.497,0.0,0.0,5.253,63257820.0,78533826.0,104.0,5080.0,1.0,1.0,1.0
1561532684.626,0.250,0.312,98.189,0.0,0.0,1.249,14700166.0,18306878.0,0.0,0.0,0.0,0.0,0.0
1561532685.626,0.876,0.500,98.374,0.125,0.0,0.125,329904.0,438066.0,344.0,8396.0,1.0,1.0,1.0
1561532686.626,0.250,0.437,99.188,0.0,0.0,0.125,102402.0,133172.0,52.0,2802.0,0.0,0.0,0.0
1561532687.626,0.125,0.313,99.437,0.0,0.0,0.125,207008.0,270924.0,198.0,3964.0,1.0,1.0,1.0
1561532688.626,2.375,0.812,96.688,0.0,0.0,0.125,288023.0,158867.0,840.0,18556.0,0.0,0.0,0.0
1561532689.626,0.250,0.250,99.438,0.0,0.0,0.062,123628.0,153757.0,1337.0,9044.0,1.0,1.0,1.0
1561532690.626,0.500,0.437,98.938,0.0,0.0,0.125,281786.0,380888.0,52.0,3100.0,0.0,0.0,0.0
1561532691.626,0.125,0.312,99.250,0.062,0.0,0.250,352268.0,463918.0,198.0,4592.0,1.0,1.0,1.0
1561532692.626,0.375,0.438,99.0,0.0,0.0,0.188,270602.0,317935.0,302.0,14804.0,0.0,0.0,0.0
1561532693.626,0.188,0.125,99.375,0.0,0.0,0.313,128416.0,159244.0,198.0,5212.0,1.0,1.0,1.0
1561532694.626,0.188,0.375,99.250,0.0,0.0,0.188,99138.0,138818.0,0.0,0.0,0.0,0.0,0.0
1561532695.626,0.500,0.500,98.751,0.0,0.0,0.250,175310.0,231682.0,344.0,8396.0,1.0,1.0,1.0
1561532696.626,0.250,0.438,99.250,0.0,0.0,0.062,78972.0,102582.0,52.0,2802.0,0.0,0.0,0.0
1561532697.626,0.188,0.312,99.188,0.250,0.0,0.062,155427.0,199747.0,1261.0,6249.0,1.0,1.0,1.0
1561532698.626,2.0,0.875,97.0,0.0,0.0,0.125,320500.0,218014.0,217.0,7821.0,0.0,0.0,0.0
1561532699.626,0.125,0.375,99.250,0.0,0.0,0.250,205444.0,266044.0,198.0,6082.0,1.0,1.0,1.0
1561532700.626,0.438,0.438,99.0,0.0,0.0,0.125,173782.0,236142.0,52.0,3166.0,0.0,0.0,0.0
1561532701.626,0.125,0.375,99.250,0.0,0.0,0.250,127508.0,164632.0,198.0,4658.0,1.0,1.0,1.0
1561532702.626,0.312,0.188,99.438,0.0,0.0,0.062,157916.0,167337.0,302.0,14672.0,0.0,0.0,0.0
1561532703.626,0.062,0.375,99.375,0.125,0.0,0.062,219340.0,284878.0,292.0,5212.0,1.0,1.0,1.0
1561532704.626,0.188,0.500,99.312,0.0,0.0,0.0,188670.0,250761.0,983.0,2158.0,0.0,0.0,0.0
1561532705.626,0.437,0.500,99.001,0.0,0.0,0.062,122528.0,166310.0,302.0,8330.0,1.0,1.0,1.0
1561532706.626,0.188,0.375,99.312,0.0,0.0,0.125,241350.0,318716.0,52.0,2802.0,0.0,0.0,0.0
1561532707.626,0.312,0.438,98.750,0.0,0.0,0.500,451390.0,597178.0,198.0,4030.0,1.0,1.0,1.0
