"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 16:31:35 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561534295.532,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561534296.533,0.250,0.437,98.438,0.0,0.0,0.874,10956936.0,13659879.0,983.0,2092.0,1.0,1.0,1.0
1561534297.534,1.939,0.500,92.245,0.0,0.0,5.316,71375953.0,88476217.0,104.0,1088.0,0.0,0.0,0.0
1561534298.534,0.188,0.312,94.562,0.125,0.0,4.812,58389262.0,72503456.0,302.0,10110.0,1.0,1.0,1.0
1561534299.534,0.062,0.188,94.938,0.0,0.0,4.812,58172044.0,72208980.0,198.0,3964.0,0.0,0.0,0.0
1561534300.533,0.125,0.125,95.250,0.0,0.0,4.500,48143135.0,59779526.0,198.0,7821.0,1.0,1.0,1.0
1561534301.534,0.250,0.125,94.750,0.0,0.0,4.875,54643224.0,67811198.0,292.0,6214.0,0.0,0.0,0.0
1561534302.534,0.188,0.125,95.062,0.0,0.0,4.625,56381724.0,69964212.0,52.0,3166.0,1.0,1.0,1.0
1561534303.534,0.188,0.312,94.500,0.125,0.0,4.875,56277333.0,69853655.0,1129.0,6721.0,0.0,0.0,0.0
1561534304.534,0.250,0.125,94.997,0.0,0.0,4.628,66249660.0,82173081.0,656.0,14870.0,1.0,1.0,1.0
1561534305.534,0.0,0.062,95.191,0.0,0.0,4.747,57261950.0,71083634.0,104.0,5146.0,0.0,0.0,0.0
1561534306.534,0.313,0.188,94.622,0.0,0.0,4.878,61720192.0,76597406.0,0.0,0.0,1.0,1.0,1.0
1561534307.534,1.250,0.438,93.062,0.0,0.0,5.250,63123502.0,78362108.0,52.0,1088.0,0.0,0.0,0.0
