"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 16:45:20 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561535120.749,0.292,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561535121.750,0.125,0.250,98.624,0.063,0.0,0.938,11590349.0,14404424.0,198.0,8843.0,0.0,0.0,0.0
1561535122.750,0.312,0.437,95.565,0.0,0.0,3.685,33104744.0,41107561.0,1327.0,15092.0,1.0,1.0,1.0
1561535123.750,0.625,0.188,94.059,0.0,0.0,5.128,57578324.0,71463696.0,198.0,4658.0,0.0,0.0,0.0
1561535124.750,0.125,0.187,94.441,0.0,0.0,5.247,62533686.0,77612192.0,52.0,3328.0,0.0,0.0,0.0
1561535125.750,0.063,0.188,96.560,0.0,0.0,3.189,20205884.0,25031027.0,594.0,12564.0,1.0,1.0,1.0
1561535126.750,0.125,0.250,95.940,0.0,0.0,3.685,26870232.0,33340026.0,52.0,3992.0,0.0,0.0,0.0
1561535127.750,0.188,0.313,95.685,0.188,0.0,3.627,33116059.0,41103832.0,104.0,1173.0,1.0,1.0,1.0
1561535128.750,0.062,0.250,95.250,0.0,0.0,4.438,49068964.0,60892454.0,198.0,7374.0,0.0,0.0,0.0
1561535129.750,0.125,0.125,96.002,0.0,0.0,3.748,41339208.0,51249800.0,1158.0,6114.0,1.0,1.0,1.0
1561535130.750,2.0,0.500,93.500,0.0,0.0,4.0,46368368.0,57452427.0,146.0,2876.0,0.0,0.0,0.0
1561535131.750,0.062,0.188,95.562,0.0,0.0,4.188,44143191.0,54774716.0,250.0,8975.0,1.0,1.0,1.0
1561535132.750,0.188,0.375,94.934,0.0,0.0,4.503,46273050.0,57439234.0,198.0,8160.0,0.0,0.0,0.0
1561535133.750,0.250,0.187,94.507,0.187,0.0,4.869,59293258.0,73580222.0,292.0,4724.0,1.0,1.0,1.0
1561535134.750,0.250,0.313,94.371,0.0,0.0,5.066,60662432.0,75282956.0,52.0,3328.0,0.0,0.0,0.0
1561535135.750,0.062,0.125,94.938,0.0,0.0,4.875,61142933.0,75848819.0,396.0,12498.0,1.0,1.0,1.0
1561535136.750,0.125,0.125,95.375,0.0,0.0,4.375,56648062.0,70300574.0,52.0,3992.0,0.0,0.0,0.0
1561535137.750,0.250,0.250,94.809,0.0,0.0,4.690,60742219.0,75401933.0,1087.0,3247.0,1.0,1.0,1.0
1561535138.750,0.062,0.375,95.375,0.062,0.0,4.125,51858378.0,64311962.0,302.0,7374.0,0.0,0.0,0.0
1561535139.750,0.062,0.188,95.0,0.0,0.0,4.750,52575050.0,65248464.0,198.0,3956.0,1.0,1.0,1.0
1561535140.750,1.375,0.312,93.500,0.0,0.0,4.812,50684240.0,62837131.0,80.0,2852.0,0.0,0.0,0.0
1561535141.750,0.062,0.188,95.312,0.0,0.0,4.438,47425240.0,58850962.0,656.0,9420.0,1.0,1.0,1.0
1561535142.750,0.500,0.188,94.938,0.0,0.0,4.375,50945358.0,63226476.0,302.0,8226.0,0.0,0.0,0.0
1561535143.750,0.188,0.188,96.125,0.0,0.0,3.500,36975482.0,45889140.0,292.0,4592.0,1.0,1.0,1.0
1561535144.750,0.187,0.187,96.130,0.187,0.0,3.308,27181764.0,33732297.0,1035.0,5458.0,0.0,0.0,0.0
1561535145.750,0.125,0.125,95.562,0.0,0.0,4.188,37872585.0,46964445.0,500.0,12498.0,1.0,1.0,1.0
1561535146.750,0.063,0.125,95.497,0.0,0.0,4.315,48332072.0,59994500.0,52.0,3992.0,0.0,0.0,0.0
1561535147.750,0.375,0.250,95.500,0.0,0.0,3.875,42975142.0,53348100.0,52.0,1088.0,1.0,1.0,1.0
1561535148.750,0.063,0.250,95.685,0.0,0.0,4.003,44924841.0,55749506.0,958.0,18877.0,0.0,0.0,0.0
1561535149.750,0.062,0.250,95.628,0.062,0.0,3.998,46975147.0,58296273.0,104.0,3890.0,1.0,1.0,1.0
1561535150.750,1.564,0.626,93.554,0.0,0.0,4.255,49143412.0,60929399.0,146.0,2876.0,0.0,0.0,0.0
1561535151.750,0.125,0.187,94.691,0.0,0.0,4.997,63209289.0,78445294.0,344.0,9041.0,1.0,1.0,1.0
1561535152.750,0.375,0.563,98.374,0.0,0.0,0.688,7518878.0,9338623.0,1233.0,10186.0,0.0,0.0,0.0
1561535153.750,0.125,0.437,99.375,0.0,0.0,0.062,67628.0,83662.0,198.0,4592.0,1.0,1.0,1.0
1561535154.750,0.438,0.563,98.999,0.0,0.0,0.0,61319.0,74645.0,52.0,3394.0,0.0,0.0,0.0
1561535155.750,0.312,0.125,99.313,0.187,0.0,0.062,73723.0,57097.0,396.0,12564.0,1.0,1.0,1.0
1561535156.750,0.188,0.375,99.375,0.0,0.0,0.062,33122.0,39500.0,52.0,3992.0,0.0,0.0,0.0
1561535157.750,0.188,0.625,99.125,0.0,0.0,0.062,21831.0,35506.0,104.0,1173.0,1.0,1.0,1.0
1561535158.750,0.125,0.375,99.500,0.0,0.0,0.0,41544.0,46328.0,146.0,7242.0,0.0,0.0,0.0
1561535159.750,0.250,0.438,99.188,0.0,0.0,0.125,44638.0,51348.0,1200.0,6086.0,1.0,1.0,1.0
1561535160.750,0.312,0.312,99.375,0.0,0.0,0.0,40280.0,50744.0,146.0,2876.0,0.0,0.0,0.0
1561535161.750,2.001,0.500,97.436,0.063,0.0,0.0,69851.0,16371.0,198.0,8909.0,1.0,1.0,1.0
1561535162.750,0.375,0.500,99.062,0.0,0.0,0.062,59292.0,75006.0,198.0,8094.0,0.0,0.0,0.0
1561535163.750,0.187,0.250,99.376,0.0,0.0,0.187,29414.0,33004.0,198.0,4592.0,1.0,1.0,1.0
1561535164.750,0.250,0.625,99.124,0.0,0.0,0.0,31438.0,38052.0,52.0,3328.0,0.0,0.0,0.0
1561535165.750,0.250,0.125,99.563,0.0,0.0,0.062,69042.0,50915.0,396.0,12498.0,1.0,1.0,1.0
1561535166.750,0.563,0.438,98.624,0.250,0.0,0.125,22322.0,24692.0,52.0,3992.0,0.0,0.0,0.0
1561535167.750,0.250,0.375,99.188,0.0,0.0,0.187,40069.0,51449.0,1087.0,3151.0,1.0,1.0,1.0
1561535168.750,0.125,0.562,99.188,0.0,0.0,0.125,49622.0,61070.0,198.0,7242.0,0.0,0.0,0.0
1561535169.750,0.188,0.313,99.437,0.0,0.0,0.063,32186.0,37158.0,198.0,3956.0,1.0,1.0,1.0
1561535170.750,0.188,0.188,99.500,0.0,0.0,0.125,18380.0,21536.0,146.0,2876.0,0.0,0.0,0.0
1561535171.750,1.686,0.625,97.626,0.0,0.0,0.062,74111.0,22081.0,250.0,8843.0,1.0,1.0,1.0
1561535172.750,0.250,0.188,99.438,0.125,0.0,0.0,26856.0,25634.0,198.0,8094.0,0.0,0.0,0.0
1561535173.750,0.188,0.688,99.062,0.0,0.0,0.062,39692.0,56682.0,52.0,1088.0,1.0,1.0,1.0
1561535174.750,0.812,0.438,98.750,0.0,0.0,0.0,33551.0,33953.0,1209.0,8937.0,0.0,0.0,0.0
1561535175.750,0.125,0.188,99.688,0.0,0.0,0.0,80190.0,66213.0,448.0,12432.0,1.0,1.0,1.0
1561535176.750,0.250,0.250,99.500,0.0,0.0,0.0,48194.0,59576.0,52.0,3992.0,0.0,0.0,0.0
1561535177.750,0.375,0.188,99.250,0.188,0.0,0.0,38018.0,48876.0,146.0,1154.0,1.0,1.0,1.0
1561535178.750,0.438,0.500,99.062,0.0,0.0,0.0,49830.0,48154.0,840.0,18942.0,0.0,0.0,0.0
1561535179.750,0.188,0.312,99.500,0.0,0.0,0.0,29180.0,33306.0,104.0,3890.0,1.0,1.0,1.0
1561535180.750,0.062,0.250,99.688,0.0,0.0,0.0,12626.0,13834.0,146.0,2876.0,0.0,0.0,0.0
1561535181.750,1.875,0.750,97.312,0.0,0.0,0.062,213203.0,207129.0,198.0,8843.0,1.0,1.0,1.0
1561535182.750,0.188,0.250,99.438,0.0,0.0,0.125,401895.0,527731.0,1181.0,7057.0,0.0,0.0,0.0
1561535183.750,0.250,0.500,99.063,0.125,0.0,0.062,142926.0,189924.0,104.0,4188.0,1.0,1.0,1.0
1561535184.750,0.375,0.438,99.188,0.0,0.0,0.0,15234.0,16320.0,146.0,3504.0,0.0,0.0,0.0
1561535185.750,0.125,0.125,99.750,0.0,0.0,0.0,159082.0,166687.0,448.0,15826.0,1.0,1.0,1.0
