"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 21:46:41 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561553201.624,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561553202.625,0.188,0.250,97.875,0.0,0.0,1.688,11870782.0,11797421.0,146.0,7308.0,2.0,2.0,1.0
1561553203.625,0.125,0.187,93.442,0.0,0.0,6.246,34789141.0,34795770.0,52.0,1088.0,0.0,0.0,0.0
1561553204.625,0.250,0.188,93.308,0.0,0.0,6.254,49369588.0,49364175.0,146.0,4994.0,1.0,1.0,0.0
1561553205.625,0.062,0.125,93.562,0.0,0.0,6.250,49546522.0,49511489.0,344.0,9043.0,0.0,0.0,0.0
1561553206.625,0.125,0.188,93.250,0.188,0.0,6.250,49408782.0,49403362.0,448.0,21010.0,1.0,1.0,0.0
1561553207.625,0.062,0.250,93.438,0.0,0.0,6.250,49595143.0,49596436.0,983.0,3085.0,0.0,0.0,0.0
1561553208.625,0.063,0.125,93.558,0.0,0.0,6.254,49471774.0,49469512.0,98.0,0.0,1.0,1.0,0.0
1561553209.625,0.062,0.312,93.379,0.0,0.0,6.246,49250200.0,49234461.0,648.0,12656.0,0.0,0.0,0.0
1561553210.625,0.125,0.0,93.625,0.0,0.0,6.250,49197963.0,49196114.0,198.0,6860.0,1.0,1.0,0.0
1561553211.625,1.375,0.375,91.688,0.312,0.0,6.250,48367789.0,48242296.0,198.0,3964.0,0.0,0.0,0.0
1561553212.625,0.188,0.438,93.125,0.0,0.0,6.250,48910150.0,48918266.0,198.0,7308.0,1.0,1.0,0.0
1561553213.625,0.062,0.125,93.567,0.0,0.0,6.246,49105396.0,49107508.0,146.0,1154.0,0.0,0.0,0.0
1561553214.625,0.313,0.375,93.058,0.0,0.0,6.254,49103915.0,49098190.0,146.0,4994.0,1.0,1.0,0.0
1561553215.625,0.062,0.188,93.500,0.0,0.0,6.250,49309786.0,49306203.0,983.0,3246.0,0.0,0.0,0.0
1561553216.625,0.062,0.125,93.317,0.250,0.0,6.246,49582788.0,49536824.0,594.0,28965.0,1.0,1.0,0.0
1561553217.625,0.188,0.375,93.183,0.0,0.0,6.254,49380984.0,49389045.0,104.0,1069.0,0.0,0.0,0.0
1561553218.625,0.062,0.125,93.567,0.0,0.0,6.246,49662016.0,49661023.0,0.0,0.0,1.0,1.0,0.0
1561553219.625,0.062,0.250,93.438,0.0,0.0,6.250,49079182.0,49083305.0,175.0,1154.0,0.0,0.0,0.0
1561553220.625,0.125,0.125,93.496,0.0,0.0,6.254,48811499.0,48803824.0,198.0,6860.0,1.0,1.0,0.0
1561553221.625,2.0,0.375,91.375,0.0,0.0,6.250,48002464.0,47884896.0,198.0,3964.0,0.0,0.0,0.0
1561553222.625,0.250,0.375,93.058,0.063,0.0,6.254,48744706.0,48746992.0,1171.0,9400.0,1.0,1.0,0.0
1561553223.625,0.187,0.0,93.567,0.0,0.0,6.246,48801007.0,48797908.0,52.0,1154.0,0.0,0.0,0.0
1561553224.625,0.188,0.125,93.433,0.0,0.0,6.254,48819206.0,48812054.0,146.0,4994.0,1.0,1.0,0.0
1561553225.625,0.062,0.250,93.438,0.0,0.0,6.250,49356315.0,49360894.0,52.0,1088.0,0.0,0.0,0.0
1561553226.625,0.125,0.125,93.504,0.0,0.0,6.246,49410768.0,49354609.0,740.0,29031.0,1.0,1.0,0.0
1561553227.625,0.188,0.375,93.062,0.125,0.0,6.250,49101563.0,49114161.0,52.0,1088.0,0.0,0.0,0.0
1561553228.625,0.062,0.062,93.625,0.0,0.0,6.250,49543830.0,49548212.0,0.0,0.0,1.0,1.0,0.0
1561553229.625,0.125,0.062,93.562,0.0,0.0,6.250,49432194.0,49431884.0,52.0,1088.0,0.0,0.0,0.0
1561553230.625,0.437,0.125,93.192,0.0,0.0,6.246,49475897.0,49467563.0,1157.0,8965.0,1.0,1.0,0.0
1561553231.625,1.875,0.188,91.688,0.0,0.0,6.250,47770277.0,47764396.0,198.0,3964.0,0.0,0.0,0.0
1561553232.625,0.438,0.500,92.808,0.0,0.0,6.254,48607858.0,48497956.0,198.0,7242.0,1.0,1.0,0.0
1561553233.625,0.125,0.125,99.126,0.125,0.0,0.500,3500335.0,3560431.0,52.0,1088.0,0.0,0.0,0.0
1561553234.625,0.312,0.562,99.125,0.0,0.0,0.0,5324.0,760.0,146.0,4994.0,1.0,1.0,0.0
1561553235.625,0.188,0.125,99.687,0.0,0.0,0.0,2378.0,866.0,52.0,1088.0,0.0,0.0,0.0
1561553236.625,0.250,0.375,99.313,0.0,0.0,0.062,55455.0,10899.0,792.0,29097.0,1.0,1.0,0.0
1561553237.625,0.375,0.688,98.937,0.0,0.0,0.0,11738.0,20726.0,52.0,1088.0,0.0,0.0,0.0
1561553238.625,0.188,0.188,99.625,0.0,0.0,0.0,14705.0,2709.0,1781.0,13635.0,1.0,1.0,0.0
1561553239.625,0.125,0.438,99.375,0.062,0.0,0.0,2378.0,916.0,146.0,1154.0,0.0,0.0,0.0
1561553240.625,0.188,0.188,99.625,0.0,0.0,0.0,7256.0,826.0,198.0,6860.0,1.0,1.0,0.0
1561553241.625,0.125,0.312,99.562,0.0,0.0,0.0,5473.0,1311.0,104.0,3898.0,0.0,0.0,0.0
1561553242.625,2.188,1.188,96.625,0.0,0.0,0.0,132634.0,22697.0,146.0,7242.0,1.0,1.0,0.0
1561553243.625,0.125,0.250,99.625,0.0,0.0,0.0,2312.0,816.0,52.0,1088.0,0.0,0.0,0.0
1561553244.625,0.500,0.437,98.938,0.125,0.0,0.0,5324.0,752.0,146.0,4994.0,1.0,1.0,0.0
1561553245.625,0.125,0.313,99.562,0.0,0.0,0.0,4917.0,2013.0,1087.0,3151.0,0.0,0.0,0.0
1561553246.625,0.187,0.375,99.438,0.0,0.0,0.0,55203.0,10971.0,750.0,28965.0,1.0,1.0,0.0
1561553247.625,0.312,0.562,99.062,0.0,0.0,0.062,13743.0,20247.0,104.0,1173.0,0.0,0.0,0.0
1561553248.625,0.250,0.062,99.688,0.0,0.0,0.0,372.0,762.0,0.0,0.0,1.0,1.0,0.0
1561553249.625,0.188,0.375,99.438,0.0,0.0,0.0,2576.0,1479.0,217.0,1220.0,0.0,0.0,0.0
1561553250.625,0.125,0.375,99.312,0.188,0.0,0.0,7256.0,826.0,198.0,6860.0,1.0,1.0,0.0
1561553251.625,0.188,0.062,99.750,0.0,0.0,0.0,5254.0,974.0,198.0,3964.0,0.0,0.0,0.0
1561553252.625,2.812,1.062,96.125,0.0,0.0,0.0,125004.0,5033.0,146.0,7242.0,0.0,0.0,0.0
1561553253.625,0.625,0.438,98.938,0.0,0.0,0.0,13242.0,18815.0,1087.0,3246.0,1.0,1.0,0.0
1561553254.625,0.375,0.438,99.187,0.0,0.0,0.0,5324.0,818.0,198.0,4994.0,0.0,0.0,0.0
1561553255.625,0.125,0.250,99.500,0.125,0.0,0.0,2312.0,808.0,52.0,1088.0,1.0,1.0,0.0
1561553256.625,0.125,0.250,99.625,0.0,0.0,0.0,55269.0,11285.0,792.0,29097.0,0.0,0.0,0.0
1561553257.625,0.312,0.500,99.188,0.0,0.0,0.0,2510.0,1040.0,146.0,1154.0,1.0,1.0,0.0
1561553258.625,0.375,0.313,99.250,0.0,0.0,0.063,8820.0,19522.0,0.0,0.0,0.0,0.0,0.0
1561553259.625,0.125,0.438,99.438,0.0,0.0,0.0,2312.0,808.0,52.0,1088.0,1.0,1.0,0.0
1561553260.625,0.188,0.188,99.625,0.0,0.0,0.0,9956.0,1907.0,1129.0,9018.0,0.0,0.0,0.0
1561553261.625,0.125,0.250,99.500,0.125,0.0,0.0,5188.0,866.0,132.0,3940.0,1.0,1.0,0.0
1561553262.625,1.874,0.500,97.626,0.0,0.0,0.0,124018.0,2605.0,198.0,7242.0,0.0,0.0,0.0
1561553263.625,0.375,0.813,98.812,0.0,0.0,0.0,10466.0,20138.0,52.0,1088.0,1.0,1.0,0.0
1561553264.625,0.500,0.437,99.063,0.0,0.0,0.0,5324.0,818.0,198.0,4994.0,0.0,0.0,0.0
1561553265.625,0.125,0.250,99.625,0.0,0.0,0.0,2312.0,866.0,104.0,1088.0,1.0,1.0,0.0
1561553266.625,0.188,0.250,99.562,0.0,0.0,0.0,55269.0,11211.0,844.0,29031.0,0.0,0.0,0.0
