"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 18:00:50 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561539650.778,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561539651.779,2.186,0.937,96.002,0.0,0.0,0.874,10163804.0,12481082.0,250.0,9109.0,0.0,0.0,0.0
1561539652.779,0.188,0.250,94.872,0.125,0.0,4.565,52145208.0,64761600.0,52.0,3992.0,1.0,1.0,1.0
1561539653.779,0.188,0.312,95.312,0.0,0.0,4.188,34226870.0,42504838.0,52.0,1088.0,0.0,0.0,0.0
1561539654.779,0.188,0.063,95.997,0.0,0.0,3.752,35620266.0,44190540.0,344.0,10176.0,1.0,1.0,1.0
1561539655.779,0.125,0.312,95.565,0.0,0.0,3.998,40836978.0,50703420.0,198.0,3964.0,0.0,0.0,0.0
1561539656.779,0.125,0.125,95.690,0.0,0.0,4.060,45681596.0,56686981.0,1063.0,2134.0,1.0,1.0,1.0
1561539657.779,0.125,0.188,95.059,0.188,0.0,4.440,48043108.0,59602738.0,604.0,13988.0,0.0,0.0,0.0
1561539658.779,0.188,0.312,94.750,0.0,0.0,4.750,54598762.0,67771489.0,123.0,3166.0,1.0,1.0,1.0
1561539659.779,0.188,0.062,94.625,0.0,0.0,5.125,62546654.0,77495426.0,302.0,4658.0,0.0,0.0,0.0
1561539660.779,0.125,0.188,95.688,0.0,0.0,4.0,47297923.0,58697868.0,198.0,6783.0,1.0,1.0,1.0
1561539661.779,2.312,0.312,92.625,0.0,0.0,4.750,51228990.0,63416676.0,250.0,9109.0,0.0,0.0,0.0
1561539662.779,0.250,0.250,95.250,0.0,0.0,4.250,48133842.0,59730450.0,52.0,3992.0,1.0,1.0,1.0
