"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 21:36:28 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561552588.169,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561552589.170,0.125,0.250,98.376,0.0,0.0,1.249,8782873.0,8722001.0,269.0,3000.0,0.0,0.0,0.0
1561552590.170,0.312,0.375,93.062,0.0,0.0,6.250,34122598.0,34119293.0,104.0,5080.0,1.0,1.0,0.0
1561552591.170,0.0,0.125,93.621,0.0,0.0,6.254,49740888.0,49727442.0,292.0,10118.0,0.0,0.0,0.0
1561552592.170,1.561,0.499,91.573,0.125,0.0,6.242,48936274.0,48897707.0,983.0,3246.0,1.0,1.0,0.0
1561552593.170,0.125,0.125,93.496,0.0,0.0,6.254,49683763.0,49680994.0,0.0,0.0,0.0,0.0,0.0
1561552594.170,0.062,0.062,93.625,0.0,0.0,6.250,49604706.0,49595892.0,198.0,6082.0,1.0,1.0,0.0
1561552595.170,0.125,0.125,93.496,0.0,0.0,6.254,49593395.0,49561215.0,396.0,18744.0,0.0,0.0,0.0
1561552596.170,0.187,0.312,93.258,0.0,0.0,6.242,49317900.0,49311480.0,490.0,11375.0,1.0,1.0,0.0
1561552597.170,0.062,0.125,93.312,0.250,0.0,6.250,49446249.0,49448899.0,0.0,0.0,0.0,0.0,0.0
1561552598.170,0.125,0.062,93.562,0.0,0.0,6.250,49393184.0,49388161.0,52.0,1088.0,1.0,1.0,0.0
1561552599.170,0.0,0.125,93.625,0.0,0.0,6.250,49595553.0,49596525.0,983.0,4865.0,0.0,0.0,0.0
1561552600.170,0.063,0.188,93.496,0.0,0.0,6.254,49415132.0,49406188.0,198.0,5146.0,1.0,1.0,0.0
1561552601.170,0.188,0.250,93.312,0.0,0.0,6.250,49292898.0,49291293.0,250.0,10052.0,0.0,0.0,0.0
1561552602.170,2.125,0.438,91.188,0.0,0.0,6.250,47913353.0,47869373.0,52.0,1088.0,1.0,1.0,0.0
1561552603.170,0.062,0.187,93.379,0.125,0.0,6.246,49595516.0,49597770.0,28.0,42.0,0.0,0.0,0.0
1561552604.170,0.125,0.0,93.621,0.0,0.0,6.254,49505051.0,49497763.0,302.0,6082.0,1.0,1.0,0.0
1561552605.170,0.062,0.188,93.500,0.0,0.0,6.250,49087644.0,49050606.0,490.0,18810.0,0.0,0.0,0.0
1561552606.170,0.250,0.375,93.125,0.0,0.0,6.250,48474753.0,48471075.0,396.0,11309.0,1.0,1.0,0.0
1561552607.170,0.062,0.062,93.629,0.0,0.0,6.246,48707918.0,48705013.0,983.0,2063.0,0.0,0.0,0.0
