"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 22:34:28 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561556068.198,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561556069.199,0.062,0.188,98.125,0.0,0.0,1.625,11718435.0,11660215.0,71.0,66.0,2.0,2.0,1.0
1561556070.199,0.125,0.188,93.438,0.0,0.0,6.250,34489507.0,34457595.0,500.0,22098.0,0.0,0.0,0.0
1561556071.199,0.125,0.125,93.504,0.0,0.0,6.246,48780556.0,48780499.0,931.0,2063.0,1.0,1.0,0.0
1561556072.199,0.063,0.188,93.496,0.0,0.0,6.254,48696196.0,48675102.0,198.0,8977.0,0.0,0.0,0.0
1561556073.199,0.312,0.312,93.0,0.125,0.0,6.250,48443031.0,48447081.0,52.0,2802.0,1.0,1.0,0.0
1561556074.199,0.0,0.125,93.625,0.0,0.0,6.250,48654033.0,48648685.0,198.0,5146.0,0.0,0.0,0.0
1561556075.199,0.062,0.125,93.562,0.0,0.0,6.250,48951047.0,48944675.0,52.0,2810.0,1.0,1.0,0.0
1561556076.199,0.250,0.250,93.254,0.0,0.0,6.246,49606181.0,49592690.0,292.0,8396.0,0.0,0.0,0.0
1561556077.199,1.313,0.188,92.245,0.0,0.0,6.254,49346294.0,49355921.0,0.0,0.0,1.0,1.0,0.0
1561556078.199,1.250,0.188,92.312,0.0,0.0,6.250,48369267.0,48308058.0,250.0,6082.0,0.0,0.0,0.0
1561556079.199,0.0,0.250,93.375,0.125,0.0,6.250,49642091.0,49648926.0,931.0,2064.0,1.0,1.0,0.0
1561556080.199,0.125,0.125,93.504,0.0,0.0,6.246,49624946.0,49604063.0,500.0,22032.0,0.0,0.0,0.0
1561556081.199,0.125,0.125,93.500,0.0,0.0,6.250,49715482.0,49715432.0,0.0,0.0,1.0,1.0,0.0
1561556082.199,0.125,0.063,93.558,0.0,0.0,6.254,49662794.0,49634208.0,198.0,8977.0,0.0,0.0,0.0
1561556083.199,0.188,0.125,93.438,0.0,0.0,6.250,49519960.0,49521801.0,52.0,2802.0,1.0,1.0,0.0
1561556084.199,0.062,0.312,93.375,0.0,0.0,6.250,49644150.0,49647515.0,292.0,5212.0,0.0,0.0,0.0
1561556085.199,0.062,0.188,93.312,0.188,0.0,6.250,49751038.0,49742527.0,52.0,2810.0,1.0,1.0,0.0
1561556086.199,0.125,0.188,93.433,0.0,0.0,6.254,49520182.0,49507919.0,1129.0,10489.0,0.0,0.0,0.0
1561556087.199,0.062,0.062,93.629,0.0,0.0,6.246,49660790.0,49662122.0,0.0,0.0,1.0,1.0,0.0
1561556088.199,1.938,0.375,91.438,0.0,0.0,6.250,48960200.0,48904209.0,198.0,6082.0,0.0,0.0,0.0
1561556089.199,0.062,0.188,93.500,0.0,0.0,6.250,49629617.0,49624890.0,642.0,11573.0,1.0,1.0,0.0
1561556090.199,0.125,0.312,93.312,0.0,0.0,6.250,49694237.0,49668943.0,500.0,22032.0,0.0,0.0,0.0
1561556091.199,0.0,0.0,93.625,0.125,0.0,6.250,49675491.0,49684605.0,28.0,42.0,1.0,1.0,0.0
1561556092.199,0.125,0.062,93.562,0.0,0.0,6.250,49562400.0,49534680.0,198.0,8977.0,0.0,0.0,0.0
1561556093.199,0.312,0.125,93.312,0.0,0.0,6.250,49459767.0,49451534.0,52.0,2802.0,1.0,1.0,0.0
1561556094.199,0.312,0.250,93.188,0.0,0.0,6.250,49559393.0,49559221.0,1275.0,7371.0,0.0,0.0,0.0
1561556095.199,0.125,0.250,93.375,0.0,0.0,6.250,49775855.0,49775602.0,52.0,2810.0,1.0,1.0,0.0
1561556096.199,0.0,0.125,93.621,0.0,0.0,6.254,49539178.0,49524491.0,198.0,8330.0,0.0,0.0,0.0
1561556097.199,0.125,0.125,93.321,0.187,0.0,6.242,49735485.0,49735475.0,214.0,336.0,0.0,0.0,0.0
1561556098.199,1.126,0.500,90.369,1.751,0.0,6.254,48553198.0,48541764.0,354.0,6233.0,1.0,1.0,0.0
1561556099.199,0.250,0.250,88.243,5.003,0.0,6.254,49093375.0,49094054.0,71.0,66.0,0.0,0.0,0.0
1561556100.199,0.874,0.750,94.441,3.248,0.0,0.687,4931467.0,4911556.0,552.0,22098.0,1.0,1.0,0.0
1561556101.199,0.125,0.250,99.625,0.0,0.0,0.0,2803.0,1733.0,983.0,2063.0,0.0,0.0,0.0
1561556102.199,0.188,0.312,99.500,0.0,0.0,0.0,35647.0,10689.0,448.0,9175.0,1.0,1.0,0.0
1561556103.199,0.438,0.438,99.125,0.0,0.0,0.0,3132.0,744.0,146.0,2868.0,0.0,0.0,0.0
1561556104.199,0.250,0.438,99.312,0.0,0.0,0.0,11572.0,13402.0,104.0,5080.0,1.0,1.0,0.0
1561556105.199,0.125,0.375,99.375,0.125,0.0,0.0,3140.0,784.0,146.0,2876.0,0.0,0.0,0.0
1561556106.199,0.375,0.250,99.375,0.0,0.0,0.0,9884.0,1518.0,250.0,8330.0,1.0,1.0,0.0
1561556107.199,0.188,0.188,99.625,0.0,0.0,0.0,198.0,570.0,0.0,0.0,0.0,0.0,0.0
