"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 17:50:38 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561539038.158,0.292,0.146,99.514,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561539039.159,0.187,0.312,98.564,0.125,0.0,0.811,8315562.0,10342788.0,146.0,3558.0,0.0,0.0,0.0
1561539040.159,0.125,0.313,95.435,0.0,0.0,4.128,37042551.0,45997370.0,250.0,7937.0,1.0,1.0,1.0
1561539041.159,0.188,0.313,96.373,0.0,0.0,3.127,27521547.0,34126548.0,1129.0,10179.0,0.0,0.0,0.0
1561539042.159,0.375,0.375,95.812,0.0,0.0,3.438,28878092.0,35841914.0,208.0,5146.0,1.0,1.0,1.0
1561539043.159,0.062,0.188,95.250,0.0,0.0,4.500,49968530.0,62015906.0,0.0,0.0,0.0,0.0,0.0
1561539044.159,1.875,0.312,92.812,0.0,0.0,5.0,58310582.0,72300865.0,396.0,11198.0,1.0,1.0,1.0
1561539045.159,0.062,0.250,94.566,0.125,0.0,4.997,62478304.0,77530398.0,52.0,2876.0,0.0,0.0,0.0
1561539046.159,0.063,0.063,95.059,0.0,0.0,4.816,60574742.0,75180324.0,146.0,1154.0,1.0,1.0,1.0
1561539047.159,0.312,0.375,95.062,0.0,0.0,4.250,38322429.0,47443058.0,344.0,12815.0,0.0,0.0,0.0
1561539048.159,0.125,0.188,95.812,0.0,0.0,3.875,33675670.0,41795304.0,104.0,4254.0,1.0,1.0,1.0
1561539049.159,0.188,0.125,95.625,0.0,0.0,4.062,38088947.0,47246101.0,2031.0,17405.0,0.0,0.0,0.0
1561539050.159,0.125,0.250,96.065,0.0,0.0,3.560,33357671.0,41383624.0,250.0,7871.0,1.0,1.0,1.0
1561539051.159,0.688,0.250,95.375,0.125,0.0,3.562,32189547.0,39919659.0,198.0,8021.0,0.0,0.0,0.0
1561539052.159,0.063,0.500,94.747,0.0,0.0,4.690,39501452.0,49020148.0,104.0,5080.0,1.0,1.0,1.0
1561539053.159,0.125,0.250,95.003,0.0,0.0,4.622,45812842.0,56860984.0,0.0,0.0,0.0,0.0,0.0
1561539054.159,1.252,1.064,93.429,0.0,0.0,4.255,46530798.0,57675859.0,490.0,11396.0,1.0,1.0,1.0
1561539055.159,0.125,0.187,95.693,0.0,0.0,3.995,47048776.0,58406592.0,52.0,2876.0,0.0,0.0,0.0
1561539056.159,0.063,0.125,96.248,0.0,0.0,3.565,40094514.0,49754077.0,1035.0,3246.0,1.0,1.0,1.0
1561539057.159,0.250,0.312,95.062,0.0,0.0,4.375,46347671.0,57516232.0,344.0,12881.0,0.0,0.0,0.0
1561539058.159,0.312,0.250,94.878,0.125,0.0,4.435,45761359.0,56788334.0,156.0,4273.0,1.0,1.0,1.0
1561539059.159,0.063,0.188,95.935,0.0,0.0,3.815,46763062.0,58034491.0,217.0,3636.0,0.0,0.0,0.0
1561539060.159,0.125,0.312,94.878,0.0,0.0,4.685,50930245.0,63197022.0,250.0,7871.0,1.0,1.0,1.0
1561539061.159,0.062,0.125,94.938,0.0,0.0,4.875,58983001.0,73168541.0,250.0,8021.0,0.0,0.0,0.0
1561539062.159,0.188,0.438,94.250,0.0,0.0,5.125,57278696.0,71097910.0,104.0,5080.0,1.0,1.0,1.0
1561539063.159,0.125,0.125,95.494,0.0,0.0,4.255,47977099.0,59551223.0,0.0,0.0,0.0,0.0,0.0
1561539064.159,1.373,0.375,92.634,0.125,0.0,5.493,63181624.0,78353602.0,1421.0,13488.0,1.0,1.0,1.0
1561539065.159,0.125,0.312,95.250,0.0,0.0,4.312,49285994.0,61158318.0,80.0,2918.0,0.0,0.0,0.0
1561539066.159,0.062,0.062,95.562,0.0,0.0,4.312,49642720.0,61616998.0,52.0,1088.0,1.0,1.0,1.0
1561539067.159,0.188,0.188,94.434,0.0,0.0,5.191,57734319.0,71644928.0,344.0,12947.0,0.0,0.0,0.0
1561539068.159,0.750,0.188,94.062,0.0,0.0,5.0,58505116.0,72597137.0,104.0,4188.0,1.0,1.0,1.0
1561539069.159,0.062,0.125,94.750,0.188,0.0,4.875,57377916.0,71220810.0,146.0,3504.0,0.0,0.0,0.0
1561539070.159,0.312,0.250,98.438,0.0,0.0,0.999,8353027.0,10372216.0,250.0,7871.0,1.0,1.0,1.0
1561539071.159,0.250,0.125,99.562,0.0,0.0,0.063,123569.0,128588.0,1181.0,10113.0,0.0,0.0,0.0
1561539072.159,0.250,0.688,98.875,0.0,0.0,0.188,73456.0,95246.0,250.0,5080.0,1.0,1.0,1.0
1561539073.159,0.062,0.250,99.563,0.0,0.0,0.125,20322.0,27730.0,0.0,0.0,0.0,0.0,0.0
1561539074.159,1.376,0.438,98.186,0.0,0.0,0.0,18032.0,8356.0,344.0,11264.0,1.0,1.0,1.0
1561539075.159,0.750,0.688,98.438,0.062,0.0,0.062,77038.0,47877.0,52.0,2810.0,0.0,0.0,0.0
1561539076.159,0.062,0.188,99.688,0.0,0.0,0.062,52544.0,68116.0,52.0,1088.0,1.0,1.0,1.0
1561539077.159,0.250,0.688,99.062,0.0,0.0,0.0,49421.0,55770.0,344.0,12749.0,0.0,0.0,0.0
