"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 17:45:03 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561538703.344,0.292,0.146,99.514,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561538704.344,0.187,0.375,98.751,0.0,0.0,0.687,4697104.0,5834254.0,52.0,2810.0,0.0,0.0,0.0
1561538705.344,2.315,0.438,94.305,0.0,0.0,2.941,19059294.0,23638799.0,52.0,1088.0,1.0,1.0,1.0
1561538706.344,0.250,0.187,97.189,0.0,0.0,2.374,23472711.0,29119856.0,344.0,12881.0,0.0,0.0,0.0
1561538707.344,0.187,0.187,95.690,0.0,0.0,3.935,27727942.0,34409230.0,104.0,4188.0,1.0,1.0,1.0
1561538708.344,0.188,0.438,95.938,0.125,0.0,3.312,31449854.0,39034166.0,146.0,3570.0,0.0,0.0,0.0
1561538709.344,0.125,0.250,96.312,0.0,0.0,3.312,30775572.0,38190056.0,104.0,4482.0,1.0,1.0,1.0
1561538710.344,0.063,0.250,96.248,0.0,0.0,3.440,31531288.0,39093779.0,344.0,11410.0,0.0,0.0,0.0
1561538711.344,0.125,0.188,96.312,0.0,0.0,3.375,30039131.0,37273303.0,1035.0,7209.0,1.0,1.0,1.0
1561538712.344,0.125,0.188,96.312,0.0,0.0,3.375,28025164.0,34717836.0,0.0,0.0,0.0,0.0,0.0
1561538713.344,0.187,0.312,96.127,0.0,0.0,3.373,27188456.0,33737760.0,542.0,11198.0,1.0,1.0,1.0
1561538714.344,0.063,0.250,96.748,0.125,0.0,2.814,28730848.0,35657722.0,52.0,2810.0,0.0,0.0,0.0
1561538715.344,0.312,0.312,95.438,0.0,0.0,3.938,30838524.0,38270472.0,52.0,1088.0,1.0,1.0,1.0
1561538716.344,2.0,0.438,93.375,0.0,0.0,4.188,31721775.0,39329039.0,344.0,12881.0,0.0,0.0,0.0
1561538717.344,0.125,0.250,96.250,0.0,0.0,3.375,31299156.0,38840766.0,104.0,4188.0,1.0,1.0,1.0
1561538718.344,0.187,0.125,96.690,0.0,0.0,2.998,30550123.0,37910395.0,1181.0,5567.0,0.0,0.0,0.0
1561538719.344,0.438,0.688,95.497,0.063,0.0,3.315,30004458.0,37228282.0,902.0,16252.0,1.0,1.0,1.0
1561538720.344,0.125,0.250,95.872,0.0,0.0,3.752,29173784.0,36178537.0,344.0,11410.0,0.0,0.0,0.0
1561538721.344,0.250,0.188,96.188,0.0,0.0,3.375,29409218.0,36472302.0,146.0,1154.0,1.0,1.0,1.0
1561538722.344,0.125,0.250,96.127,0.0,0.0,3.498,27651508.0,34315754.0,52.0,3992.0,0.0,0.0,0.0
1561538723.344,0.0,0.250,96.250,0.0,0.0,3.500,30506816.0,37837194.0,344.0,11198.0,1.0,1.0,1.0
1561538724.344,0.250,0.375,95.815,0.250,0.0,3.310,30642444.0,38033784.0,52.0,2876.0,0.0,0.0,0.0
1561538725.344,0.063,0.250,95.810,0.0,0.0,3.877,30762484.0,38179946.0,52.0,1088.0,1.0,1.0,1.0
1561538726.344,1.625,0.438,94.375,0.0,0.0,3.562,31166577.0,38638392.0,1327.0,15039.0,0.0,0.0,0.0
1561538727.344,0.062,0.188,96.0,0.0,0.0,3.750,29576646.0,36695026.0,104.0,4188.0,0.0,0.0,0.0
1561538728.344,0.125,0.250,96.0,0.0,0.0,3.625,27078425.0,33610284.0,198.0,3589.0,1.0,1.0,1.0
1561538729.344,0.125,0.438,95.125,0.0,0.0,4.312,26289316.0,32628973.0,175.0,4482.0,0.0,0.0,0.0
