"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 16:23:38 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561533818.832,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561533819.832,0.375,0.438,98.0,0.0,0.0,1.188,13320521.0,16499374.0,198.0,7755.0,0.0,0.0,0.0
1561533820.832,0.938,0.250,92.938,0.0,0.0,5.875,52025426.0,64601162.0,344.0,6148.0,1.0,1.0,1.0
1561533821.832,1.312,0.688,93.562,0.0,0.0,4.438,44777158.0,55454807.0,52.0,3100.0,0.0,0.0,0.0
1561533822.832,0.125,0.188,95.0,0.0,0.0,4.688,45964246.0,57060386.0,198.0,4592.0,1.0,1.0,1.0
1561533823.832,0.313,0.250,95.122,0.125,0.0,4.190,46238222.0,57354774.0,1431.0,16896.0,0.0,0.0,0.0
1561533824.832,0.187,0.187,95.253,0.0,0.0,4.372,47329914.0,58731532.0,104.0,5146.0,1.0,1.0,1.0
1561533825.832,0.0,0.125,95.375,0.0,0.0,4.500,49759132.0,61748914.0,0.0,0.0,0.0,0.0,0.0
1561533826.832,0.188,0.312,95.188,0.0,0.0,4.312,50892648.0,63168102.0,52.0,1088.0,1.0,1.0,1.0
1561533827.832,0.063,0.188,94.559,0.0,0.0,5.191,60395662.0,74841788.0,344.0,10242.0,0.0,0.0,0.0
1561533828.832,0.187,0.437,95.940,0.0,0.0,3.435,38692516.0,47998266.0,892.0,15730.0,1.0,1.0,1.0
1561533829.832,0.438,0.125,95.875,0.125,0.0,3.438,37199477.0,46159462.0,146.0,7821.0,0.0,0.0,0.0
1561533830.832,0.062,0.125,95.812,0.0,0.0,4.0,32843084.0,40739977.0,1181.0,8240.0,1.0,1.0,1.0
1561533831.832,2.438,0.750,93.938,0.0,0.0,2.875,29931488.0,37031847.0,104.0,3166.0,0.0,0.0,0.0
1561533832.832,0.250,0.125,96.125,0.0,0.0,3.500,31480602.0,39056472.0,198.0,4592.0,1.0,1.0,1.0
1561533833.832,0.250,0.375,95.438,0.0,0.0,3.938,41288674.0,51218359.0,396.0,14870.0,0.0,0.0,0.0
1561533834.832,0.062,0.187,95.003,0.0,0.0,4.747,61281100.0,76058518.0,104.0,5146.0,1.0,1.0,1.0
1561533835.832,0.125,0.0,94.434,0.063,0.0,5.378,70630356.0,87722792.0,0.0,0.0,0.0,0.0,0.0
1561533836.832,0.063,0.250,94.497,0.0,0.0,5.191,66489790.0,82561682.0,52.0,1088.0,1.0,1.0,1.0
1561533837.832,0.125,0.125,95.003,0.0,0.0,4.747,58289635.0,72353274.0,396.0,10327.0,0.0,0.0,0.0
1561533838.832,0.188,0.188,94.0,0.0,0.0,5.625,68576171.0,85140130.0,1252.0,6093.0,1.0,1.0,1.0
1561533839.832,0.563,0.250,94.184,0.0,0.0,5.003,61126243.0,75861330.0,302.0,7887.0,0.0,0.0,0.0
1561533840.832,0.125,0.125,94.878,0.0,0.0,4.872,58853944.0,73034184.0,354.0,6148.0,1.0,1.0,1.0
1561533841.832,2.562,0.438,91.375,0.250,0.0,5.375,64462050.0,79895895.0,52.0,3100.0,0.0,0.0,0.0
1561533842.832,0.187,0.062,94.503,0.0,0.0,5.247,69081204.0,85778822.0,198.0,4658.0,1.0,1.0,1.0
1561533843.832,0.188,0.375,94.125,0.0,0.0,5.312,66309556.0,82262309.0,396.0,14804.0,0.0,0.0,0.0
1561533844.832,0.063,0.125,94.872,0.0,0.0,4.941,65783049.0,81642081.0,387.0,5523.0,1.0,1.0,1.0
1561533845.832,0.062,0.062,95.003,0.0,0.0,4.872,56752654.0,70457387.0,1035.0,2092.0,0.0,0.0,0.0
1561533846.832,0.062,0.375,94.250,0.125,0.0,5.188,62678150.0,77796726.0,104.0,1088.0,1.0,1.0,1.0
1561533847.832,0.063,0.0,94.869,0.0,0.0,5.069,61458188.0,76267728.0,396.0,10110.0,0.0,0.0,0.0
1561533848.832,0.187,0.250,94.753,0.0,0.0,4.809,64330970.0,79851564.0,104.0,3898.0,1.0,1.0,1.0
1561533849.832,0.688,0.250,94.121,0.0,0.0,4.941,62415897.0,77478062.0,198.0,7821.0,0.0,0.0,0.0
1561533850.832,0.062,0.188,98.562,0.0,0.0,1.188,14268007.0,17732100.0,198.0,6082.0,1.0,1.0,1.0
1561533851.832,2.186,0.437,97.377,0.0,0.0,0.0,144370.0,189332.0,52.0,3100.0,0.0,0.0,0.0
1561533852.832,1.062,0.437,98.314,0.125,0.0,0.062,188006.0,123491.0,198.0,4592.0,1.0,1.0,1.0
1561533853.832,0.375,0.500,99.125,0.0,0.0,0.0,111734.0,110620.0,1421.0,16830.0,0.0,0.0,0.0
1561533854.832,0.125,0.313,99.562,0.0,0.0,0.0,22096.0,21978.0,104.0,5080.0,1.0,1.0,1.0
1561533855.832,0.188,0.188,99.625,0.0,0.0,0.0,92898.0,125138.0,0.0,0.0,0.0,0.0,0.0
1561533856.832,0.375,0.375,99.188,0.0,0.0,0.062,88832.0,117024.0,52.0,1088.0,1.0,1.0,1.0
1561533857.832,0.188,0.375,99.188,0.188,0.0,0.062,102138.0,123062.0,292.0,10110.0,0.0,0.0,0.0
1561533858.832,0.188,0.438,99.375,0.0,0.0,0.0,60819.0,66738.0,798.0,15466.0,1.0,1.0,1.0
1561533859.832,0.375,0.375,99.250,0.0,0.0,0.0,21297.0,19858.0,146.0,7755.0,0.0,0.0,0.0
1561533860.832,0.187,0.250,99.563,0.0,0.0,0.0,40018.0,42377.0,1181.0,8240.0,1.0,1.0,1.0
1561533861.832,0.188,0.500,99.312,0.0,0.0,0.0,90082.0,117830.0,52.0,3100.0,0.0,0.0,0.0
1561533862.832,1.812,0.688,97.500,0.0,0.0,0.0,204086.0,144743.0,292.0,4658.0,1.0,1.0,1.0
1561533863.832,0.375,0.500,98.938,0.125,0.0,0.062,116738.0,119365.0,704.0,14972.0,0.0,0.0,0.0
1561533864.832,0.125,0.375,99.438,0.0,0.0,0.062,67276.0,82922.0,104.0,5080.0,1.0,1.0,1.0
1561533865.832,0.188,0.125,99.687,0.0,0.0,0.0,243996.0,325772.0,0.0,0.0,0.0,0.0,0.0
1561533866.832,0.312,0.312,99.313,0.0,0.0,0.062,140738.0,186118.0,52.0,1088.0,1.0,1.0,1.0
1561533867.832,0.188,0.312,99.500,0.0,0.0,0.0,99103.0,119362.0,396.0,10327.0,0.0,0.0,0.0
1561533868.832,0.188,0.500,99.312,0.0,0.0,0.0,123695.0,163122.0,1106.0,6027.0,1.0,1.0,1.0
1561533869.832,0.562,0.437,98.813,0.125,0.0,0.062,96717.0,119720.0,146.0,7821.0,0.0,0.0,0.0
1561533870.832,0.125,0.375,99.500,0.0,0.0,0.0,61024.0,73332.0,292.0,6148.0,1.0,1.0,1.0
1561533871.832,0.250,0.438,99.312,0.0,0.0,0.0,37942.0,47568.0,52.0,3100.0,0.0,0.0,0.0
1561533872.832,1.500,0.812,97.625,0.0,0.0,0.062,287834.0,258189.0,198.0,4592.0,1.0,1.0,1.0
1561533873.832,0.437,0.562,98.938,0.0,0.0,0.062,165704.0,186551.0,396.0,14804.0,0.0,0.0,0.0
1561533874.832,0.125,0.250,99.625,0.0,0.0,0.0,115816.0,147138.0,104.0,5080.0,0.0,0.0,0.0
1561533875.832,0.125,0.250,99.562,0.063,0.0,0.0,55392.0,71743.0,983.0,2158.0,1.0,1.0,1.0
1561533876.832,0.187,0.375,99.375,0.0,0.0,0.062,80972.0,106056.0,52.0,1088.0,0.0,0.0,0.0
1561533877.832,0.125,0.375,99.500,0.0,0.0,0.0,29832.0,26882.0,198.0,10044.0,1.0,1.0,1.0
1561533878.832,0.438,0.375,99.187,0.0,0.0,0.0,47710.0,69222.0,198.0,3964.0,0.0,0.0,0.0
1561533879.832,0.375,0.437,99.063,0.0,0.0,0.125,273075.0,354154.0,174.0,7863.0,1.0,1.0,1.0
1561533880.832,0.125,0.188,99.688,0.0,0.0,0.0,621664.0,821100.0,344.0,6148.0,0.0,0.0,0.0
1561533881.832,0.250,0.438,99.062,0.250,0.0,0.0,220570.0,291838.0,52.0,3166.0,1.0,1.0,1.0
1561533882.832,1.875,0.500,97.625,0.0,0.0,0.0,101096.0,8483.0,198.0,4592.0,0.0,0.0,0.0
1561533883.832,0.438,0.688,98.812,0.0,0.0,0.062,225210.0,257968.0,1483.0,17028.0,1.0,1.0,1.0
