"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 19:46:27 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561545987.988,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561545988.989,0.563,0.313,97.999,0.0,0.0,1.126,8208548.0,8147943.0,71.0,66.0,2.0,2.0,2.0
1561545989.989,1.187,0.562,91.880,0.125,0.0,6.246,35917415.0,35871354.0,116.0,1623.0,0.0,0.0,0.0
1561545990.989,0.250,0.063,93.433,0.0,0.0,6.254,49526469.0,49499735.0,250.0,11881.0,0.0,0.0,0.0
1561545991.989,0.125,0.312,93.312,0.0,0.0,6.250,49312491.0,49315329.0,198.0,3956.0,1.0,1.0,1.0
1561545992.989,0.0,0.062,93.688,0.0,0.0,6.250,49818714.0,49806818.0,198.0,10052.0,0.0,0.0,0.0
1561545993.989,0.063,0.188,93.496,0.0,0.0,6.254,49404719.0,49402526.0,1184.0,3457.0,1.0,1.0,1.0
1561545994.989,0.062,0.187,93.504,0.0,0.0,6.246,49622712.0,49621659.0,0.0,0.0,0.0,0.0,0.0
1561545995.989,0.125,0.062,93.375,0.188,0.0,6.250,49556188.0,49538298.0,396.0,9182.0,1.0,1.0,1.0
1561545996.989,0.125,0.250,93.375,0.0,0.0,6.250,49523663.0,49529243.0,146.0,7755.0,0.0,0.0,0.0
1561545997.989,0.062,0.0,93.688,0.0,0.0,6.250,49353665.0,49344237.0,302.0,11243.0,1.0,1.0,1.0
1561545998.989,0.062,0.125,93.562,0.0,0.0,6.250,49498727.0,49499922.0,0.0,0.0,0.0,0.0,0.0
1561545999.989,1.625,0.375,91.750,0.0,0.0,6.250,48724043.0,48682152.0,52.0,1088.0,1.0,1.0,1.0
1561546000.989,0.312,0.125,93.312,0.0,0.0,6.250,49469798.0,49435192.0,1129.0,13944.0,0.0,0.0,0.0
1561546001.989,0.125,0.375,93.067,0.187,0.0,6.246,49317371.0,49321045.0,198.0,3890.0,1.0,1.0,1.0
1561546002.989,0.0,0.063,93.684,0.0,0.0,6.254,49635316.0,49622970.0,198.0,10052.0,0.0,0.0,0.0
1561546003.989,0.125,0.188,93.438,0.0,0.0,6.250,49398415.0,49400593.0,52.0,1088.0,1.0,1.0,1.0
1561546004.989,0.125,0.187,93.442,0.0,0.0,6.246,49522437.0,49522119.0,0.0,0.0,0.0,0.0,0.0
1561546005.989,0.125,0.188,93.438,0.0,0.0,6.250,49449976.0,49440875.0,292.0,9248.0,1.0,1.0,1.0
