"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 16:08:11 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561532891.521,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561532892.522,0.312,0.625,98.501,0.0,0.0,0.562,4294788.0,5302014.0,1327.0,14566.0,0.0,0.0,0.0
1561532893.522,1.438,0.500,95.562,0.0,0.0,2.500,14174409.0,17594200.0,198.0,7447.0,1.0,1.0,1.0
1561532894.522,0.312,0.562,97.0,0.0,0.0,2.125,15813638.0,19598733.0,52.0,1088.0,0.0,0.0,0.0
1561532895.522,0.188,0.188,95.997,0.125,0.0,3.502,19398392.0,24078964.0,0.0,0.0,1.0,1.0,1.0
1561532896.522,0.438,0.250,96.750,0.0,0.0,2.562,20291026.0,25175554.0,534.0,11606.0,0.0,0.0,0.0
1561532897.522,0.250,0.437,97.189,0.0,0.0,2.124,19586194.0,24314416.0,0.0,0.0,1.0,1.0,1.0
1561532898.522,0.125,0.188,97.0,0.0,0.0,2.688,19718829.0,24458864.0,396.0,11851.0,0.0,0.0,0.0
1561532899.522,0.125,0.313,96.685,0.0,0.0,2.877,19609915.0,24323390.0,944.0,16899.0,1.0,1.0,1.0
1561532900.522,0.125,0.250,97.250,0.0,0.0,2.375,19165878.0,23741931.0,1139.0,6346.0,0.0,0.0,0.0
1561532901.522,0.250,0.250,96.500,0.125,0.0,2.875,20028216.0,24854690.0,146.0,3504.0,1.0,1.0,1.0
1561532902.522,0.375,0.438,95.500,0.0,0.0,3.688,21324741.0,26443333.0,500.0,12569.0,0.0,0.0,0.0
1561532903.522,0.062,0.125,97.188,0.0,0.0,2.625,20920285.0,25960598.0,198.0,7447.0,1.0,1.0,1.0
1561532904.522,1.562,0.562,95.125,0.0,0.0,2.750,21800500.0,27039247.0,52.0,1088.0,0.0,0.0,0.0
1561532905.522,0.125,0.312,95.503,0.0,0.0,4.060,21908102.0,27191370.0,0.0,0.0,1.0,1.0,1.0
1561532906.522,0.375,0.250,95.750,0.0,0.0,3.625,22019526.0,27314844.0,302.0,11198.0,0.0,0.0,0.0
1561532907.522,0.250,0.438,96.123,0.125,0.0,3.064,21899024.0,27185745.0,1035.0,2148.0,1.0,1.0,1.0
1561532908.522,0.125,0.188,96.938,0.0,0.0,2.750,21978065.0,27266992.0,448.0,11851.0,0.0,0.0,0.0
1561532909.522,0.125,0.375,96.812,0.0,0.0,2.688,21901948.0,27162989.0,217.0,5060.0,1.0,1.0,1.0
1561532910.522,0.375,0.125,97.0,0.0,0.0,2.500,21824058.0,27084178.0,198.0,4320.0,0.0,0.0,0.0
1561532911.522,0.187,0.250,96.627,0.0,0.0,2.936,21803528.0,27016890.0,146.0,3570.0,1.0,1.0,1.0
1561532912.522,0.312,0.500,95.875,0.0,0.0,3.312,22048801.0,27336499.0,354.0,12437.0,0.0,0.0,0.0
1561532913.522,0.0,0.125,96.123,0.188,0.0,3.565,21797001.0,27046500.0,198.0,7381.0,1.0,1.0,1.0
1561532914.522,1.874,0.625,94.566,0.0,0.0,2.936,21719942.0,26937775.0,52.0,1088.0,0.0,0.0,0.0
1561532915.522,0.125,0.250,97.125,0.0,0.0,2.500,21450521.0,26588457.0,931.0,2063.0,1.0,1.0,1.0
1561532916.522,0.375,0.312,97.125,0.0,0.0,2.188,21771150.0,27007014.0,344.0,11330.0,0.0,0.0,0.0
1561532917.522,0.125,0.188,96.373,0.0,0.0,3.315,21178840.0,26288346.0,0.0,0.0,1.0,1.0,1.0
1561532918.522,0.375,0.375,96.002,0.0,0.0,3.248,21151563.0,26241322.0,250.0,11851.0,0.0,0.0,0.0
1561532919.522,0.125,0.250,96.560,0.125,0.0,2.939,21594342.0,26797116.0,146.0,5060.0,1.0,1.0,1.0
1561532920.522,0.188,0.125,96.625,0.0,0.0,3.062,20924102.0,25968754.0,250.0,4320.0,0.0,0.0,0.0
1561532921.522,0.187,0.250,96.567,0.0,0.0,2.996,20780348.0,25788770.0,146.0,3504.0,1.0,1.0,1.0
1561532922.522,0.188,0.188,96.370,0.0,0.0,3.254,21436902.0,26570766.0,1441.0,14566.0,0.0,0.0,0.0
1561532923.522,0.188,0.500,99.062,0.0,0.0,0.250,3070741.0,3811244.0,198.0,7381.0,1.0,1.0,1.0
1561532924.522,1.562,0.562,97.875,0.0,0.0,0.0,32010.0,21163.0,52.0,1088.0,0.0,0.0,0.0
1561532925.522,0.375,0.250,99.250,0.125,0.0,0.0,22368.0,30148.0,0.0,0.0,1.0,1.0,1.0
1561532926.522,0.313,0.375,99.312,0.0,0.0,0.0,23066.0,15026.0,302.0,11132.0,0.0,0.0,0.0
1561532927.522,0.188,0.312,99.500,0.0,0.0,0.0,13044.0,17804.0,0.0,0.0,1.0,1.0,1.0
1561532928.522,0.312,0.562,99.0,0.0,0.0,0.125,29833.0,27390.0,490.0,11785.0,0.0,0.0,0.0
1561532929.522,0.125,0.562,99.313,0.0,0.0,0.0,29232.0,17610.0,892.0,16698.0,1.0,1.0,1.0
1561532930.522,0.188,0.375,99.188,0.250,0.0,0.0,17509.0,14451.0,1035.0,6251.0,0.0,0.0,0.0
1561532931.522,0.188,0.313,99.500,0.0,0.0,0.0,8934.0,7584.0,146.0,3504.0,1.0,1.0,1.0
1561532932.522,0.250,0.312,99.438,0.0,0.0,0.0,46481.0,20787.0,302.0,12437.0,0.0,0.0,0.0
1561532933.522,0.188,0.688,99.124,0.0,0.0,0.0,18847.0,19446.0,198.0,7447.0,1.0,1.0,1.0
1561532934.522,1.748,0.687,97.566,0.0,0.0,0.0,21630.0,7227.0,52.0,1088.0,0.0,0.0,0.0
1561532935.522,0.188,0.063,99.750,0.0,0.0,0.0,11532.0,15692.0,28.0,42.0,1.0,1.0,1.0
1561532936.522,0.437,0.500,98.938,0.125,0.0,0.0,16466.0,6242.0,302.0,11198.0,0.0,0.0,0.0
1561532937.522,0.562,0.375,99.062,0.0,0.0,0.0,6914.0,7233.0,1077.0,2214.0,1.0,1.0,1.0
1561532938.522,0.438,0.625,98.875,0.0,0.0,0.062,21991.0,16556.0,344.0,11785.0,0.0,0.0,0.0
1561532939.522,0.062,0.375,99.562,0.0,0.0,0.0,11090.0,8565.0,217.0,5060.0,1.0,1.0,1.0
1561532940.522,0.187,0.312,99.500,0.0,0.0,0.0,10404.0,7442.0,104.0,4188.0,0.0,0.0,0.0
1561532941.522,0.188,0.375,99.250,0.188,0.0,0.0,8994.0,7744.0,146.0,3504.0,1.0,1.0,1.0
1561532942.522,0.250,0.312,99.375,0.0,0.0,0.062,44015.0,17645.0,250.0,12437.0,0.0,0.0,0.0
1561532943.522,0.812,0.438,98.750,0.0,0.0,0.0,16117.0,15672.0,198.0,7381.0,1.0,1.0,1.0
1561532944.522,0.375,0.687,98.876,0.0,0.0,0.062,6392.0,6248.0,52.0,1088.0,0.0,0.0,0.0
1561532945.522,2.0,0.625,97.375,0.0,0.0,0.0,24676.0,11536.0,983.0,2158.0,1.0,1.0,1.0
1561532946.522,0.375,0.375,99.250,0.0,0.0,0.0,16946.0,6902.0,396.0,11198.0,0.0,0.0,0.0
1561532947.522,0.125,0.375,99.375,0.125,0.0,0.0,7560.0,10444.0,0.0,0.0,1.0,1.0,1.0
1561532948.522,0.312,0.438,99.188,0.0,0.0,0.062,20473.0,14942.0,396.0,11719.0,0.0,0.0,0.0
1561532949.522,0.188,0.375,99.438,0.0,0.0,0.0,10724.0,8072.0,146.0,4994.0,1.0,1.0,1.0
1561532950.522,0.250,0.250,99.500,0.0,0.0,0.0,9036.0,5494.0,104.0,4188.0,0.0,0.0,0.0
1561532951.522,0.125,0.438,99.438,0.0,0.0,0.0,7446.0,5652.0,146.0,3504.0,1.0,1.0,1.0
1561532952.522,0.250,0.312,99.438,0.0,0.0,0.0,54480.0,29222.0,1337.0,14500.0,0.0,0.0,0.0
1561532953.522,0.375,0.562,98.813,0.187,0.0,0.062,21949.0,23482.0,198.0,7381.0,0.0,0.0,0.0
1561532954.522,0.250,0.375,99.375,0.0,0.0,0.0,8018.0,8532.0,146.0,1154.0,1.0,1.0,1.0
1561532955.522,3.186,0.625,96.127,0.0,0.0,0.062,17176.0,3967.0,0.0,0.0,0.0,0.0,0.0
1561532956.522,0.313,0.375,99.312,0.0,0.0,0.0,17066.0,6938.0,302.0,11132.0,1.0,1.0,1.0
