"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 20:27:27 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561548447.460,0.292,0.146,99.513,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561548448.460,0.188,0.250,98.188,0.0,0.0,1.375,9648525.0,9589420.0,217.0,5126.0,1.0,1.0,1.0
1561548449.460,0.500,0.188,93.062,0.0,0.0,6.250,44046988.0,44024308.0,250.0,11943.0,1.0,1.0,0.0
1561548450.460,0.062,0.062,93.500,0.125,0.0,6.250,49681092.0,49681759.0,52.0,3438.0,0.0,0.0,0.0
1561548451.460,0.125,0.250,93.375,0.0,0.0,6.250,49452544.0,49456115.0,1379.0,9934.0,1.0,1.0,0.0
1561548452.460,0.125,0.250,93.379,0.0,0.0,6.246,49435399.0,49433490.0,0.0,0.0,0.0,0.0,0.0
1561548453.460,0.0,0.0,93.746,0.0,0.0,6.254,49421986.0,49422323.0,104.0,1088.0,1.0,1.0,0.0
1561548454.460,0.125,0.187,93.442,0.0,0.0,6.246,49518565.0,49511998.0,198.0,6860.0,0.0,0.0,0.0
1561548455.460,1.313,0.438,91.995,0.0,0.0,6.254,48803561.0,48661184.0,198.0,3964.0,1.0,1.0,0.0
1561548456.460,0.500,0.250,92.879,0.125,0.0,6.246,49393407.0,49370938.0,372.0,15239.0,0.0,0.0,0.0
1561548457.460,0.062,0.188,93.500,0.0,0.0,6.250,49697136.0,49696127.0,52.0,1088.0,1.0,1.0,0.0
1561548458.460,0.125,0.0,93.625,0.0,0.0,6.250,49672357.0,49666604.0,1077.0,7152.0,0.0,0.0,0.0
1561548459.460,0.187,0.187,93.379,0.0,0.0,6.246,49499617.0,49485756.0,292.0,11905.0,1.0,1.0,0.0
1561548460.460,0.063,0.125,93.558,0.0,0.0,6.254,49646627.0,49646960.0,52.0,3438.0,0.0,0.0,0.0
1561548461.460,0.125,0.312,93.188,0.125,0.0,6.250,49510319.0,49511023.0,250.0,7805.0,1.0,1.0,0.0
1561548462.460,0.125,0.188,93.433,0.0,0.0,6.254,49523758.0,49527613.0,0.0,0.0,0.0,0.0,0.0
1561548463.460,0.062,0.062,93.625,0.0,0.0,6.250,49642499.0,49639546.0,52.0,1088.0,1.0,1.0,0.0
1561548464.460,0.062,0.188,93.500,0.0,0.0,6.250,49596872.0,49591350.0,198.0,6860.0,0.0,0.0,0.0
1561548465.460,0.875,0.188,92.688,0.0,0.0,6.250,48998902.0,48994424.0,198.0,3964.0,1.0,1.0,0.0
