"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 23:14:29 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561558469.788,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561558470.789,0.375,0.375,97.625,0.0,0.0,1.625,11414906.0,11350047.0,174.0,5036.0,1.0,1.0,0.0
1561558471.789,0.062,0.250,93.379,0.0,0.0,6.309,34615140.0,34609189.0,116.0,1623.0,0.0,0.0,0.0
1561558472.789,2.251,0.188,91.307,0.0,0.0,6.254,48684757.0,48528287.0,198.0,6489.0,1.0,1.0,0.0
1561558473.789,0.250,0.438,93.062,0.0,0.0,6.250,49294552.0,49295446.0,302.0,15609.0,0.0,0.0,0.0
1561558474.789,0.125,0.125,93.258,0.250,0.0,6.242,49694962.0,49692023.0,0.0,0.0,1.0,1.0,0.0
1561558475.789,0.125,0.125,93.500,0.0,0.0,6.250,49549672.0,49546120.0,1077.0,3312.0,0.0,0.0,0.0
1561558476.789,0.063,0.188,93.496,0.0,0.0,6.254,49594998.0,49593460.0,146.0,2868.0,1.0,1.0,0.0
1561558477.789,0.125,0.125,93.500,0.0,0.0,6.250,49507928.0,49475071.0,396.0,15845.0,0.0,0.0,0.0
1561558478.789,0.188,0.312,93.250,0.0,0.0,6.250,49342240.0,49344944.0,146.0,7242.0,1.0,1.0,0.0
1561558479.789,0.062,0.125,93.562,0.0,0.0,6.250,49570146.0,49570170.0,52.0,1088.0,0.0,0.0,0.0
1561558480.789,1.375,2.875,89.312,0.188,0.0,6.250,36882136.0,36872539.0,146.0,4994.0,1.0,1.0,0.0
1561558481.789,0.063,0.125,93.558,0.0,0.0,6.254,49547107.0,49545245.0,52.0,1088.0,0.0,0.0,0.0
1561558482.789,0.125,0.125,93.500,0.0,0.0,6.250,49447658.0,49449736.0,402.0,6789.0,1.0,1.0,0.0
1561558483.789,2.249,0.625,90.881,0.0,0.0,6.246,48596916.0,48434744.0,1379.0,17727.0,0.0,0.0,0.0
1561558484.789,0.063,0.063,93.621,0.0,0.0,6.254,48822755.0,48824108.0,0.0,0.0,1.0,1.0,0.0
1561558485.789,0.062,0.187,93.379,0.125,0.0,6.246,48724039.0,48724002.0,52.0,1088.0,0.0,0.0,0.0
1561558486.789,0.125,0.250,93.375,0.0,0.0,6.250,48600014.0,48600034.0,146.0,2868.0,1.0,1.0,0.0
1561558487.789,0.125,0.125,93.504,0.0,0.0,6.246,48651167.0,48614838.0,396.0,15845.0,0.0,0.0,0.0
1561558488.789,0.125,0.313,93.308,0.0,0.0,6.254,48458953.0,48456823.0,988.0,18992.0,1.0,1.0,0.0
1561558489.789,0.062,0.062,93.629,0.0,0.0,6.246,49541763.0,49543058.0,52.0,1088.0,0.0,0.0,0.0
1561558490.789,0.250,0.125,93.371,0.0,0.0,6.254,49283279.0,49273391.0,1077.0,7057.0,1.0,1.0,0.0
