"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 12:27:02 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561519622.839,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561519623.840,0.249,0.498,98.506,0.0,0.0,0.747,6020572.0,7481702.0,198.0,5048.0,1.0,1.0,1.0
1561519624.840,0.125,0.187,96.814,0.125,0.0,2.748,28458037.0,35294927.0,302.0,12275.0,0.0,0.0,0.0
1561519625.840,0.063,0.188,95.747,0.0,0.0,4.003,33893598.0,42058946.0,0.0,0.0,1.0,1.0,1.0
1561519626.840,1.625,0.500,93.688,0.0,0.0,4.188,36604278.0,45388480.0,1233.0,10632.0,0.0,0.0,0.0
1561519627.840,0.062,0.125,95.750,0.0,0.0,4.062,33591279.0,41684616.0,52.0,3323.0,1.0,1.0,1.0
1561519628.840,0.125,0.312,94.562,0.0,0.0,5.0,40084664.0,49738636.0,396.0,11900.0,0.0,0.0,0.0
1561519629.840,0.125,0.312,95.750,0.0,0.0,3.812,40637400.0,50430616.0,28.0,42.0,1.0,1.0,1.0
1561519630.840,0.188,0.188,95.312,0.125,0.0,4.188,38804757.0,48149448.0,344.0,8909.0,0.0,0.0,0.0
1561519631.840,0.250,0.125,97.0,0.0,0.0,2.625,18503454.0,22912748.0,52.0,2802.0,1.0,1.0,1.0
1561519632.840,0.062,0.125,95.625,0.0,0.0,4.188,29462362.0,36562508.0,198.0,3964.0,0.0,0.0,0.0
1561519633.840,0.250,0.312,95.938,0.0,0.0,3.500,35403068.0,43933290.0,146.0,5060.0,1.0,1.0,1.0
1561519634.840,0.062,0.312,95.938,0.0,0.0,3.688,36648845.0,45452312.0,1285.0,14433.0,0.0,0.0,0.0
1561519635.840,0.062,0.125,95.938,0.0,0.0,3.875,35028676.0,43475522.0,0.0,0.0,1.0,1.0,1.0
1561519636.840,1.438,0.438,94.250,0.125,0.0,3.750,30976112.0,38403661.0,250.0,8606.0,0.0,0.0,0.0
1561519637.840,0.062,0.250,96.062,0.0,0.0,3.625,37168167.0,46125440.0,52.0,3389.0,0.0,0.0,0.0
1561519638.840,0.188,0.375,95.375,0.0,0.0,4.062,36617904.0,45427522.0,1090.0,23666.0,1.0,1.0,1.0
1561519639.840,0.250,0.250,96.190,0.0,0.0,3.310,34945874.0,43384184.0,0.0,0.0,0.0,0.0,0.0
1561519640.840,0.250,0.0,96.245,0.0,0.0,3.504,29774697.0,36934672.0,448.0,9041.0,1.0,1.0,1.0
1561519641.840,0.062,0.250,95.253,0.125,0.0,4.310,35361376.0,43883977.0,1035.0,4960.0,0.0,0.0,0.0
1561519642.840,0.063,0.063,96.873,0.0,0.0,3.002,27875680.0,34580806.0,198.0,3964.0,1.0,1.0,1.0
1561519643.840,0.187,0.312,96.440,0.0,0.0,3.061,36197996.0,44920496.0,146.0,4994.0,0.0,0.0,0.0
1561519644.840,0.125,0.125,95.688,0.0,0.0,4.062,42085931.0,52201099.0,250.0,12209.0,1.0,1.0,1.0
1561519645.840,0.0,0.125,95.497,0.0,0.0,4.378,41094866.0,51000866.0,0.0,0.0,0.0,0.0,0.0
1561519646.840,1.998,0.499,93.134,0.0,0.0,4.370,34747374.0,43058913.0,250.0,8606.0,1.0,1.0,1.0
1561519647.840,0.0,0.063,96.308,0.125,0.0,3.504,37042696.0,45971561.0,269.0,3606.0,0.0,0.0,0.0
1561519648.840,0.125,0.125,95.128,0.0,0.0,4.622,39797212.0,49384382.0,396.0,11966.0,1.0,1.0,1.0
1561519649.840,0.312,0.438,94.438,0.0,0.0,4.812,39004243.0,48422861.0,983.0,2063.0,0.0,0.0,0.0
1561519650.840,0.188,0.188,94.938,0.0,0.0,4.688,36596831.0,45418118.0,556.0,9209.0,1.0,1.0,1.0
1561519651.840,0.062,0.312,95.875,0.0,0.0,3.750,36329560.0,45093398.0,104.0,2868.0,0.0,0.0,0.0
1561519652.840,0.500,0.125,96.248,0.0,0.0,3.127,35945574.0,44608576.0,250.0,3964.0,1.0,1.0,1.0
1561519653.840,0.188,0.375,94.938,0.188,0.0,4.312,39784870.0,49379042.0,146.0,5060.0,0.0,0.0,0.0
