"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","26 Jun 2019 22:43:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561556611.304,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561556612.306,0.250,0.250,97.566,0.0,0.0,1.935,12202339.0,12145070.0,983.0,2158.0,1.0,1.0,1.0
1561556613.305,0.375,0.250,93.116,0.0,0.0,6.258,34932153.0,34852223.0,1210.0,34632.0,1.0,1.0,0.0
1561556614.305,0.125,0.312,93.317,0.0,0.0,6.246,49361394.0,49366410.0,278.0,6968.0,0.0,0.0,0.0
1561556615.305,1.562,0.688,91.500,0.0,0.0,6.250,48534266.0,48405112.0,104.0,3898.0,0.0,0.0,0.0
1561556616.305,0.188,0.188,93.188,0.188,0.0,6.250,49412743.0,49407744.0,250.0,7308.0,1.0,1.0,0.0
1561556617.305,0.0,0.062,93.688,0.0,0.0,6.250,49416908.0,49414554.0,104.0,1088.0,0.0,0.0,0.0
1561556618.305,0.062,0.125,93.562,0.0,0.0,6.250,49471495.0,49464626.0,198.0,4994.0,1.0,1.0,0.0
1561556619.305,0.125,0.188,93.438,0.0,0.0,6.250,49367737.0,49375897.0,146.0,1154.0,0.0,0.0,0.0
1561556620.305,0.0,0.188,93.562,0.0,0.0,6.250,49276608.0,49270147.0,1233.0,8685.0,1.0,1.0,0.0
1561556621.305,0.0,0.063,93.496,0.188,0.0,6.254,48950280.0,48933753.0,604.0,15939.0,0.0,0.0,0.0
1561556622.305,0.062,0.062,93.629,0.0,0.0,6.246,48894864.0,48896979.0,0.0,0.0,1.0,1.0,0.0
1561556623.305,0.125,0.125,93.496,0.0,0.0,6.254,48819684.0,48791956.0,302.0,9043.0,0.0,0.0,0.0
1561556624.305,0.187,0.125,93.442,0.0,0.0,6.246,48716339.0,48723763.0,198.0,6992.0,1.0,1.0,0.0
1561556625.305,1.750,0.625,91.375,0.0,0.0,6.250,48016652.0,47885092.0,104.0,3898.0,0.0,0.0,0.0
1561556626.305,0.0,0.062,93.688,0.0,0.0,6.250,49114090.0,49107352.0,250.0,7308.0,1.0,1.0,0.0
