"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 12:00:50 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561518050.741,0.291,0.145,99.517,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561518051.742,0.125,0.562,98.438,0.062,0.0,0.812,7045342.0,8759314.0,146.0,4994.0,1.0,1.0,1.0
1561518052.742,0.188,0.188,96.685,0.0,0.0,2.939,22893863.0,28405243.0,448.0,12209.0,0.0,0.0,0.0
1561518053.742,0.125,0.312,97.064,0.0,0.0,2.498,21776822.0,27036872.0,0.0,0.0,1.0,1.0,1.0
1561518054.742,0.188,0.250,96.062,0.0,0.0,3.500,24367322.0,30235594.0,198.0,5212.0,0.0,0.0,0.0
1561518055.742,0.250,0.250,95.688,0.0,0.0,3.812,30726161.0,38128988.0,198.0,6849.0,1.0,1.0,1.0
1561518056.742,0.188,0.313,95.622,0.0,0.0,3.877,33166612.0,41147896.0,302.0,11966.0,0.0,0.0,0.0
1561518057.742,0.125,0.250,95.440,0.250,0.0,3.935,37465125.0,46494945.0,1035.0,2243.0,1.0,1.0,1.0
1561518058.742,0.125,0.188,95.625,0.0,0.0,4.062,42363717.0,52570433.0,321.0,8975.0,0.0,0.0,0.0
1561518059.742,0.937,0.250,95.315,0.0,0.0,3.498,31455984.0,38942656.0,52.0,2802.0,1.0,1.0,1.0
1561518060.742,1.001,0.313,95.122,0.0,0.0,3.565,31833508.0,39470693.0,292.0,4030.0,0.0,0.0,0.0
1561518061.742,0.312,0.125,95.378,0.0,0.0,4.185,36600954.0,45415866.0,146.0,5060.0,1.0,1.0,1.0
1561518062.742,0.313,0.313,95.435,0.125,0.0,3.815,33720879.0,41824035.0,302.0,12143.0,0.0,0.0,0.0
1561518063.742,0.062,0.125,95.938,0.0,0.0,3.875,35753028.0,44374248.0,0.0,0.0,1.0,1.0,1.0
1561518064.742,0.062,0.125,95.562,0.0,0.0,4.250,41737700.0,51788632.0,198.0,5212.0,0.0,0.0,0.0
1561518065.742,0.250,0.125,95.562,0.0,0.0,4.062,43734587.0,54269151.0,1181.0,8941.0,1.0,1.0,1.0
1561518066.742,0.125,0.125,95.688,0.0,0.0,4.062,40030560.0,49672560.0,302.0,11900.0,0.0,0.0,0.0
1561518067.742,0.062,0.312,95.562,0.0,0.0,4.062,41193390.0,51143852.0,0.0,0.0,1.0,1.0,1.0
1561518068.742,0.063,0.313,95.810,0.125,0.0,3.690,35028383.0,43444772.0,250.0,8909.0,0.0,0.0,0.0
1561518069.742,0.125,0.062,95.628,0.0,0.0,4.185,38518776.0,47810796.0,52.0,2868.0,1.0,1.0,1.0
1561518070.742,1.250,0.688,93.500,0.0,0.0,4.562,44956306.0,55747397.0,344.0,4096.0,0.0,0.0,0.0
1561518071.742,0.062,0.188,95.625,0.0,0.0,4.125,46186332.0,57317760.0,174.0,5102.0,1.0,1.0,1.0
1561518072.742,0.250,0.250,95.253,0.0,0.0,4.247,45633039.0,56599268.0,1285.0,14301.0,0.0,0.0,0.0
1561518073.742,0.125,0.188,95.250,0.125,0.0,4.312,45495360.0,56470698.0,0.0,0.0,1.0,1.0,1.0
1561518074.742,0.125,0.125,96.062,0.0,0.0,3.688,40319796.0,50018944.0,198.0,5146.0,0.0,0.0,0.0
1561518075.742,0.313,0.188,94.934,0.0,0.0,4.565,42097047.0,52246808.0,198.0,6717.0,1.0,1.0,1.0
1561518076.742,0.125,0.125,96.062,0.0,0.0,3.688,43880686.0,54455394.0,302.0,11834.0,0.0,0.0,0.0
1561518077.742,0.125,0.437,95.003,0.0,0.0,4.435,48661098.0,60403976.0,0.0,0.0,1.0,1.0,1.0
1561518078.742,0.0,0.250,95.497,0.0,0.0,4.253,45389211.0,56318654.0,1038.0,20675.0,0.0,0.0,0.0
1561518079.742,0.062,0.188,95.562,0.188,0.0,4.0,42481218.0,52722250.0,146.0,2934.0,1.0,1.0,1.0
1561518080.742,1.686,0.312,93.941,0.0,0.0,4.060,44166367.0,54774778.0,1139.0,5961.0,0.0,0.0,0.0
1561518081.742,0.125,0.125,95.562,0.0,0.0,4.188,48707372.0,60454280.0,250.0,5060.0,1.0,1.0,1.0
1561518082.742,0.250,0.500,98.437,0.0,0.0,0.813,9055727.0,11219107.0,406.0,12143.0,0.0,0.0,0.0
1561518083.742,0.125,0.375,99.438,0.0,0.0,0.062,44442.0,59834.0,0.0,0.0,1.0,1.0,1.0
1561518084.742,0.188,0.312,99.500,0.0,0.0,0.0,46642.0,54974.0,198.0,5146.0,0.0,0.0,0.0
1561518085.742,0.750,0.188,98.938,0.125,0.0,0.0,39531.0,44190.0,198.0,6717.0,1.0,1.0,1.0
1561518086.742,0.250,0.250,99.438,0.0,0.0,0.062,29642.0,32842.0,104.0,4526.0,0.0,0.0,0.0
