"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 22:27:15 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561555635.798,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561555636.799,1.438,0.375,96.500,0.0,0.0,1.688,11248547.0,11165860.0,52.0,1088.0,0.0,0.0,0.0
1561555637.799,0.063,0.188,93.496,0.0,0.0,6.254,36021620.0,36004899.0,262.0,5788.0,1.0,1.0,0.0
1561555638.799,0.062,0.062,93.625,0.0,0.0,6.250,49544556.0,49531636.0,798.0,15979.0,0.0,0.0,0.0
1561555639.799,0.062,0.125,93.562,0.0,0.0,6.250,49640194.0,49619189.0,396.0,17687.0,1.0,1.0,0.0
1561555640.799,0.125,0.250,93.375,0.0,0.0,6.250,49433134.0,49414789.0,292.0,9043.0,0.0,0.0,0.0
1561555641.799,0.188,0.250,93.250,0.062,0.0,6.250,49198830.0,49198843.0,0.0,0.0,1.0,1.0,0.0
1561555642.799,0.125,0.125,93.500,0.0,0.0,6.250,49291976.0,49291875.0,1035.0,6048.0,0.0,0.0,0.0
1561555643.799,0.0,0.125,93.625,0.0,0.0,6.250,49534455.0,49527026.0,146.0,4058.0,1.0,1.0,0.0
1561555644.799,0.125,0.062,93.562,0.0,0.0,6.250,49437393.0,49428322.0,104.0,3898.0,0.0,0.0,0.0
1561555645.799,0.063,0.438,93.246,0.0,0.0,6.254,49413382.0,49411414.0,146.0,7242.0,1.0,1.0,0.0
1561555646.799,1.187,0.250,92.317,0.0,0.0,6.246,48677930.0,48646281.0,52.0,1088.0,0.0,0.0,0.0
1561555647.799,0.0,0.312,93.312,0.125,0.0,6.250,49625849.0,49623757.0,226.0,5121.0,1.0,1.0,0.0
1561555648.799,0.125,0.062,93.562,0.0,0.0,6.250,49621052.0,49619928.0,175.0,4477.0,0.0,0.0,0.0
1561555649.799,0.062,0.188,93.500,0.0,0.0,6.250,49591035.0,49574379.0,396.0,17687.0,1.0,1.0,0.0
1561555650.799,0.062,0.438,93.250,0.0,0.0,6.250,49415064.0,49393772.0,1223.0,11106.0,0.0,0.0,0.0
1561555651.799,0.125,0.125,93.500,0.0,0.0,6.250,49560757.0,49555335.0,0.0,0.0,1.0,1.0,0.0
1561555652.799,0.187,0.250,93.067,0.250,0.0,6.246,49006930.0,49006708.0,104.0,3890.0,0.0,0.0,0.0
1561555653.799,0.125,0.125,93.500,0.0,0.0,6.250,49206903.0,49205390.0,348.0,4358.0,1.0,1.0,0.0
1561555654.799,0.063,0.313,93.371,0.0,0.0,6.254,49437285.0,49431206.0,156.0,3898.0,0.0,0.0,0.0
1561555655.799,0.188,0.312,93.250,0.0,0.0,6.250,49183886.0,49182100.0,198.0,7242.0,1.0,1.0,0.0
1561555656.799,1.500,0.375,91.875,0.0,0.0,6.250,48184336.0,48155430.0,52.0,1088.0,0.0,0.0,0.0
1561555657.799,0.125,0.188,93.438,0.0,0.0,6.250,48542403.0,48534603.0,1077.0,7057.0,1.0,1.0,0.0
1561555658.799,0.062,0.188,93.438,0.062,0.0,6.250,48468648.0,48465042.0,198.0,4411.0,0.0,0.0,0.0
1561555659.799,0.125,0.125,93.496,0.0,0.0,6.254,48535262.0,48516144.0,542.0,17819.0,1.0,1.0,0.0
1561555660.799,0.125,0.187,93.442,0.0,0.0,6.246,48255429.0,48228040.0,198.0,8977.0,0.0,0.0,0.0
1561555661.799,0.125,0.125,93.496,0.0,0.0,6.254,48806710.0,48819955.0,0.0,0.0,1.0,1.0,0.0
1561555662.799,0.250,0.250,93.254,0.0,0.0,6.246,49397602.0,49386217.0,104.0,3890.0,0.0,0.0,0.0
1561555663.799,0.062,0.062,93.438,0.188,0.0,6.250,49371034.0,49367729.0,146.0,4058.0,1.0,1.0,0.0
1561555664.799,0.125,0.250,93.375,0.0,0.0,6.250,49278653.0,49278588.0,104.0,3898.0,0.0,0.0,0.0
1561555665.799,0.0,0.250,93.496,0.0,0.0,6.254,49358668.0,49356079.0,1077.0,9305.0,1.0,1.0,0.0
1561555666.799,1.875,0.375,91.500,0.0,0.0,6.250,48700106.0,48667469.0,146.0,1088.0,0.0,0.0,0.0
1561555667.799,0.187,0.375,98.688,0.0,0.0,0.750,5114791.0,5172542.0,146.0,5060.0,0.0,0.0,0.0
1561555668.799,0.188,0.375,99.437,0.0,0.0,0.0,17797.0,1810.0,850.0,16045.0,1.0,1.0,0.0
1561555669.799,0.125,0.375,99.375,0.125,0.0,0.0,18545.0,1058.0,396.0,17687.0,0.0,0.0,0.0
1561555670.799,0.250,0.312,99.438,0.0,0.0,0.0,35515.0,10631.0,250.0,9043.0,1.0,1.0,0.0
1561555671.799,0.375,0.562,99.062,0.0,0.0,0.0,4734.0,10904.0,0.0,0.0,0.0,0.0,0.0
1561555672.799,0.375,0.375,99.250,0.0,0.0,0.0,7946.0,2121.0,1181.0,6114.0,1.0,1.0,0.0
1561555673.799,0.188,0.062,99.750,0.0,0.0,0.0,4322.0,644.0,52.0,3992.0,0.0,0.0,0.0
1561555674.799,0.438,0.375,99.188,0.0,0.0,0.0,5254.0,982.0,198.0,3964.0,1.0,1.0,0.0
1561555675.799,0.250,0.313,99.250,0.188,0.0,0.0,7704.0,752.0,146.0,7242.0,0.0,0.0,0.0
1561555676.799,0.562,0.625,98.812,0.0,0.0,0.0,4668.0,10896.0,28.0,42.0,1.0,1.0,0.0
1561555677.799,1.938,0.562,97.500,0.0,0.0,0.0,37431.0,2061.0,396.0,6233.0,0.0,0.0,0.0
1561555678.799,0.250,0.125,99.625,0.0,0.0,0.0,3719.0,753.0,123.0,3389.0,1.0,1.0,0.0
1561555679.799,0.188,0.312,99.500,0.0,0.0,0.0,20659.0,1256.0,448.0,18775.0,0.0,0.0,0.0
1561555680.799,0.250,0.250,99.500,0.0,0.0,0.0,35969.0,11538.0,1181.0,10113.0,1.0,1.0,0.0
1561555681.799,0.437,0.500,98.938,0.062,0.0,0.062,6386.0,11058.0,52.0,1088.0,0.0,0.0,0.0
1561555682.799,0.188,0.375,99.437,0.0,0.0,0.0,3198.0,808.0,52.0,2802.0,1.0,1.0,0.0
1561555683.799,0.312,0.187,99.500,0.0,0.0,0.0,6634.0,1090.0,198.0,5146.0,0.0,0.0,0.0
1561555684.799,0.188,0.313,99.500,0.0,0.0,0.0,3074.0,668.0,52.0,2810.0,1.0,1.0,0.0
1561555685.799,0.312,0.250,99.438,0.0,0.0,0.0,9950.0,1602.0,344.0,8396.0,0.0,0.0,0.0
1561555686.799,0.125,0.500,99.375,0.0,0.0,0.0,4608.0,10736.0,0.0,0.0,1.0,1.0,0.0
1561555687.799,2.061,0.625,97.127,0.125,0.0,0.062,39885.0,2960.0,1181.0,8145.0,0.0,0.0,0.0
1561555688.799,0.187,0.250,99.563,0.0,0.0,0.0,1712.0,652.0,52.0,1514.0,1.0,1.0,0.0
1561555689.799,0.250,0.313,99.437,0.0,0.0,0.0,22534.0,1430.0,594.0,20584.0,0.0,0.0,0.0
1561555690.799,0.250,0.437,99.313,0.0,0.0,0.0,33335.0,10169.0,198.0,8021.0,1.0,1.0,0.0
1561555691.799,0.375,0.500,99.124,0.0,0.0,0.0,5876.0,10686.0,52.0,1088.0,0.0,0.0,0.0
1561555692.799,0.250,0.375,99.250,0.125,0.0,0.0,3066.0,676.0,52.0,2802.0,1.0,1.0,0.0
1561555693.799,0.188,0.188,99.625,0.0,0.0,0.0,6502.0,950.0,198.0,5146.0,0.0,0.0,0.0
1561555694.799,0.312,0.312,99.375,0.0,0.0,0.0,3176.0,742.0,52.0,2810.0,1.0,1.0,0.0
1561555695.799,0.187,0.312,99.438,0.0,0.0,0.062,12584.0,2205.0,1275.0,10554.0,0.0,0.0,0.0
1561555696.799,0.876,0.438,98.687,0.0,0.0,0.0,5028.0,11344.0,0.0,0.0,1.0,1.0,0.0
1561555697.799,1.499,0.687,97.689,0.125,0.0,0.0,37280.0,1945.0,302.0,6082.0,0.0,0.0,0.0
1561555698.799,0.125,0.188,99.687,0.0,0.0,0.0,15617.0,1538.0,798.0,15023.0,1.0,1.0,0.0
1561555699.799,0.312,0.375,99.313,0.0,0.0,0.0,20659.0,1256.0,448.0,18841.0,0.0,0.0,0.0
1561555700.799,0.188,0.250,99.562,0.0,0.0,0.0,33269.0,10235.0,198.0,8021.0,1.0,1.0,0.0
