"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 20:45:32 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561549532.062,0.292,0.146,99.512,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561549533.063,0.438,0.188,98.250,0.0,0.0,1.125,8677369.0,8624389.0,931.0,2063.0,0.0,0.0,0.0
1561549534.063,0.188,0.125,93.438,0.0,0.0,6.250,33957181.0,33946696.0,116.0,1623.0,1.0,1.0,0.0
1561549535.063,0.063,0.250,93.308,0.125,0.0,6.254,49308936.0,49312193.0,0.0,0.0,0.0,0.0,0.0
1561549536.063,0.0,0.188,93.562,0.0,0.0,6.250,49009799.0,48999961.0,302.0,7948.0,1.0,1.0,0.0
1561549537.063,0.062,0.125,93.562,0.0,0.0,6.250,49029626.0,49024110.0,250.0,10118.0,0.0,0.0,0.0
1561549538.063,1.562,0.437,91.755,0.0,0.0,6.246,48294527.0,48205623.0,372.0,9085.0,1.0,1.0,0.0
1561549539.063,0.0,0.188,93.562,0.0,0.0,6.250,49125637.0,49129109.0,0.0,0.0,0.0,0.0,0.0
1561549540.063,0.125,0.188,93.438,0.0,0.0,6.250,49073635.0,49063631.0,198.0,6082.0,1.0,1.0,0.0
1561549541.063,0.063,0.313,93.246,0.125,0.0,6.254,49483842.0,49478049.0,1129.0,13013.0,0.0,0.0,0.0
1561549542.063,0.062,0.187,93.504,0.0,0.0,6.246,49451003.0,49438534.0,302.0,11243.0,1.0,1.0,0.0
1561549543.063,0.188,0.0,93.558,0.0,0.0,6.254,49648183.0,49650004.0,0.0,0.0,0.0,0.0,0.0
1561549544.063,0.125,0.125,93.504,0.0,0.0,6.246,49513808.0,49511890.0,52.0,1088.0,1.0,1.0,0.0
1561549545.063,0.125,0.188,93.433,0.0,0.0,6.254,49474686.0,49478234.0,0.0,0.0,0.0,0.0,0.0
1561549546.063,0.062,0.250,93.442,0.0,0.0,6.246,49444975.0,49439695.0,250.0,7948.0,1.0,1.0,0.0
1561549547.063,0.063,0.063,93.496,0.125,0.0,6.254,49567208.0,49560046.0,344.0,10184.0,0.0,0.0,0.0
1561549548.063,1.438,0.438,91.875,0.0,0.0,6.250,48667173.0,48575819.0,1275.0,11106.0,1.0,1.0,0.0
1561549549.063,0.062,0.250,93.438,0.0,0.0,6.250,49454541.0,49444262.0,642.0,11505.0,0.0,0.0,0.0
1561549550.063,0.312,0.188,93.250,0.0,0.0,6.250,49282970.0,49275595.0,198.0,6082.0,1.0,1.0,0.0
1561549551.063,0.062,0.188,93.500,0.0,0.0,6.250,49418025.0,49413229.0,250.0,10921.0,0.0,0.0,0.0
1561549552.063,0.062,0.188,93.500,0.0,0.0,6.250,49219152.0,49206594.0,396.0,11309.0,1.0,1.0,0.0
1561549553.063,0.125,0.063,93.433,0.125,0.0,6.254,49430384.0,49430641.0,0.0,0.0,0.0,0.0,0.0
1561549554.063,0.125,0.187,93.442,0.0,0.0,6.246,49331667.0,49333058.0,52.0,1088.0,1.0,1.0,0.0
1561549555.063,0.125,0.125,93.500,0.0,0.0,6.250,49408244.0,49402203.0,0.0,0.0,0.0,0.0,0.0
1561549556.063,0.187,0.187,93.379,0.0,0.0,6.246,48584628.0,48589747.0,1327.0,10172.0,1.0,1.0,0.0
1561549557.063,0.500,0.188,93.062,0.0,0.0,6.250,48447849.0,48434418.0,198.0,10052.0,0.0,0.0,0.0
1561549558.063,0.375,0.125,93.246,0.0,0.0,6.254,48178388.0,48153759.0,250.0,9062.0,1.0,1.0,0.0
1561549559.063,1.375,0.375,91.875,0.125,0.0,6.250,48034787.0,47969381.0,71.0,66.0,0.0,0.0,0.0
1561549560.063,0.125,0.125,93.504,0.0,0.0,6.246,48391076.0,48381112.0,198.0,6082.0,1.0,1.0,0.0
1561549561.063,0.562,0.312,92.875,0.0,0.0,6.250,49138713.0,49141683.0,250.0,10855.0,0.0,0.0,0.0
1561549562.063,0.063,0.188,93.496,0.0,0.0,6.254,49408965.0,49395833.0,396.0,11309.0,1.0,1.0,0.0
