"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 15:40:29 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561531229.301,0.291,0.146,99.516,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561531230.302,0.188,0.125,98.999,0.0,0.0,0.688,3643097.0,4497607.0,330.0,12533.0,1.0,1.0,1.0
1561531231.302,0.312,0.250,97.625,0.062,0.0,1.750,13945177.0,17320814.0,198.0,7513.0,0.0,0.0,0.0
1561531232.302,0.188,0.188,96.938,0.0,0.0,2.688,19953828.0,24769988.0,146.0,1154.0,1.0,1.0,1.0
1561531233.302,1.499,0.437,92.005,3.186,0.0,2.873,21082188.0,26144799.0,1035.0,1997.0,0.0,0.0,0.0
1561531234.302,0.250,0.500,89.931,5.816,0.0,3.502,20552472.0,25488088.0,302.0,8396.0,1.0,1.0,1.0
1561531235.302,0.625,0.375,94.875,1.688,0.0,2.438,18638758.0,23116204.0,52.0,2802.0,0.0,0.0,0.0
1561531236.302,0.125,0.312,95.753,0.0,0.0,3.810,19883219.0,24660020.0,396.0,11917.0,1.0,1.0,1.0
1561531237.302,0.125,0.250,97.375,0.0,0.0,2.250,21350576.0,26493564.0,146.0,5060.0,0.0,0.0,0.0
1561531238.302,0.188,0.188,96.123,0.0,0.0,3.502,21331734.0,26449228.0,104.0,4254.0,1.0,1.0,1.0
1561531239.302,0.125,0.312,96.752,0.0,0.0,2.811,20375800.0,25289282.0,146.0,3504.0,0.0,0.0,0.0
1561531240.302,0.250,0.313,95.935,0.125,0.0,3.377,21195233.0,26273877.0,396.0,12503.0,1.0,1.0,1.0
1561531241.302,0.250,0.312,96.312,0.0,0.0,3.125,21157074.0,26247407.0,1129.0,9576.0,0.0,0.0,0.0
1561531242.302,0.250,0.312,96.500,0.0,0.0,2.938,21348290.0,26498888.0,52.0,1088.0,1.0,1.0,1.0
1561531243.302,0.062,0.250,97.0,0.0,0.0,2.688,21225566.0,26345614.0,0.0,0.0,0.0,0.0,0.0
1561531244.302,0.250,0.375,95.938,0.0,0.0,3.438,21180568.0,26278004.0,250.0,8396.0,1.0,1.0,1.0
1561531245.302,1.875,0.750,94.875,0.0,0.0,2.500,20762522.0,25752287.0,80.0,2844.0,0.0,0.0,0.0
