"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 12:08:06 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561518486.847,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561518487.848,0.249,0.187,98.319,0.0,0.0,1.245,13677892.0,16995296.0,198.0,8330.0,0.0,0.0,0.0
1561518488.848,0.125,0.188,95.438,0.0,0.0,4.250,40864807.0,50735412.0,198.0,7821.0,1.0,1.0,1.0
1561518489.848,0.0,0.188,95.310,0.063,0.0,4.440,51462802.0,63873530.0,52.0,1088.0,0.0,0.0,0.0
1561518490.848,0.062,0.188,95.0,0.0,0.0,4.750,56685028.0,70361622.0,52.0,2802.0,1.0,1.0,1.0
1561518491.848,0.187,0.375,95.253,0.0,0.0,4.185,46873306.0,58174554.0,438.0,9090.0,0.0,0.0,0.0
1561518492.848,2.438,0.312,92.625,0.0,0.0,4.625,46009546.0,57026783.0,52.0,3100.0,1.0,1.0,1.0
1561518493.848,0.250,0.437,95.066,0.0,0.0,4.247,46382793.0,57526382.0,1233.0,11267.0,0.0,0.0,0.0
1561518494.848,0.0,0.0,95.494,0.0,0.0,4.506,53449482.0,66333502.0,0.0,0.0,1.0,1.0,1.0
1561518495.848,0.125,0.188,95.125,0.188,0.0,4.375,52863502.0,65492074.0,250.0,8606.0,0.0,0.0,0.0
1561518496.848,0.375,0.250,95.250,0.0,0.0,4.125,45786771.0,56824250.0,198.0,6827.0,1.0,1.0,1.0
1561518497.848,0.187,0.125,95.690,0.0,0.0,3.998,49850344.0,61851792.0,250.0,8462.0,0.0,0.0,0.0
1561518498.848,0.062,0.312,95.875,0.0,0.0,3.750,32373639.0,40157398.0,944.0,19521.0,1.0,1.0,1.0
1561518499.848,0.125,0.250,95.688,0.0,0.0,3.938,32683272.0,40558442.0,52.0,1088.0,0.0,0.0,0.0
1561518500.848,0.0,0.125,95.812,0.0,0.0,4.062,37121916.0,46065429.0,1077.0,5026.0,1.0,1.0,1.0
1561518501.848,0.125,0.437,95.440,0.125,0.0,3.873,37981616.0,47138944.0,396.0,9024.0,0.0,0.0,0.0
1561518502.847,1.067,0.314,94.099,0.0,0.0,4.520,54407690.0,67522486.0,52.0,3100.0,1.0,1.0,1.0
1561518503.848,1.121,0.374,93.960,0.0,0.0,4.545,49638291.0,61527578.0,250.0,9043.0,0.0,0.0,0.0
1561518504.848,0.125,0.187,95.753,0.0,0.0,3.935,41945558.0,52045496.0,0.0,0.0,0.0,0.0,0.0
1561518505.848,0.063,0.063,95.497,0.0,0.0,4.378,53392746.0,66266288.0,250.0,8606.0,1.0,1.0,1.0
1561518506.848,0.250,0.438,94.688,0.0,0.0,4.625,50313179.0,62444954.0,198.0,6959.0,0.0,0.0,0.0
1561518507.848,0.062,0.187,95.066,0.250,0.0,4.435,47512621.0,58956607.0,321.0,8547.0,1.0,1.0,1.0
1561518508.848,0.125,0.188,95.562,0.0,0.0,4.125,48899991.0,60677929.0,1181.0,9979.0,0.0,0.0,0.0
1561518509.848,0.438,0.188,94.312,0.0,0.0,5.062,60002152.0,74465562.0,146.0,1154.0,1.0,1.0,1.0
1561518510.848,0.063,0.125,94.622,0.0,0.0,5.191,64762998.0,80388060.0,146.0,2868.0,0.0,0.0,0.0
1561518511.848,0.438,0.312,94.750,0.0,0.0,4.500,55437000.0,68779864.0,250.0,8892.0,1.0,1.0,1.0
1561518512.848,0.125,0.062,95.315,0.0,0.0,4.497,50841686.0,63103412.0,52.0,3166.0,0.0,0.0,0.0
1561518513.848,1.625,0.562,93.688,0.188,0.0,3.938,47112153.0,58366266.0,250.0,9109.0,1.0,1.0,1.0
