"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 20:35:45 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561548945.562,0.292,0.146,99.513,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561548946.563,0.125,0.188,98.438,0.0,0.0,1.250,8373627.0,8278269.0,1605.0,21295.0,2.0,2.0,1.0
1561548947.563,0.062,0.188,93.500,0.0,0.0,6.250,34406528.0,34405940.0,0.0,0.0,0.0,0.0,0.0
1561548948.563,0.125,0.062,93.562,0.0,0.0,6.250,49499692.0,49488057.0,52.0,1088.0,1.0,1.0,0.0
1561548949.563,0.125,0.312,93.312,0.0,0.0,6.250,49215406.0,49213840.0,788.0,16496.0,0.0,0.0,0.0
1561548950.563,2.125,0.250,91.250,0.125,0.0,6.250,48233417.0,48197426.0,396.0,12009.0,1.0,1.0,0.0
1561548951.563,0.0,0.0,93.750,0.0,0.0,6.250,49391603.0,49384525.0,250.0,10155.0,0.0,0.0,0.0
1561548952.563,0.0,0.125,93.625,0.0,0.0,6.250,49383587.0,49376844.0,52.0,1088.0,1.0,1.0,0.0
1561548953.563,0.063,0.125,93.558,0.0,0.0,6.254,49609283.0,49610889.0,0.0,0.0,0.0,0.0,0.0
1561548954.563,0.125,0.375,93.254,0.0,0.0,6.246,49266277.0,49276013.0,1035.0,3246.0,1.0,1.0,0.0
1561548955.563,0.0,0.125,93.621,0.0,0.0,6.254,49567130.0,49553782.0,198.0,6860.0,0.0,0.0,0.0
1561548956.563,0.062,0.062,93.438,0.188,0.0,6.250,49572734.0,49540314.0,542.0,19227.0,1.0,1.0,0.0
1561548957.563,0.438,0.188,93.125,0.0,0.0,6.250,49202762.0,49201910.0,52.0,85.0,0.0,0.0,0.0
1561548958.563,0.125,0.125,93.500,0.0,0.0,6.250,48938451.0,48936175.0,146.0,1154.0,1.0,1.0,0.0
1561548959.563,0.250,0.312,93.192,0.0,0.0,6.246,48761173.0,48757131.0,217.0,5060.0,0.0,0.0,0.0
