"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 20:38:30 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561549110.480,0.292,0.146,99.513,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561549111.480,0.312,0.250,98.250,0.0,0.0,1.188,8028928.0,7961490.0,250.0,10155.0,1.0,1.0,1.0
1561549112.480,0.250,0.688,92.812,0.0,0.0,6.250,34140334.0,34138274.0,1267.0,4262.0,1.0,1.0,0.0
1561549113.480,0.062,0.062,93.625,0.0,0.0,6.250,49216917.0,49220241.0,0.0,0.0,0.0,0.0,0.0
1561549114.480,1.562,0.375,91.818,0.0,0.0,6.246,48630742.0,48628707.0,104.0,1088.0,1.0,1.0,0.0
1561549115.480,0.188,0.250,93.188,0.125,0.0,6.250,48636184.0,48582412.0,198.0,6860.0,0.0,0.0,0.0
1561549116.480,0.062,0.062,93.625,0.0,0.0,6.250,48598169.0,48597491.0,344.0,11206.0,1.0,1.0,0.0
1561549117.480,0.125,0.250,93.375,0.0,0.0,6.250,48695539.0,48677072.0,198.0,7889.0,0.0,0.0,0.0
1561549118.480,0.062,0.188,93.500,0.0,0.0,6.250,48925404.0,48924334.0,52.0,1088.0,1.0,1.0,0.0
1561549119.480,0.125,0.250,93.375,0.0,0.0,6.250,48842648.0,48836734.0,1171.0,7086.0,0.0,0.0,0.0
1561549120.480,0.062,0.062,93.625,0.0,0.0,6.250,49143342.0,49129367.0,250.0,12009.0,1.0,1.0,0.0
1561549121.480,0.188,0.062,93.375,0.125,0.0,6.250,49519144.0,49511636.0,250.0,10155.0,0.0,0.0,0.0
1561549122.480,0.188,0.188,93.371,0.0,0.0,6.254,49479287.0,49481695.0,52.0,1088.0,1.0,1.0,0.0
1561549123.480,0.0,0.125,93.629,0.0,0.0,6.246,49759208.0,49761558.0,0.0,0.0,0.0,0.0,0.0
1561549124.480,0.125,0.312,93.312,0.0,0.0,6.250,49615277.0,49612169.0,52.0,1088.0,1.0,1.0,0.0
1561549125.480,1.814,0.313,91.620,0.0,0.0,6.254,48922970.0,48883031.0,198.0,6860.0,0.0,0.0,0.0
1561549126.480,0.125,0.062,93.567,0.0,0.0,6.246,49422480.0,49407485.0,344.0,11206.0,1.0,1.0,0.0
1561549127.480,0.125,0.188,93.308,0.125,0.0,6.254,49500731.0,49480551.0,1077.0,9981.0,0.0,0.0,0.0
1561549128.480,0.188,0.188,93.375,0.0,0.0,6.250,49412842.0,49413613.0,146.0,1154.0,1.0,1.0,0.0
1561549129.480,0.062,0.250,93.442,0.0,0.0,6.246,49430212.0,49412266.0,840.0,16566.0,0.0,0.0,0.0
1561549130.480,0.188,0.188,93.375,0.0,0.0,6.250,49495854.0,49487086.0,250.0,11943.0,1.0,1.0,0.0
1561549131.480,0.375,0.188,93.188,0.0,0.0,6.250,49205318.0,49196563.0,250.0,10155.0,0.0,0.0,0.0
1561549132.480,0.062,0.188,93.500,0.0,0.0,6.250,49401492.0,49398761.0,52.0,1088.0,1.0,1.0,0.0
1561549133.480,0.125,0.063,93.433,0.125,0.0,6.254,49427350.0,49434765.0,0.0,0.0,0.0,0.0,0.0
1561549134.480,0.125,0.188,93.438,0.0,0.0,6.250,49435663.0,49434064.0,995.0,1357.0,1.0,1.0,0.0
1561549135.480,1.375,0.312,92.062,0.0,0.0,6.250,48774398.0,48732777.0,1192.0,8857.0,0.0,0.0,0.0
1561549136.480,0.062,0.125,93.562,0.0,0.0,6.250,49459863.0,49450446.0,438.0,11206.0,1.0,1.0,0.0
1561549137.480,0.062,0.125,93.567,0.0,0.0,6.246,49407279.0,49371180.0,198.0,8040.0,0.0,0.0,0.0
1561549138.480,0.125,0.188,93.433,0.0,0.0,6.254,49381881.0,49395902.0,52.0,1088.0,1.0,1.0,0.0
1561549139.480,0.062,0.250,93.312,0.125,0.0,6.250,49479724.0,49473618.0,217.0,5060.0,0.0,0.0,0.0
1561549140.480,0.562,0.0,93.188,0.0,0.0,6.250,49342529.0,49330843.0,250.0,11943.0,1.0,1.0,0.0
1561549141.480,0.188,0.0,93.562,0.0,0.0,6.250,49489687.0,49483854.0,250.0,10155.0,0.0,0.0,0.0
1561549142.480,0.188,0.312,98.625,0.0,0.0,0.875,6828974.0,6884779.0,1087.0,3085.0,1.0,1.0,0.0
1561549143.480,0.313,0.375,99.312,0.0,0.0,0.0,4212.0,11036.0,28.0,42.0,0.0,0.0,0.0
1561549144.480,0.312,0.312,99.126,0.187,0.0,0.062,2312.0,850.0,104.0,1088.0,1.0,1.0,0.0
1561549145.480,2.500,0.562,96.938,0.0,0.0,0.0,42026.0,2035.0,198.0,6860.0,0.0,0.0,0.0
1561549146.480,0.312,0.250,99.438,0.0,0.0,0.0,12760.0,1298.0,490.0,11206.0,1.0,1.0,0.0
1561549147.480,0.250,0.312,99.438,0.0,0.0,0.0,33401.0,10383.0,198.0,8087.0,0.0,0.0,0.0
1561549148.480,0.250,0.375,99.312,0.0,0.0,0.063,6518.0,12092.0,52.0,1088.0,1.0,1.0,0.0
