"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 17:39:44 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561538384.829,0.292,0.146,99.514,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561538385.830,2.812,0.812,95.500,0.0,0.0,0.875,10543764.0,12932377.0,146.0,7887.0,0.0,0.0,0.0
1561538386.830,0.125,0.188,93.750,0.0,0.0,5.938,61069204.0,75822300.0,250.0,9248.0,1.0,1.0,1.0
1561538387.830,0.125,0.250,94.750,0.0,0.0,4.875,55627113.0,69065541.0,983.0,2159.0,0.0,0.0,0.0
1561538388.830,0.125,0.188,95.247,0.0,0.0,4.440,56454353.0,70039452.0,1246.0,19823.0,1.0,1.0,1.0
1561538389.830,0.250,0.375,95.438,0.125,0.0,3.812,43791231.0,54368785.0,344.0,11410.0,0.0,0.0,0.0
1561538390.830,0.250,0.125,95.0,0.125,0.0,4.500,42572560.0,52831064.0,104.0,5080.0,1.0,1.0,1.0
1561538391.830,0.125,0.250,94.938,0.0,0.0,4.688,42611554.0,52877614.0,0.0,0.0,0.0,0.0,0.0
1561538392.830,0.063,0.250,95.372,0.0,0.0,4.315,47208700.0,58579012.0,396.0,11396.0,1.0,1.0,1.0
1561538393.830,0.062,0.188,94.625,0.0,0.0,5.125,65171100.0,80847264.0,52.0,2876.0,0.0,0.0,0.0
1561538394.830,0.125,0.438,94.312,0.0,0.0,5.125,61706418.0,76639816.0,52.0,1088.0,1.0,1.0,1.0
1561538395.830,2.124,0.562,92.130,0.125,0.0,5.059,62397777.0,77239514.0,1181.0,9980.0,0.0,0.0,0.0
1561538396.830,0.125,0.188,95.188,0.0,0.0,4.500,52844246.0,65612528.0,344.0,9314.0,1.0,1.0,1.0
1561538397.830,0.125,0.125,95.812,0.0,0.0,3.938,51053117.0,63362050.0,80.0,127.0,0.0,0.0,0.0
1561538398.830,0.062,0.250,94.875,0.0,0.0,4.812,54226788.0,67284465.0,321.0,8052.0,1.0,1.0,1.0
1561538399.830,0.188,0.312,94.750,0.0,0.0,4.750,56547201.0,70170261.0,344.0,11476.0,0.0,0.0,0.0
1561538400.830,0.125,0.125,94.812,0.0,0.0,4.938,63773168.0,79207712.0,104.0,5080.0,1.0,1.0,1.0
1561538401.830,0.0,0.250,94.129,0.125,0.0,5.497,73304108.0,91101288.0,0.0,0.0,0.0,0.0,0.0
1561538402.830,0.063,0.125,94.872,0.0,0.0,4.941,63674117.0,79037819.0,1431.0,13261.0,1.0,1.0,1.0
1561538403.830,0.125,0.125,95.565,0.0,0.0,4.185,51158292.0,63495874.0,52.0,2876.0,0.0,0.0,0.0
1561538404.830,0.250,0.312,95.062,0.0,0.0,4.375,43515506.0,54027158.0,52.0,1088.0,1.0,1.0,1.0
1561538405.830,1.814,0.750,92.871,0.0,0.0,4.565,36413490.0,45004609.0,198.0,7755.0,0.0,0.0,0.0
1561538406.830,0.187,0.125,95.878,0.0,0.0,3.810,43110276.0,53506266.0,344.0,9314.0,1.0,1.0,1.0
1561538407.830,0.188,0.188,95.059,0.063,0.0,4.503,51072890.0,63410212.0,0.0,0.0,0.0,0.0,0.0
1561538408.830,0.188,0.250,94.375,0.0,0.0,5.188,68351362.0,84890402.0,250.0,7920.0,1.0,1.0,1.0
1561538409.830,0.125,0.188,94.371,0.0,0.0,5.316,65373302.0,81149865.0,344.0,11476.0,0.0,0.0,0.0
1561538410.830,0.125,0.375,94.503,0.0,0.0,4.997,64446232.0,80026257.0,1087.0,7304.0,0.0,0.0,0.0
1561538411.830,0.125,0.125,94.625,0.0,0.0,5.125,61834294.0,76757200.0,0.0,0.0,1.0,1.0,1.0
1561538412.830,0.062,0.188,94.625,0.0,0.0,5.125,66918926.0,83065934.0,198.0,3956.0,0.0,0.0,0.0
1561538413.830,0.063,0.125,94.309,0.188,0.0,5.316,65872244.0,81754160.0,250.0,10184.0,1.0,1.0,1.0
1561538414.830,0.062,0.250,94.375,0.0,0.0,5.312,68862100.0,85482844.0,146.0,1154.0,0.0,0.0,0.0
1561538415.830,0.625,0.250,93.879,0.0,0.0,5.247,63696223.0,79072363.0,399.0,8121.0,1.0,1.0,1.0
1561538416.830,1.750,0.812,96.312,0.0,0.0,1.125,15556997.0,19130053.0,250.0,9182.0,0.0,0.0,0.0
1561538417.830,0.312,0.250,99.375,0.0,0.0,0.062,261961.0,347379.0,983.0,2063.0,1.0,1.0,1.0
1561538418.830,0.250,0.187,99.375,0.125,0.0,0.062,62724.0,57496.0,944.0,19554.0,0.0,0.0,0.0
1561538419.830,0.250,0.375,99.375,0.0,0.0,0.0,179806.0,201809.0,344.0,11278.0,1.0,1.0,1.0
1561538420.830,0.562,0.375,99.062,0.0,0.0,0.0,73366.0,98484.0,104.0,5080.0,0.0,0.0,0.0
1561538421.830,0.250,0.375,99.375,0.0,0.0,0.0,107898.0,144738.0,0.0,0.0,1.0,1.0,1.0
1561538422.830,0.125,0.250,99.563,0.0,0.0,0.062,127513.0,164564.0,198.0,3956.0,0.0,0.0,0.0
1561538423.830,0.188,0.250,99.438,0.0,0.0,0.125,327206.0,423552.0,198.0,10118.0,1.0,1.0,1.0
1561538424.830,0.125,0.313,99.375,0.188,0.0,0.0,79358.0,103908.0,146.0,1154.0,0.0,0.0,0.0
1561538425.830,0.313,0.500,99.187,0.0,0.0,0.0,68734.0,93361.0,1129.0,9818.0,1.0,1.0,1.0
1561538426.830,1.999,0.812,97.189,0.0,0.0,0.0,248187.0,117099.0,250.0,9182.0,0.0,0.0,0.0
1561538427.830,0.125,0.375,99.312,0.0,0.0,0.188,289699.0,387040.0,52.0,85.0,1.0,1.0,1.0
1561538428.830,0.188,0.312,99.500,0.0,0.0,0.0,67254.0,78669.0,321.0,7986.0,0.0,0.0,0.0
1561538429.830,0.250,0.375,99.188,0.188,0.0,0.0,85822.0,76269.0,344.0,11344.0,1.0,1.0,1.0
1561538430.830,0.125,0.563,99.062,0.0,0.0,0.250,322216.0,437332.0,104.0,5146.0,0.0,0.0,0.0
1561538431.830,0.187,0.375,99.313,0.0,0.0,0.125,426750.0,569886.0,0.0,0.0,1.0,1.0,1.0
1561538432.830,0.125,0.375,99.375,0.0,0.0,0.125,164097.0,210997.0,1275.0,6085.0,0.0,0.0,0.0
1561538433.830,0.250,0.188,99.562,0.0,0.0,0.0,61340.0,69132.0,250.0,10052.0,1.0,1.0,1.0
1561538434.830,0.125,0.313,99.562,0.0,0.0,0.0,144818.0,191350.0,52.0,1088.0,0.0,0.0,0.0
1561538435.830,0.500,0.500,98.688,0.188,0.0,0.125,174699.0,237278.0,146.0,7755.0,1.0,1.0,1.0
1561538436.830,2.247,1.061,96.567,0.0,0.0,0.125,258447.0,129925.0,250.0,9182.0,0.0,0.0,0.0
1561538437.830,0.250,0.250,99.375,0.0,0.0,0.125,97398.0,130866.0,0.0,0.0,1.0,1.0,1.0
1561538438.830,0.250,0.438,99.125,0.0,0.0,0.188,286068.0,370336.0,278.0,8028.0,0.0,0.0,0.0
1561538439.830,0.375,0.312,99.188,0.0,0.0,0.125,270796.0,322639.0,344.0,11344.0,1.0,1.0,1.0
1561538440.830,0.250,0.375,99.312,0.0,0.0,0.063,179050.0,237203.0,1181.0,7370.0,0.0,0.0,0.0
1561538441.830,0.250,0.438,99.188,0.125,0.0,0.0,40098.0,54474.0,0.0,0.0,1.0,1.0,1.0
1561538442.830,0.125,0.312,99.500,0.0,0.0,0.062,120452.0,155120.0,198.0,3956.0,0.0,0.0,0.0
1561538443.830,0.188,0.188,99.562,0.0,0.0,0.062,40220.0,40964.0,250.0,10052.0,1.0,1.0,1.0
1561538444.830,0.062,0.500,99.375,0.0,0.0,0.062,105632.0,139072.0,52.0,1088.0,0.0,0.0,0.0
1561538445.830,0.562,0.500,98.750,0.0,0.0,0.188,383289.0,509814.0,146.0,7755.0,1.0,1.0,1.0
1561538446.830,0.188,0.250,99.062,0.0,0.0,0.500,1385936.0,1834982.0,250.0,9248.0,0.0,0.0,0.0
1561538447.830,2.124,0.812,96.502,0.250,0.0,0.312,641989.0,649387.0,931.0,2063.0,1.0,1.0,1.0
1561538448.830,0.125,0.250,99.562,0.0,0.0,0.062,38832.0,25708.0,944.0,19620.0,0.0,0.0,0.0
1561538449.830,0.312,0.375,99.0,0.0,0.0,0.312,446020.0,556759.0,344.0,11344.0,1.0,1.0,1.0
