"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 20:21:05 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561548065.490,0.292,0.146,99.513,0.042,0.0,0.008,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561548066.491,0.125,0.250,98.438,0.125,0.0,1.062,7906137.0,7843382.0,52.0,1088.0,1.0,1.0,1.0
1561548067.491,0.125,0.188,93.438,0.0,0.0,6.250,34149816.0,34148835.0,1025.0,2224.0,1.0,1.0,0.0
1561548068.491,0.250,0.188,93.312,0.0,0.0,6.250,49349821.0,49340864.0,250.0,9182.0,0.0,0.0,0.0
1561548069.491,0.125,0.188,93.438,0.0,0.0,6.250,49230844.0,49230588.0,146.0,7755.0,0.0,0.0,0.0
1561548070.491,0.125,0.062,93.562,0.0,0.0,6.250,49283472.0,49272272.0,302.0,11243.0,1.0,1.0,0.0
1561548071.491,1.188,0.250,92.312,0.0,0.0,6.250,48839215.0,48836382.0,0.0,0.0,0.0,0.0,0.0
1561548072.491,1.063,0.313,92.308,0.063,0.0,6.254,48782285.0,48695605.0,52.0,1088.0,1.0,1.0,0.0
1561548073.491,0.0,0.125,93.625,0.0,0.0,6.250,49208568.0,49203993.0,308.0,4327.0,0.0,0.0,0.0
1561548074.491,0.188,0.438,93.125,0.0,0.0,6.250,49276597.0,49280283.0,104.0,3956.0,1.0,1.0,0.0
1561548075.491,0.187,0.187,93.379,0.0,0.0,6.246,49488270.0,49454290.0,1275.0,20099.0,0.0,0.0,0.0
1561548076.491,0.063,0.188,93.496,0.0,0.0,6.254,49492158.0,49489758.0,146.0,1154.0,1.0,1.0,0.0
1561548077.491,0.062,0.125,93.442,0.125,0.0,6.246,49572369.0,49560544.0,0.0,0.0,0.0,0.0,0.0
1561548078.491,0.312,0.125,93.312,0.0,0.0,6.250,49257620.0,49259245.0,302.0,9182.0,1.0,1.0,0.0
1561548079.491,0.125,0.312,93.312,0.0,0.0,6.250,48914528.0,48904917.0,840.0,19389.0,0.0,0.0,0.0
1561548080.491,0.125,0.125,93.500,0.0,0.0,6.250,49085571.0,49073679.0,302.0,11243.0,1.0,1.0,0.0
1561548081.491,0.063,0.063,93.621,0.0,0.0,6.254,49127726.0,49129737.0,0.0,0.0,0.0,0.0,0.0
1561548082.491,1.625,0.250,91.875,0.0,0.0,6.250,48293870.0,48198756.0,983.0,3151.0,1.0,1.0,0.0
1561548083.491,0.062,0.125,93.438,0.125,0.0,6.250,48625519.0,48623457.0,146.0,3992.0,0.0,0.0,0.0
1561548084.491,0.250,0.312,93.192,0.0,0.0,6.246,48597018.0,48599217.0,226.0,4064.0,1.0,1.0,0.0
1561548085.491,0.062,0.062,93.625,0.0,0.0,6.250,48777416.0,48744587.0,344.0,17941.0,0.0,0.0,0.0
1561548086.491,0.125,0.062,93.562,0.0,0.0,6.250,48763710.0,48761621.0,52.0,1088.0,1.0,1.0,0.0
1561548087.491,0.0,0.188,93.562,0.0,0.0,6.250,48799846.0,48800413.0,52.0,85.0,0.0,0.0,0.0
1561548088.491,0.250,0.312,93.188,0.0,0.0,6.250,49101411.0,49095223.0,250.0,9182.0,1.0,1.0,0.0
1561548089.491,0.500,0.313,92.808,0.125,0.0,6.254,49029013.0,49028865.0,217.0,7821.0,0.0,0.0,0.0
1561548090.491,0.125,0.125,93.500,0.0,0.0,6.250,49453785.0,49431740.0,1233.0,13306.0,1.0,1.0,0.0
1561548091.491,0.062,0.125,93.562,0.0,0.0,6.250,49377867.0,49384216.0,0.0,0.0,0.0,0.0,0.0
1561548092.491,1.438,0.688,91.625,0.0,0.0,6.250,48731857.0,48639589.0,52.0,1088.0,1.0,1.0,0.0
1561548093.491,0.125,0.125,93.500,0.0,0.0,6.250,49173643.0,49170644.0,146.0,4058.0,0.0,0.0,0.0
1561548094.491,0.250,0.125,93.375,0.0,0.0,6.250,49174226.0,49172169.0,198.0,3956.0,1.0,1.0,0.0
1561548095.491,0.125,0.188,93.312,0.125,0.0,6.250,49188973.0,49162816.0,396.0,17941.0,0.0,0.0,0.0
1561548096.491,0.187,0.250,93.317,0.0,0.0,6.246,49315314.0,49314411.0,52.0,1088.0,1.0,1.0,0.0
1561548097.491,0.063,0.250,97.999,0.0,0.0,1.689,12769377.0,12829574.0,983.0,2092.0,0.0,0.0,0.0
1561548098.491,0.375,0.499,99.126,0.0,0.0,0.0,10730.0,1156.0,302.0,9182.0,1.0,1.0,0.0
1561548099.491,0.188,0.125,99.687,0.0,0.0,0.0,8283.0,826.0,146.0,7755.0,0.0,0.0,0.0
1561548100.491,0.313,0.563,99.062,0.0,0.0,0.063,17369.0,17627.0,451.0,11477.0,1.0,1.0,0.0
1561548101.491,0.187,0.375,99.250,0.187,0.0,0.0,198.0,652.0,52.0,0.0,0.0,0.0,0.0
1561548102.491,1.438,0.312,98.250,0.0,0.0,0.0,2518.0,1367.0,198.0,1154.0,1.0,1.0,0.0
1561548103.491,0.750,0.625,98.624,0.0,0.0,0.0,95988.0,2394.0,146.0,4058.0,0.0,0.0,0.0
