"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 19:59:55 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561546795.940,0.292,0.146,99.513,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561546796.940,0.375,0.500,97.999,0.0,0.0,1.126,8095666.0,8044603.0,198.0,8094.0,0.0,0.0,0.0
1561546797.940,0.312,0.250,93.188,0.0,0.0,6.250,34028125.0,34012886.0,1611.0,12298.0,1.0,1.0,0.0
1561546798.940,0.062,0.187,93.504,0.0,0.0,6.246,49658404.0,49652353.0,373.0,10353.0,0.0,0.0,0.0
1561546799.940,0.062,0.125,93.438,0.125,0.0,6.250,49417991.0,49411676.0,104.0,1088.0,1.0,1.0,0.0
1561546800.940,0.0,0.062,93.688,0.0,0.0,6.250,49564924.0,49569026.0,0.0,0.0,0.0,0.0,0.0
1561546801.940,0.188,0.312,93.250,0.0,0.0,6.250,49433190.0,49410524.0,396.0,13101.0,1.0,1.0,0.0
1561546802.940,0.0,0.0,93.750,0.0,0.0,6.250,49628486.0,49630764.0,52.0,2802.0,0.0,0.0,0.0
1561546803.940,0.125,0.313,93.308,0.0,0.0,6.254,49340799.0,49328657.0,396.0,11206.0,1.0,1.0,0.0
1561546804.940,1.686,0.437,91.630,0.0,0.0,6.246,48715216.0,48575939.0,931.0,2158.0,0.0,0.0,0.0
1561546805.940,0.062,0.0,93.562,0.125,0.0,6.250,49495793.0,49494979.0,52.0,1088.0,1.0,1.0,0.0
1561546806.940,0.063,0.250,93.433,0.0,0.0,6.254,49432077.0,49426789.0,226.0,8136.0,0.0,0.0,0.0
1561546807.940,0.062,0.062,93.629,0.0,0.0,6.246,49659022.0,49652734.0,344.0,8909.0,1.0,1.0,0.0
1561546808.940,0.062,0.125,93.562,0.0,0.0,6.250,49617674.0,49608231.0,344.0,10287.0,0.0,0.0,0.0
1561546809.940,0.062,0.125,93.562,0.0,0.0,6.250,49580065.0,49576558.0,52.0,1088.0,1.0,1.0,0.0
1561546810.940,0.125,0.125,93.312,0.188,0.0,6.250,49683569.0,49684027.0,0.0,0.0,0.0,0.0,0.0
1561546811.940,0.188,0.375,93.188,0.0,0.0,6.250,49330289.0,49318468.0,302.0,13035.0,1.0,1.0,0.0
1561546812.940,0.0,0.0,93.746,0.0,0.0,6.254,49797696.0,49788786.0,1129.0,5026.0,0.0,0.0,0.0
1561546813.940,0.187,0.187,93.379,0.0,0.0,6.246,49458915.0,49451837.0,250.0,11140.0,1.0,1.0,0.0
1561546814.940,1.250,0.562,91.938,0.0,0.0,6.250,48735524.0,48595708.0,0.0,0.0,0.0,0.0,0.0
1561546815.940,0.188,0.063,93.496,0.0,0.0,6.254,49272845.0,49273821.0,146.0,1154.0,1.0,1.0,0.0
1561546816.940,0.125,0.312,93.192,0.125,0.0,6.246,49353579.0,49350967.0,198.0,8094.0,0.0,0.0,0.0
