"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 23:18:25 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561558705.129,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561558706.130,0.188,0.375,97.938,0.062,0.0,1.438,10260999.0,10199550.0,52.0,1088.0,2.0,2.0,1.0
1561558707.130,0.125,0.250,93.371,0.0,0.0,6.254,47918689.0,47918516.0,198.0,6860.0,0.0,0.0,0.0
1561558708.130,0.062,0.062,93.625,0.0,0.0,6.250,49657551.0,49629737.0,302.0,11872.0,1.0,1.0,0.0
1561558709.130,0.062,0.188,93.500,0.0,0.0,6.250,49865856.0,49857864.0,1200.0,9371.0,0.0,0.0,0.0
1561558710.130,0.062,0.0,93.688,0.0,0.0,6.250,49763158.0,49758493.0,146.0,1154.0,1.0,1.0,0.0
1561558711.130,1.625,0.438,91.688,0.0,0.0,6.250,49156841.0,49139080.0,146.0,4994.0,0.0,0.0,0.0
1561558712.130,0.562,0.375,92.688,0.125,0.0,6.250,49509063.0,49514866.0,52.0,1088.0,1.0,1.0,0.0
1561558713.130,0.062,0.125,93.562,0.0,0.0,6.250,49915199.0,49905180.0,250.0,9927.0,0.0,0.0,0.0
1561558714.130,0.125,0.250,93.379,0.0,0.0,6.246,49727253.0,49714694.0,250.0,12171.0,1.0,1.0,0.0
1561558715.130,0.063,0.063,93.621,0.0,0.0,6.254,49817498.0,49821291.0,0.0,0.0,0.0,0.0,0.0
1561558716.130,0.062,0.250,93.438,0.0,0.0,6.250,49726926.0,49716247.0,983.0,3246.0,1.0,1.0,0.0
1561558717.130,0.250,0.187,93.192,0.125,0.0,6.246,49603334.0,49602300.0,198.0,6860.0,0.0,0.0,0.0
1561558718.130,0.188,0.063,93.496,0.0,0.0,6.254,49656144.0,49622101.0,250.0,11787.0,1.0,1.0,0.0
1561558719.130,0.062,0.188,93.500,0.0,0.0,6.250,49575136.0,49575960.0,198.0,7242.0,0.0,0.0,0.0
1561558720.130,0.187,0.125,93.442,0.0,0.0,6.246,49449922.0,49454904.0,94.0,1050.0,1.0,1.0,0.0
1561558721.130,1.625,0.438,91.688,0.0,0.0,6.250,49081830.0,49052379.0,146.0,5060.0,0.0,0.0,0.0
1561558722.130,0.375,0.188,93.183,0.0,0.0,6.254,49535598.0,49544365.0,52.0,1088.0,1.0,1.0,0.0
1561558723.130,0.0,0.250,93.379,0.125,0.0,6.246,49879450.0,49870667.0,250.0,9927.0,0.0,0.0,0.0
1561558724.130,0.188,0.188,93.375,0.0,0.0,6.250,49807803.0,49788487.0,1181.0,14329.0,1.0,1.0,0.0
