"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 17:54:57 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561539297.393,0.292,0.146,99.514,0.042,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.003,0.003
1561539298.394,0.438,0.375,98.311,0.0,0.0,0.876,10629337.0,13218803.0,227.0,4339.0,1.0,1.0,1.0
1561539299.394,0.125,0.187,95.440,0.0,0.0,4.247,43013662.0,53411728.0,146.0,3570.0,0.0,0.0,0.0
1561539300.394,0.125,0.438,95.122,0.0,0.0,4.315,36662077.0,45508348.0,250.0,7805.0,1.0,1.0,1.0
1561539301.394,0.250,0.125,95.753,0.125,0.0,3.748,40010587.0,49632393.0,198.0,8021.0,0.0,0.0,0.0
1561539302.394,1.626,0.438,92.808,0.0,0.0,5.128,62710176.0,77764979.0,104.0,5080.0,1.0,1.0,1.0
1561539303.394,0.0,0.125,94.938,0.0,0.0,4.938,61577910.0,76415794.0,0.0,0.0,0.0,0.0,0.0
1561539304.394,0.125,0.125,94.938,0.0,0.0,4.812,59312300.0,73589685.0,1501.0,13662.0,1.0,1.0,1.0
1561539305.394,0.187,0.250,94.441,0.0,0.0,5.122,60372680.0,74932112.0,52.0,2810.0,0.0,0.0,0.0
1561539306.394,0.063,0.125,94.997,0.0,0.0,4.816,56345836.0,69850116.0,104.0,1088.0,1.0,1.0,1.0
1561539307.394,0.062,0.125,94.438,0.125,0.0,5.250,68207186.0,84649941.0,448.0,12947.0,0.0,0.0,0.0
1561539308.394,0.312,0.062,94.562,0.0,0.0,5.062,60241330.0,74769435.0,359.0,4488.0,1.0,1.0,1.0
1561539309.394,0.062,0.062,94.812,0.0,0.0,5.062,59047976.0,73285140.0,198.0,3504.0,0.0,0.0,0.0
1561539310.394,0.188,0.375,94.934,0.0,0.0,4.503,52883421.0,65627378.0,250.0,7871.0,1.0,1.0,1.0
1561539311.394,0.062,0.125,94.816,0.0,0.0,4.997,52916501.0,65639926.0,1181.0,10113.0,0.0,0.0,0.0
1561539312.394,2.062,0.250,92.375,0.0,0.0,5.312,55310132.0,68577593.0,104.0,5146.0,1.0,1.0,1.0
1561539313.394,0.125,0.0,94.750,0.125,0.0,5.0,65118816.0,80821224.0,0.0,0.0,0.0,0.0,0.0
1561539314.394,0.250,0.250,94.812,0.0,0.0,4.688,59089190.0,73341310.0,396.0,11396.0,1.0,1.0,1.0
1561539315.394,0.187,0.375,95.503,0.0,0.0,3.935,40590484.0,50319844.0,52.0,2810.0,0.0,0.0,0.0
1561539316.394,0.0,0.063,95.810,0.0,0.0,4.128,46635346.0,57885302.0,52.0,1088.0,1.0,1.0,1.0
1561539317.394,0.125,0.125,94.816,0.0,0.0,4.934,57255721.0,71028816.0,344.0,12815.0,0.0,0.0,0.0
1561539318.394,0.438,0.063,94.809,0.0,0.0,4.690,54184670.0,67237444.0,198.0,4254.0,1.0,1.0,1.0
1561539319.394,0.188,0.188,95.0,0.125,0.0,4.500,52906486.0,65648339.0,1927.0,17342.0,0.0,0.0,0.0
1561539320.394,0.125,0.312,95.0,0.0,0.0,4.562,55579943.0,68975940.0,250.0,7937.0,1.0,1.0,1.0
1561539321.394,0.250,0.125,94.625,0.0,0.0,5.0,56049897.0,69536841.0,250.0,8021.0,0.0,0.0,0.0
1561539322.394,0.938,0.438,93.625,0.0,0.0,5.0,58873172.0,73080072.0,104.0,5146.0,1.0,1.0,1.0
1561539323.394,0.500,0.312,94.066,0.0,0.0,5.122,63272012.0,78482653.0,0.0,0.0,0.0,0.0,0.0
1561539324.394,0.125,0.188,95.375,0.125,0.0,4.188,44778080.0,55572134.0,396.0,11330.0,1.0,1.0,1.0
1561539325.394,0.125,0.313,95.560,0.0,0.0,4.003,49532690.0,61492890.0,52.0,2876.0,0.0,0.0,0.0
1561539326.394,0.062,0.125,94.812,0.0,0.0,5.0,54332900.0,67430101.0,1129.0,3246.0,1.0,1.0,1.0
1561539327.394,0.125,0.250,94.691,0.0,0.0,4.934,59416775.0,73727519.0,545.0,13181.0,0.0,0.0,0.0
1561539328.394,0.188,0.125,94.681,0.0,0.0,5.006,63117113.0,78336595.0,383.0,4405.0,1.0,1.0,1.0
1561539329.394,0.125,0.312,98.314,0.0,0.0,1.249,10468074.0,13003656.0,146.0,3504.0,0.0,0.0,0.0
1561539330.394,0.438,0.562,98.688,0.125,0.0,0.188,91841.0,117296.0,464.0,8105.0,1.0,1.0,1.0
1561539331.394,0.188,0.188,99.375,0.0,0.0,0.250,94067.0,91551.0,198.0,7889.0,0.0,0.0,0.0
1561539332.394,0.250,0.375,99.188,0.0,0.0,0.188,50434.0,59996.0,104.0,5080.0,1.0,1.0,1.0
1561539333.394,2.250,0.562,97.188,0.0,0.0,0.0,98078.0,60279.0,0.0,0.0,0.0,0.0,0.0
1561539334.394,0.312,0.250,99.375,0.0,0.0,0.062,43744.0,40243.0,1421.0,13328.0,1.0,1.0,1.0
1561539335.394,0.312,0.625,98.876,0.062,0.0,0.125,71504.0,97756.0,52.0,2810.0,0.0,0.0,0.0
1561539336.394,0.188,0.250,99.437,0.063,0.0,0.063,60692.0,78792.0,52.0,1088.0,1.0,1.0,1.0
1561539337.394,0.188,0.250,99.437,0.0,0.0,0.125,80603.0,91048.0,344.0,12749.0,0.0,0.0,0.0
1561539338.394,0.375,0.375,99.063,0.0,0.0,0.187,29610.0,33416.0,104.0,4188.0,1.0,1.0,1.0
1561539339.394,0.250,0.125,99.438,0.0,0.0,0.188,33114.0,40160.0,146.0,3504.0,0.0,0.0,0.0
1561539340.394,0.250,0.687,98.938,0.0,0.0,0.125,67529.0,84710.0,250.0,7805.0,1.0,1.0,1.0
1561539341.394,0.125,0.250,99.375,0.188,0.0,0.063,79512.0,69732.0,1181.0,10084.0,0.0,0.0,0.0
1561539342.394,0.375,0.375,99.188,0.0,0.0,0.062,35116.0,39772.0,156.0,5080.0,1.0,1.0,1.0
1561539343.394,1.625,0.625,97.688,0.0,0.0,0.062,81332.0,38011.0,0.0,0.0,0.0,0.0,0.0
1561539344.394,0.250,0.438,99.249,0.0,0.0,0.063,64604.0,71046.0,438.0,11396.0,1.0,1.0,1.0
1561539345.394,0.250,0.874,98.752,0.0,0.0,0.125,54722.0,74886.0,104.0,2810.0,0.0,0.0,0.0
1561539346.394,0.125,0.188,99.562,0.125,0.0,0.0,28472.0,36346.0,104.0,1088.0,1.0,1.0,1.0
1561539347.394,0.188,0.375,99.438,0.0,0.0,0.0,29843.0,23480.0,344.0,12749.0,0.0,0.0,0.0
1561539348.394,0.313,0.375,99.312,0.0,0.0,0.0,50484.0,60946.0,104.0,4188.0,1.0,1.0,1.0
1561539349.394,0.062,0.187,99.688,0.0,0.0,0.062,55910.0,53357.0,1823.0,17142.0,0.0,0.0,0.0
1561539350.394,0.437,0.687,98.876,0.0,0.0,0.0,32699.0,37946.0,250.0,7805.0,1.0,1.0,1.0
1561539351.394,0.688,0.313,98.812,0.188,0.0,0.0,70847.0,60493.0,198.0,7955.0,0.0,0.0,0.0
1561539352.394,0.188,0.375,99.437,0.0,0.0,0.0,65302.0,79398.0,226.0,5188.0,1.0,1.0,1.0
1561539353.394,1.499,0.687,97.751,0.0,0.0,0.062,134738.0,109101.0,0.0,0.0,0.0,0.0,0.0
1561539354.394,0.125,0.313,99.500,0.0,0.0,0.063,36932.0,33718.0,396.0,11198.0,1.0,1.0,1.0
1561539355.394,0.375,0.625,98.938,0.0,0.0,0.062,43622.0,60646.0,52.0,2810.0,0.0,0.0,0.0
1561539356.394,0.188,0.250,99.562,0.0,0.0,0.0,24838.0,28797.0,1087.0,3152.0,1.0,1.0,1.0
1561539357.394,0.187,0.312,99.375,0.125,0.0,0.0,22463.0,13264.0,344.0,12749.0,0.0,0.0,0.0
1561539358.394,0.938,0.312,98.562,0.0,0.0,0.188,208441.0,272179.0,227.0,4339.0,1.0,1.0,1.0
1561539359.394,0.125,0.250,99.562,0.0,0.0,0.062,512334.0,679320.0,146.0,3504.0,0.0,0.0,0.0
1561539360.394,0.375,0.750,98.874,0.0,0.0,0.0,179303.0,232792.0,250.0,7871.0,1.0,1.0,1.0
1561539361.394,0.250,0.375,99.375,0.0,0.0,0.0,53261.0,37021.0,198.0,8021.0,0.0,0.0,0.0
1561539362.394,0.250,0.375,99.375,0.0,0.0,0.0,154922.0,202060.0,52.0,3992.0,1.0,1.0,1.0
