"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 16:33:01 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561534381.532,0.291,0.146,99.515,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561534382.532,0.374,0.436,98.817,0.0,0.0,0.374,1187418.0,1474578.0,52.0,3100.0,0.0,0.0,0.0
1561534383.532,0.125,0.188,98.250,0.0,0.0,1.438,5160218.0,6402102.0,198.0,4658.0,1.0,1.0,1.0
1561534384.532,0.375,0.688,97.436,0.0,0.0,1.501,5876913.0,7261903.0,302.0,14672.0,0.0,0.0,0.0
1561534385.532,0.250,0.187,98.376,0.0,0.0,1.187,4543164.0,5637472.0,52.0,1088.0,1.0,1.0,1.0
1561534386.532,0.125,0.438,98.125,0.0,0.0,1.312,5820442.0,7218305.0,1129.0,6308.0,0.0,0.0,0.0
1561534387.532,0.312,0.312,97.438,0.250,0.0,1.688,6014754.0,7470068.0,104.0,1088.0,1.0,1.0,1.0
1561534388.532,0.500,0.250,97.938,0.0,0.0,1.312,4560412.0,5647446.0,354.0,10176.0,0.0,0.0,0.0
1561534389.532,0.250,0.687,97.502,0.0,0.0,1.562,5474492.0,6791746.0,198.0,3964.0,1.0,1.0,1.0
1561534390.532,1.501,0.313,96.498,0.0,0.0,1.689,5559900.0,6883391.0,198.0,7887.0,0.0,0.0,0.0
1561534391.532,0.312,0.500,97.626,0.0,0.0,1.562,5407048.0,6701900.0,292.0,6214.0,1.0,1.0,1.0
1561534392.532,0.313,0.750,97.624,0.125,0.0,1.188,6059900.0,7518218.0,52.0,3100.0,0.0,0.0,0.0
1561534393.532,0.125,0.312,98.001,0.0,0.0,1.562,5674796.0,7036192.0,250.0,4658.0,1.0,1.0,1.0
1561534394.532,0.625,0.500,97.123,0.0,0.0,1.751,5426603.0,6696576.0,1431.0,16801.0,0.0,0.0,0.0
1561534395.532,0.125,0.250,98.125,0.0,0.0,1.500,5411154.0,6713152.0,52.0,1088.0,1.0,1.0,1.0
1561534396.532,0.375,0.375,97.875,0.0,0.0,1.375,6261358.0,7767238.0,52.0,4058.0,0.0,0.0,0.0
1561534397.532,0.188,0.250,98.312,0.0,0.0,1.250,3877870.0,4810362.0,52.0,1088.0,1.0,1.0,1.0
1561534398.532,0.188,0.375,98.062,0.125,0.0,1.250,6235838.0,7727994.0,548.0,10476.0,0.0,0.0,0.0
1561534399.532,0.188,0.188,98.250,0.0,0.0,1.375,6302981.0,7812844.0,1048.0,15575.0,1.0,1.0,1.0
1561534400.532,1.811,0.874,95.878,0.0,0.0,1.437,6822702.0,8454311.0,198.0,7755.0,0.0,0.0,0.0
1561534401.532,0.313,0.438,97.811,0.0,0.0,1.438,6545525.0,8113931.0,1181.0,8211.0,1.0,1.0,1.0
1561534402.532,0.188,0.312,98.375,0.0,0.0,1.125,6168926.0,7654324.0,52.0,3166.0,0.0,0.0,0.0
1561534403.532,0.125,0.188,98.250,0.062,0.0,1.375,6668820.0,8269020.0,198.0,4658.0,1.0,1.0,1.0
1561534404.532,0.188,0.562,98.0,0.0,0.0,1.250,6849102.0,8465491.0,396.0,14804.0,0.0,0.0,0.0
1561534405.532,0.188,0.438,98.250,0.0,0.0,1.125,6676352.0,8288524.0,52.0,1088.0,1.0,1.0,1.0
1561534406.532,0.250,0.375,98.064,0.0,0.0,1.312,6492498.0,8053386.0,52.0,4058.0,0.0,0.0,0.0
1561534407.532,0.188,0.375,98.186,0.0,0.0,1.251,6383379.0,7919115.0,104.0,1173.0,1.0,1.0,1.0
1561534408.532,0.125,0.250,98.500,0.0,0.0,1.125,6445014.0,7991553.0,321.0,10308.0,0.0,0.0,0.0
1561534409.532,0.313,0.438,97.686,0.188,0.0,1.376,6825102.0,8463065.0,1223.0,6188.0,1.0,1.0,1.0
1561534410.532,0.874,0.624,97.441,0.0,0.0,1.061,6576659.0,8157506.0,146.0,7887.0,0.0,0.0,0.0
1561534411.532,0.938,0.562,97.250,0.0,0.0,1.250,6456295.0,7996925.0,198.0,6082.0,1.0,1.0,1.0
1561534412.532,0.313,0.250,98.186,0.0,0.0,1.251,6855230.0,8506466.0,52.0,3100.0,0.0,0.0,0.0
1561534413.532,0.125,0.312,99.250,0.0,0.0,0.312,1185022.0,1474308.0,198.0,4592.0,1.0,1.0,1.0
1561534414.532,0.688,0.500,98.750,0.0,0.0,0.062,40251.0,10903.0,302.0,14672.0,0.0,0.0,0.0
1561534415.532,0.250,0.438,99.125,0.188,0.0,0.0,5366.0,9296.0,52.0,1088.0,1.0,1.0,1.0
1561534416.532,0.312,0.375,99.313,0.0,0.0,0.0,7155.0,2401.0,1129.0,6217.0,0.0,0.0,0.0
1561534417.532,0.125,0.375,99.500,0.0,0.0,0.0,2312.0,884.0,146.0,1088.0,1.0,1.0,1.0
1561534418.532,0.188,0.312,99.500,0.0,0.0,0.0,10572.0,974.0,302.0,10110.0,0.0,0.0,0.0
1561534419.532,0.125,0.437,99.438,0.0,0.0,0.0,5254.0,942.0,198.0,3964.0,1.0,1.0,1.0
1561534420.532,0.375,0.500,99.125,0.0,0.0,0.0,10383.0,9234.0,198.0,7755.0,0.0,0.0,0.0
1561534421.532,1.749,0.750,97.314,0.187,0.0,0.0,15071.0,1697.0,198.0,6082.0,1.0,1.0,1.0
1561534422.532,0.188,0.626,99.186,0.0,0.0,0.0,3430.0,668.0,80.0,3142.0,0.0,0.0,0.0
1561534423.532,0.187,0.125,99.688,0.0,0.0,0.0,5948.0,950.0,198.0,4592.0,1.0,1.0,1.0
1561534424.532,0.313,0.438,99.250,0.0,0.0,0.0,43084.0,11696.0,1327.0,16897.0,0.0,0.0,0.0
1561534425.532,0.250,0.375,99.375,0.0,0.0,0.0,4808.0,9360.0,146.0,1154.0,1.0,1.0,1.0
1561534426.532,0.375,0.313,99.187,0.125,0.0,0.0,4322.0,668.0,52.0,3992.0,0.0,0.0,0.0
1561534427.532,0.187,0.375,99.438,0.0,0.0,0.0,2312.0,752.0,52.0,1088.0,1.0,1.0,1.0
1561534428.532,0.188,0.250,99.562,0.0,0.0,0.0,10638.0,1024.0,344.0,10110.0,0.0,0.0,0.0
1561534429.532,0.188,0.500,99.312,0.0,0.0,0.0,17153.0,1728.0,850.0,15533.0,1.0,1.0,1.0
1561534430.532,0.250,0.562,99.188,0.0,0.0,0.0,10443.0,8700.0,146.0,7821.0,0.0,0.0,0.0
1561534431.532,1.750,0.625,97.625,0.0,0.0,0.0,17676.0,2712.0,1129.0,8145.0,1.0,1.0,1.0
1561534432.532,0.375,0.250,99.250,0.125,0.0,0.0,3430.0,668.0,52.0,3100.0,0.0,0.0,0.0
1561534433.532,0.250,0.250,99.438,0.0,0.0,0.062,5948.0,950.0,198.0,4592.0,1.0,1.0,1.0
1561534434.532,0.188,0.500,99.312,0.0,0.0,0.0,40473.0,10573.0,344.0,14738.0,0.0,0.0,0.0
1561534435.532,0.188,0.438,99.375,0.0,0.0,0.0,4814.0,8912.0,146.0,1154.0,1.0,1.0,1.0
1561534436.532,0.250,0.500,99.250,0.0,0.0,0.0,4623.0,919.0,52.0,3992.0,0.0,0.0,0.0
1561534437.532,0.125,0.312,99.438,0.125,0.0,0.0,2397.0,924.0,156.0,1173.0,1.0,1.0,1.0
1561534438.532,0.188,0.312,99.500,0.0,0.0,0.0,10704.0,1077.0,415.0,10176.0,0.0,0.0,0.0
1561534439.532,0.250,0.500,99.250,0.0,0.0,0.0,7943.0,2031.0,1035.0,5991.0,1.0,1.0,1.0
1561534440.532,0.250,0.562,99.188,0.0,0.0,0.0,12153.0,9212.0,146.0,7755.0,0.0,0.0,0.0
1561534441.532,2.188,0.562,97.250,0.0,0.0,0.0,15071.0,1779.0,198.0,6082.0,1.0,1.0,1.0
1561534442.532,0.188,0.438,99.375,0.0,0.0,0.0,3532.0,710.0,52.0,3100.0,0.0,0.0,0.0
1561534443.532,0.312,0.188,99.438,0.062,0.0,0.0,6014.0,1090.0,292.0,4658.0,1.0,1.0,1.0
1561534444.532,0.688,0.375,98.938,0.0,0.0,0.0,40250.0,10697.0,302.0,14606.0,0.0,0.0,0.0
1561534445.532,0.188,0.562,99.250,0.0,0.0,0.0,5588.0,8832.0,52.0,1088.0,1.0,1.0,1.0
1561534446.532,0.250,0.250,99.500,0.0,0.0,0.0,7022.0,1899.0,1129.0,6150.0,0.0,0.0,0.0
