"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 23:21:11 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561558871.308,0.292,0.146,99.510,0.042,0.0,0.010,0.0,0.0,0.0,0.0,0.004,0.004,0.000
1561558872.309,0.500,0.250,97.814,0.0,0.0,1.437,10271094.0,10213629.0,52.0,1088.0,1.0,1.0,1.0
1561558873.309,0.063,0.125,93.558,0.0,0.0,6.254,34639735.0,34626770.0,314.0,10354.0,1.0,1.0,0.0
1561558874.309,0.125,0.125,93.500,0.0,0.0,6.250,49444194.0,49423127.0,1473.0,14366.0,0.0,0.0,0.0
1561558875.309,1.124,0.562,91.943,0.125,0.0,6.246,48799622.0,48786253.0,0.0,0.0,1.0,1.0,0.0
1561558876.309,0.125,0.187,93.442,0.0,0.0,6.246,49586078.0,49580139.0,52.0,1088.0,0.0,0.0,0.0
1561558877.309,0.063,0.125,93.558,0.0,0.0,6.254,49502828.0,49494776.0,198.0,6794.0,1.0,1.0,0.0
1561558878.309,0.062,0.0,93.688,0.0,0.0,6.250,49090954.0,49071072.0,250.0,11919.0,0.0,0.0,0.0
1561558879.309,0.062,0.250,93.442,0.0,0.0,6.246,48713868.0,48689392.0,788.0,18814.0,1.0,1.0,0.0
1561558880.309,0.063,0.188,93.429,0.063,0.0,6.258,48598536.0,48604818.0,52.0,1088.0,0.0,0.0,0.0
1561558881.309,0.062,0.188,93.500,0.0,0.0,6.250,48794542.0,48787876.0,1077.0,7090.0,1.0,1.0,0.0
1561558882.309,0.312,0.125,93.317,0.0,0.0,6.246,48717093.0,48723359.0,52.0,1088.0,0.0,0.0,0.0
1561558883.309,0.0,0.0,93.746,0.0,0.0,6.254,49195443.0,49182410.0,250.0,9927.0,0.0,0.0,0.0
1561558884.309,0.125,0.187,93.442,0.0,0.0,6.246,49607771.0,49594753.0,438.0,12303.0,1.0,1.0,0.0
1561558885.309,1.312,0.688,91.750,0.0,0.0,6.250,49017123.0,48993007.0,0.0,0.0,0.0,0.0,0.0
