"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","26 Jun 2019 22:15:49 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561554949.810,0.292,0.146,99.511,0.042,0.0,0.009,0.0,0.0,0.0,0.0,0.003,0.003,0.000
1561554950.812,0.062,0.125,97.821,0.0,0.0,1.993,12306632.0,12253498.0,0.0,0.0,1.0,1.0,0.0
1561554951.811,0.251,0.251,93.229,0.0,0.0,6.270,36811827.0,36798195.0,1319.0,7537.0,0.0,0.0,0.0
1561554952.811,0.063,0.188,93.496,0.0,0.0,6.254,49675608.0,49670669.0,146.0,4058.0,1.0,1.0,0.0
1561554953.811,0.188,0.188,93.308,0.063,0.0,6.254,49383020.0,49390760.0,104.0,3898.0,0.0,0.0,0.0
1561554954.812,0.062,0.187,93.504,0.0,0.0,6.246,49578532.0,49573007.0,146.0,7242.0,1.0,1.0,0.0
1561554955.812,2.188,0.688,90.875,0.0,0.0,6.250,47634054.0,47442104.0,782.0,32131.0,0.0,0.0,0.0
1561554956.812,0.312,0.312,93.125,0.0,0.0,6.250,49112641.0,49071687.0,584.0,23699.0,1.0,1.0,0.0
1561554957.811,0.188,0.312,93.250,0.0,0.0,6.250,49314874.0,49301963.0,250.0,7408.0,0.0,0.0,0.0
1561554958.812,0.187,0.125,93.254,0.187,0.0,6.246,49346151.0,49333274.0,1450.0,23073.0,1.0,1.0,0.0
1561554959.812,0.938,0.125,92.683,0.0,0.0,6.254,49093089.0,49065610.0,278.0,9019.0,0.0,0.0,0.0
1561554960.812,0.125,0.250,93.379,0.0,0.0,6.246,49370379.0,49374914.0,0.0,0.0,1.0,1.0,0.0
1561554961.812,0.0,0.250,93.500,0.0,0.0,6.250,49619202.0,49615995.0,52.0,1088.0,0.0,0.0,0.0
1561554962.812,0.063,0.125,93.558,0.0,0.0,6.254,49464905.0,49458253.0,198.0,6860.0,1.0,1.0,0.0
1561554963.812,0.125,0.125,93.500,0.0,0.0,6.250,49183568.0,49189774.0,198.0,3964.0,0.0,0.0,0.0
1561554964.812,0.125,0.125,93.438,0.062,0.0,6.250,49287990.0,49279372.0,146.0,7308.0,1.0,1.0,0.0
